<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RASP;D;20160420;000000;28.4;29.69;28.03;28.85;3770320;0
RASP;D;20160421;000000;28.97;29.46;28.12;28.25;3167320;0
RASP;D;20160422;000000;28.3;28.6;27.75;28.12;2318490;0
RASP;D;20160425;000000;28.1;29.61;27.97;28.94;2911680;0
RASP;D;20160426;000000;29.15;29.37;28.1;28.35;2313590;0
RASP;D;20160427;000000;28.35;29.36;28.35;29.25;3821450;0
RASP;D;20160428;000000;29.09;30.93;29.09;30.7;5916240;0
RASP;D;20160429;000000;30.7;31;29.72;29.93;3201930;0
RASP;D;20160504;000000;29.5;30.79;29.08;29.6;1924480;0
RASP;D;20160505;000000;30;30;29.17;29.25;1085170;0
RASP;D;20160506;000000;29.2;29.58;28.65;28.8;1182530;0
RASP;D;20160510;000000;28.56;28.94;27.2;27.37;3338980;0
RASP;D;20160511;000000;27.4;27.61;26.71;27.36;1891260;0
RASP;D;20160512;000000;27.46;27.9;26.9;26.96;1469600;0
RASP;D;20160513;000000;27.2;27.2;26.18;26.33;3072680;0
RASP;D;20160516;000000;26.35;26.75;25.99;26.48;1686040;0
RASP;D;20160517;000000;26.51;26.91;26.18;26.44;1018300;0
RASP;D;20160518;000000;26.37;26.88;26.2;26.55;748620;0
RASP;D;20160519;000000;26.48;27.72;26.4;27.49;2218000;0
RASP;D;20160520;000000;27.43;27.8;26.25;27.39;1558780;0
RASP;D;20160523;000000;27.32;28.3;26.71;28.25;2457010;0
RASP;D;20160524;000000;28.18;28.94;28.01;28.26;2588410;0
RASP;D;20160525;000000;28.05;28.79;28.05;28.25;997080;0
RASP;D;20160526;000000;28.32;28.69;27.12;27.64;1597350;0
RASP;D;20160527;000000;27.57;27.77;27.05;27.32;1031700;0
RASP;D;20160530;000000;27.14;27.72;27.1;27.35;717310;0
RASP;D;20160531;000000;27.26;27.69;27.05;27.09;619870;0
RASP;D;20160601;000000;26.95;27.07;26.3;26.41;1802280;0
RASP;D;20160602;000000;26.35;26.76;26.04;26.3;732700;0
RASP;D;20160603;000000;26.24;26.86;26.1;26.24;882890;0
RASP;D;20160606;000000;26.35;26.87;26.03;26.49;759060;0
RASP;D;20160607;000000;26.5;26.7;26.27;26.32;608300;0
RASP;D;20160608;000000;26.32;26.68;26.14;26.38;671140;0
RASP;D;20160609;000000;26.4;26.45;25.28;25.6;1320080;0
RASP;D;20160610;000000;25.48;25.53;24.9;25.16;897300;0
RASP;D;20160614;000000;25.12;25.36;24.98;25.31;690100;0
RASP;D;20160615;000000;25.22;25.47;25.08;25.25;357260;0
RASP;D;20160616;000000;25.02;25.4;24.5;24.7;878340;0
RASP;D;20160617;000000;24.88;25;24.45;24.82;980620;0
RASP;D;20160620;000000;24.74;24.85;24.31;24.4;632790;0
RASP;D;20160621;000000;24.35;26.59;24.28;26.42;3230080;0
RASP;D;20160622;000000;26.42;27.64;26.03;26.5;3369400;0
RASP;D;20160623;000000;26.36;28.2;26.36;27.5;3306940;0
RASP;D;20160624;000000;26.45;27.58;25.33;27.35;2834910;0
RASP;D;20160627;000000;27.41;28.37;26.5;26.64;1585200;0
RASP;D;20160628;000000;26.98;27.77;26.13;27.45;1720730;0
RASP;D;20160629;000000;27.57;28.16;27.14;27.54;1272380;0
RASP;D;20160630;000000;27.33;28.51;26.99;28.49;1935490;0
RASP;D;20160701;000000;28.3;29.67;28.04;29.4;3108110;0
RASP;D;20160704;000000;29.2;30.48;28.62;30.22;2606330;0
RASP;D;20160705;000000;30.17;30.2;28.72;28.79;1794240;0
RASP;D;20160706;000000;28.6;29.11;28.16;28.22;1173210;0
RASP;D;20160707;000000;28.22;28.83;27.61;27.76;1441940;0
RASP;D;20160708;000000;27.6;28;26.92;27.33;1168130;0
RASP;D;20160711;000000;27.5;28.86;27.47;28.78;1688050;0
RASP;D;20160712;000000;28.6;29.84;28.25;28.5;2923200;0
RASP;D;20160713;000000;28.81;29.45;27.9;28.56;1927630;0
RASP;D;20160714;000000;28.6;29.97;28.2;28.45;1224320;0
RASP;D;20160715;000000;28.44;28.97;27.65;28.1;1665730;0
RASP;D;20160718;000000;28.11;29.25;28.11;28.75;1287750;0
RASP;D;20160719;000000;28.54;29.69;28.54;29.48;1771610;0
RASP;D;20160720;000000;29.48;29.7;28.95;29.49;1336440;0
RASP;D;20160721;000000;29.5;29.95;29.31;29.62;1135630;0
RASP;D;20160722;000000;29.34;29.91;29.1;29.1;922960;0
RASP;D;20160725;000000;29.37;29.74;28.74;28.95;1243580;0
RASP;D;20160726;000000;29;29.4;28.45;29.29;1459240;0
RASP;D;20160727;000000;29.49;33.87;29.44;33.7;15282870;0
RASP;D;20160728;000000;34;34.75;32.62;33.59;8553160;0
RASP;D;20160729;000000;33.51;34.23;32.54;33.15;3119790;0
RASP;D;20160801;000000;33.29;34.48;33.18;34.05;3342990;0
RASP;D;20160802;000000;33.87;35.47;32.74;33.2;6041390;0
RASP;D;20160803;000000;33.3;34;33;33.99;2611630;0
RASP;D;20160804;000000;34;35.6;33.55;35.34;3188400;0
RASP;D;20160805;000000;35.6;35.82;34.7;35.13;2070060;0
RASP;D;20160808;000000;35.41;35.45;34.21;34.58;1877940;0
RASP;D;20160809;000000;34.79;34.88;33.96;34.22;1743520;0
RASP;D;20160810;000000;34.23;35.53;34.15;34.33;2482610;0
RASP;D;20160811;000000;34.3;34.79;34.06;34.55;1272840;0
RASP;D;20160812;000000;34.6;36.4;34.53;35.78;5118770;0
RASP;D;20160815;000000;35.87;36.67;35.8;36.19;2553210;0
RASP;D;20160816;000000;36.3;36.97;35.64;35.83;3132150;0
RASP;D;20160817;000000;35.63;36.92;35.41;36.4;3320310;0
RASP;D;20160818;000000;36.4;37.78;36.08;37.72;4380600;0
RASP;D;20160819;000000;37.78;39.29;37.3;39.04;4479930;0
RASP;D;20160822;000000;38.76;40.87;38.76;39.97;4864300;0
RASP;D;20160823;000000;39.63;40.6;39.15;40.15;2545090;0
RASP;D;20160824;000000;40.01;41.43;39.86;41.25;3656220;0
RASP;D;20160825;000000;41.31;41.94;41.03;41.13;3047890;0
RASP;D;20160826;000000;41.2;41.21;38.62;39;5136240;0
RASP;D;20160829;000000;39.2;40.16;38.72;39.15;4162360;0
RASP;D;20160830;000000;39.22;42.42;39.2;39.95;3776890;0
RASP;D;20160831;000000;39.75;40.33;39.65;39.91;1787280;0
RASP;D;20160901;000000;39.91;40.39;39.63;39.72;1426970;0
RASP;D;20160902;000000;39.87;39.87;38;38.88;2994560;0
RASP;D;20160905;000000;38.8;39.8;38.4;39.11;2260830;0
RASP;D;20160906;000000;38.87;40.96;38.85;40.6;4924490;0
RASP;D;20160907;000000;40.98;43.46;40.74;42.99;6044090;0
RASP;D;20160908;000000;43.33;46.37;42.55;45.61;8177180;0
RASP;D;20160909;000000;45.61;48.69;45.51;46;11148740;0
RASP;D;20160912;000000;45.87;48.5;44.45;47.4;9198550;0
RASP;D;20160913;000000;47.73;48;46.14;46.48;3162200;0
RASP;D;20160914;000000;46.99;48.44;46.47;47.98;6981030;0
RASP;D;20160915;000000;48.27;49.33;47.12;48.14;6422270;0
RASP;D;20160916;000000;48.49;48.99;46.89;46.89;3137790;0
RASP;D;20160919;000000;47.2;58.4;46.8;50.65;10463380;0
RASP;D;20160920;000000;50.19;51.06;49.16;50.04;4523760;0
RASP;D;20160921;000000;50.2;50.59;49.6;50;2185750;0
RASP;D;20160922;000000;50.31;54.16;50.29;53.99;10541310;0
RASP;D;20160923;000000;54.09;56.13;52.91;55.97;9586080;0
RASP;D;20160926;000000;55.83;59.75;55.83;59.6;11060710;0
RASP;D;20160927;000000;59.9;60.9;54.71;55.54;15842180;0
RASP;D;20160928;000000;55.59;57.5;52.52;56.89;14528670;0
RASP;D;20160929;000000;57.57;58.58;54.6;55.85;5872650;0
RASP;D;20160930;000000;55.24;55.87;53.55;54.08;3794250;0
RASP;D;20161003;000000;54.6;56.29;53.1;55.81;4679740;0
RASP;D;20161004;000000;55.99;57.28;55.51;56.55;4569850;0
RASP;D;20161005;000000;56.52;56.78;54.01;54.29;6170050;0
RASP;D;20161006;000000;54.4;56.13;53.65;55.1;3110770;0
RASP;D;20161007;000000;55.45;55.78;54.11;54.39;2461480;0
RASP;D;20161010;000000;54.1;55.88;54.03;54.87;2887360;0
RASP;D;20161011;000000;54.88;57.9;54.71;57.78;7732820;0
RASP;D;20161012;000000;58.2;59.56;57.16;57.64;6934850;0
RASP;D;20161013;000000;57.6;58.26;56.22;57.15;3860950;0
RASP;D;20161014;000000;57.15;57.76;55.75;56.86;1944220;0
RASP;D;20161017;000000;57.12;59.7;56.96;59.7;4882680;0
RASP;D;20161018;000000;59.95;62.33;58.67;62.16;8364020;0
RASP;D;20161019;000000;62.16;64.19;61.32;62.08;9123680;0
RASP;D;20161020;000000;62.08;62.98;60.28;61.11;8021090;0
RASP;D;20161021;000000;61;62.96;60.67;62.44;6712680;0
RASP;D;20161024;000000;63.48;68.41;61.13;68.41;15107450;0
RASP;D;20161025;000000;68.83;71.4;65;67.15;15941180;0
RASP;D;20161026;000000;67.84;68;64.56;67.53;6005190;0
RASP;D;20161027;000000;68.15;69.09;67.4;68.1;5139670;0
RASP;D;20161028;000000;68.14;69.69;66.81;68.5;2633980;0
RASP;D;20161031;000000;68.49;69.68;68.02;69.05;2676560;0
RASP;D;20161101;000000;69.14;73.5;68.74;72.99;8924690;0
RASP;D;20161102;000000;72.24;73.79;71.04;71.04;6557230;0
RASP;D;20161103;000000;70.11;70.77;66.61;68.44;7475940;0
RASP;D;20161107;000000;68.79;70.4;68.06;68.7;5609480;0
RASP;D;20161108;000000;69.9;70.34;68.82;69;2361210;0
RASP;D;20161109;000000;67.99;70.99;65.55;70.5;6202180;0
RASP;D;20161110;000000;71;74.37;71;71.66;7465410;0
RASP;D;20161111;000000;72.21;73.76;70.21;72.98;4246470;0
RASP;D;20161114;000000;73.45;76.08;73.45;73.93;8618240;0
RASP;D;20161115;000000;74.5;74.9;71.7;73.95;5885490;0
RASP;D;20161116;000000;74.45;74.79;70.36;70.99;6701000;0
RASP;D;20161117;000000;71.43;71.43;69.05;70;6753240;0
RASP;D;20161118;000000;70;70;67.5;69.4;4004960;0
RASP;D;20161121;000000;69.9;70.84;69.55;69.99;2975680;0
RASP;D;20161122;000000;69.12;70.32;68.04;69.35;3105560;0
RASP;D;20161123;000000;69.62;69.89;68.41;68.62;1376660;0
RASP;D;20161124;000000;68.98;69.46;68.12;68.76;2134620;0
RASP;D;20161125;000000;69.14;71;67.7;70.22;4567960;0
RASP;D;20161128;000000;70.41;72.62;70.22;71.4;1933050;0
RASP;D;20161129;000000;71.8;72.52;69.63;70.95;2562500;0
RASP;D;20161130;000000;70.48;71.7;69.15;69.2;2788780;0
RASP;D;20161201;000000;69.7;69.99;68.67;69.65;1480820;0
RASP;D;20161202;000000;69.5;69.82;68.5;69.01;2085620;0
RASP;D;20161205;000000;69.4;71.6;69;70.65;3179230;0
RASP;D;20161206;000000;71.2;71.77;69.7;70.5;2343290;0
RASP;D;20161207;000000;70.9;71;69.25;69.73;1563310;0
RASP;D;20161208;000000;70.29;70.29;68.33;69.12;2528920;0
RASP;D;20161209;000000;68.5;69.25;67.28;68.7;2810500;0
RASP;D;20161212;000000;69;75.5;67.81;74.62;10916930;0
RASP;D;20161213;000000;74.83;76.47;73.25;74.95;3612590;0
RASP;D;20161214;000000;75.5;79.95;75.2;79.89;9366420;0
RASP;D;20161215;000000;79.99;83.62;79;79.56;8799310;0
RASP;D;20161216;000000;79.56;81.88;78.13;79;3809790;0
RASP;D;20161219;000000;80.99;81.4;78.03;78.47;2447160;0
RASP;D;20161220;000000;78.47;79.98;77.63;77.99;1650810;0
RASP;D;20161221;000000;77.5;79.8;77.37;78.86;1800180;0
RASP;D;20161222;000000;78.9;79.17;75.82;76.4;3202760;0
RASP;D;20161223;000000;77.16;78.98;74.67;78.84;3550090;0
RASP;D;20161226;000000;79;80.32;78.55;79.26;1900820;0
RASP;D;20161227;000000;79.99;81;78.31;78.31;2480360;0
RASP;D;20161228;000000;78.1;79.67;77.31;78.54;1050360;0
RASP;D;20161229;000000;78.13;79.49;77.81;79.01;700190;0
RASP;D;20161230;000000;78.78;80;78.78;79.71;1093930;0
RASP;D;20170103;000000;79.96;82.08;79.73;81.7;1737810;0
RASP;D;20170104;000000;82.2;82.48;80.04;80.44;936900;0
RASP;D;20170105;000000;80.4;81.57;77.88;79.79;1689210;0
RASP;D;20170106;000000;79.84;81.1;79.8;80.7;749410;0
RASP;D;20170109;000000;80.75;81.66;79.3;79.5;2252060;0
RASP;D;20170110;000000;80.44;85;79.4;83.97;7351730;0
RASP;D;20170111;000000;84.44;90.44;84.01;89.5;7711490;0
RASP;D;20170112;000000;90;90.8;87;87.46;4659730;0
RASP;D;20170113;000000;87.2;91.49;86.18;91.49;4044320;0
RASP;D;20170116;000000;91.46;93.9;90.51;90.65;5090050;0
RASP;D;20170117;000000;91.4;91.62;87.55;88.46;3116670;0
RASP;D;20170118;000000;88.77;89.7;87.84;88.1;1867760;0
RASP;D;20170119;000000;88.54;91;86.61;88.01;3881010;0
RASP;D;20170120;000000;88.46;88.95;86.51;88;1650370;0
RASP;D;20170123;000000;87.31;89.75;86.58;87.33;1765080;0
RASP;D;20170124;000000;87.9;91.2;87.52;89.34;1978240;0
RASP;D;20170125;000000;89.79;92.5;88.75;92.27;2714860;0
RASP;D;20170126;000000;92.5;94.74;90.69;91.35;4092180;0
RASP;D;20170127;000000;92;92.33;90.5;90.78;1906840;0
RASP;D;20170130;000000;90.5;92.7;90.01;91.29;2283400;0
RASP;D;20170131;000000;91.5;91.91;88.55;90.14;3312350;0
RASP;D;20170201;000000;90.63;90.95;89.52;90.53;1959630;0
RASP;D;20170202;000000;90.74;91.85;88.71;89.21;2358230;0
RASP;D;20170203;000000;89.21;90.46;86.7;88.68;3070340;0
RASP;D;20170206;000000;88.8;89.66;85.51;86.8;2593430;0
RASP;D;20170207;000000;86.97;88.2;84.75;87.25;4168020;0
RASP;D;20170208;000000;87.5;88.79;86.41;86.88;1958150;0
RASP;D;20170209;000000;86.8;87.7;85.33;86.71;1465340;0
RASP;D;20170210;000000;86.35;87.29;84.2;85.6;2002350;0
RASP;D;20170213;000000;85.5;86.38;82.5;82.72;2262290;0
RASP;D;20170214;000000;82.8;87.68;79.83;87.64;5412600;0
RASP;D;20170215;000000;87.99;87.99;84.57;85.5;2626050;0
RASP;D;20170216;000000;85.5;89;84.07;89;3861860;0
RASP;D;20170217;000000;88.9;90.7;87.51;87.66;3526240;0
RASP;D;20170220;000000;88.3;89.1;86.3;87.98;1412810;0
RASP;D;20170221;000000;87.98;88.27;86.6;86.92;725760;0
RASP;D;20170222;000000;87.62;90.33;86.82;87.97;2664060;0
RASP;D;20170224;000000;88.2;88.61;84.6;85.2;1538490;0
RASP;D;20170227;000000;85.2;86.51;80.7;81;3568730;0
RASP;D;20170228;000000;81;82.95;60.65;79.31;12980070;0
RASP;D;20170301;000000;79.46;83.87;77.97;83.4;2965720;0
RASP;D;20170302;000000;83.95;86.7;80.14;80.77;4026070;0
RASP;D;20170303;000000;80.01;82.54;76.1;82.41;3613640;0
RASP;D;20170306;000000;82;84.71;80.91;81.8;1567220;0
RASP;D;20170307;000000;82.22;82.22;75.92;77.8;3712240;0
RASP;D;20170309;000000;75.1;76.86;63.24;64.5;26953480;0
RASP;D;20170310;000000;65.02;68.73;59.55;66.51;14863000;0
RASP;D;20170313;000000;66;67.46;62.15;65.86;7381740;0
RASP;D;20170314;000000;65.5;69.8;65.5;66.03;5952840;0
RASP;D;20170315;000000;66.09;68.3;65.5;65.67;3134710;0
RASP;D;20170316;000000;66.99;68.68;66.74;68.4;2740270;0
RASP;D;20170317;000000;68.39;73.42;68.2;73.08;7172620;0
RASP;D;20170320;000000;73.62;75.73;71.52;75.72;3865700;0
RASP;D;20170321;000000;75.67;77.49;73.52;73.7;3583600;0
RASP;D;20170322;000000;72.48;73.9;69.55;73.55;5338290;0
RASP;D;20170323;000000;74;76.4;73.51;76;4859940;0
RASP;D;20170324;000000;76.44;78.19;73.66;73.95;5395240;0
RASP;D;20170327;000000;73;73;68.22;68.91;4164290;0
RASP;D;20170328;000000;69.63;71.28;66.3;70.64;6298000;0
RASP;D;20170329;000000;71.21;72.95;69.57;72.07;2888440;0
RASP;D;20170330;000000;72.5;73.48;70.54;71.92;2351780;0
RASP;D;20170331;000000;71.93;71.93;69.5;69.58;1761910;0
RASP;D;20170403;000000;69.8;71.42;68.53;70.13;2401610;0
RASP;D;20170404;000000;70.84;72.69;70.64;72.46;2200100;0
RASP;D;20170405;000000;73.1;75.28;73.1;74;4093740;0
RASP;D;20170406;000000;73.23;76.9;72.83;76.38;4031910;0
RASP;D;20170407;000000;75.78;76.33;72.55;75.7;4220720;0
RASP;D;20170410;000000;76.29;76.29;70.12;70.5;5976080;0
RASP;D;20170411;000000;70.49;74.7;69.04;73.45;5260770;0
RASP;D;20170412;000000;73.55;75.4;71.49;72.65;2670050;0
RASP;D;20170413;000000;73.2;74.18;69.35;72.05;3846930;0
RASP;D;20170414;000000;71.99;71.99;69.82;69.94;934820;0
RASP;D;20170417;000000;70;72.74;69.5;72.4;2323760;0
RASP;D;20170418;000000;73;73.46;69.57;70.07;2945450;0
RASP;D;20170419;000000;70;70.2;67.42;67.94;2890340;0
RASP;D;20170420;000000;67.02;67.68;62.11;67.5;12862000;0
RASP;D;20170421;000000;67.94;69.71;66.55;67.36;4038420;0
RASP;D;20170424;000000;69;70.2;67.77;69.75;3174270;0
RASP;D;20170425;000000;70.14;70.96;69.16;69.92;2826410;0
RASP;D;20170426;000000;70.2;72.8;69.56;72.8;4701300;0
RASP;D;20170427;000000;72.2;73.4;70.64;72.39;5680960;0
RASP;D;20170428;000000;72.7;74.6;71.82;72.99;3183380;0
RASP;D;20170502;000000;73.75;75;73.13;73.69;1967530;0
RASP;D;20170503;000000;73.75;74.29;71.08;71.92;2586220;0
RASP;D;20170504;000000;71.89;73.46;70.27;70.7;1853010;0
RASP;D;20170505;000000;70.01;70.78;69.07;70.7;1528970;0
RASP;D;20170510;000000;70.7;72.7;70.7;71.33;2243030;0
RASP;D;20170511;000000;72.4;72.4;68.77;69.6;1326220;0
RASP;D;20170512;000000;69.6;70.62;67.75;69.85;2342960;0
RASP;D;20170515;000000;70.49;70.83;67.63;68.6;2312390;0
RASP;D;20170516;000000;68.86;70.68;68.31;70.1;1726790;0
RASP;D;20170517;000000;69.8;70.24;68.65;69.7;1204540;0
RASP;D;20170518;000000;68.24;69.39;66.02;66.8;2478350;0
RASP;D;20170519;000000;67.88;68;64.3;66.85;2225160;0
RASP;D;20170522;000000;67.5;67.79;63.12;63.48;3426220;0
RASP;D;20170523;000000;63.35;66.75;62;66.16;3411440;0
RASP;D;20170524;000000;66.85;67.23;63.63;65.06;1911510;0
RASP;D;20170525;000000;65.2;67.2;64.3;65.96;2443100;0
RASP;D;20170526;000000;65.4;65.73;64.02;64.7;1211440;0
RASP;D;20170529;000000;64.7;65.82;63.21;63.69;1560810;0
RASP;D;20170530;000000;63.8;64.15;62.2;63.99;1648850;0
RASP;D;20170531;000000;64.06;67;62.78;64.06;4196550;0
RASP;D;20170601;000000;64.22;65.18;60.28;61.27;5153610;0
RASP;D;20170602;000000;60.61;61.27;57.24;58.69;7168530;0
RASP;D;20170605;000000;59.28;60.93;58.83;59.61;2031360;0
RASP;D;20170606;000000;59.79;59.99;57.5;58.23;1693560;0
RASP;D;20170607;000000;58.52;59.12;57.26;57.26;1469510;0
RASP;D;20170608;000000;57.26;57.4;54.85;55.35;3562060;0
RASP;D;20170609;000000;55.6;56.82;54.9;55.77;2219030;0
RASP;D;20170613;000000;56;58.3;55.12;57.68;2440550;0
RASP;D;20170614;000000;57.7;58.1;54;54.02;3786550;0
RASP;D;20170615;000000;53.23;54.7;50.5;54.5;6703770;0
RASP;D;20170616;000000;54.44;56.39;52.2;52.59;3522730;0
RASP;D;20170619;000000;52.99;55.55;52.6;54.87;2796610;0
RASP;D;20170620;000000;55.26;56.3;53.56;55.33;3179900;0
RASP;D;20170621;000000;55.05;55.76;54.04;54.46;1903890;0
RASP;D;20170622;000000;54.4;57.4;54.14;57.4;3169770;0
RASP;D;20170623;000000;57.3;59.49;56.38;58.75;2573460;0
RASP;D;20170626;000000;59.33;60.64;57.58;57.71;2422200;0
RASP;D;20170627;000000;57.45;60.5;56.65;60.5;3002340;0
RASP;D;20170628;000000;59.89;61.69;59.39;60.75;3044130;0
RASP;D;20170629;000000;60.7;61.89;60.31;60.9;2875160;0
RASP;D;20170630;000000;60.3;61.38;60.1;60.55;1807540;0
RASP;D;20170703;000000;61.01;61.33;60.37;61;2154040;0
RASP;D;20170704;000000;61;64.26;61;64.26;3548130;0
RASP;D;20170705;000000;64.26;64.9;63.14;64.8;3055430;0
RASP;D;20170706;000000;64.8;65.9;63.23;64.45;2651710;0
RASP;D;20170707;000000;64.27;64.78;63.06;64.12;2863250;0
RASP;D;20170710;000000;64.5;67.75;64.28;67.31;3425110;0
RASP;D;20170711;000000;67.51;68.85;66.74;68.44;3718050;0
RASP;D;20170712;000000;68.89;70.12;68.21;68.73;2998810;0
RASP;D;20170713;000000;69.67;70.87;68.9;69.26;4818930;0
RASP;D;20170714;000000;69.4;69.92;67.4;68.5;3213550;0
RASP;D;20170717;000000;68.48;70.26;68.48;69.99;2752490;0
RASP;D;20170718;000000;70;71.95;69.48;70.9;3307630;0
RASP;D;20170719;000000;71.5;71.76;70.41;71.5;2236370;0
RASP;D;20170720;000000;71.82;72.92;71.4;71.72;2195970;0
RASP;D;20170721;000000;71.53;72.17;70.07;70.47;2726280;0
RASP;D;20170724;000000;71.13;71.13;68.7;70.16;2423630;0
RASP;D;20170725;000000;70;70.78;69.22;69.6;1887280;0
RASP;D;20170726;000000;70.21;73.6;69.44;73.6;3959130;0
RASP;D;20170727;000000;73.7;74.98;73.4;74.37;3681100;0
RASP;D;20170728;000000;74.3;75.36;71;73.98;6128240;0
RASP;D;20170731;000000;74.02;75.11;72.2;73.58;2493900;0
RASP;D;20170801;000000;74.2;74.77;73.67;74;1867020;0
RASP;D;20170802;000000;74.25;76;73.51;74.91;3538060;0
RASP;D;20170803;000000;74.99;75.91;74.46;75.4;2867720;0
RASP;D;20170804;000000;75.52;75.52;73.5;74.92;2821970;0
RASP;D;20170807;000000;75.17;76.5;74.93;75.86;2989170;0
RASP;D;20170808;000000;75.9;78.82;75.63;78.4;3416610;0
RASP;D;20170809;000000;78.2;79;77.41;78.12;2782710;0
RASP;D;20170810;000000;78.49;80.84;78.31;79.42;4815300;0
RASP;D;20170811;000000;78.99;78.99;76.03;78.87;4424910;0
RASP;D;20170814;000000;78.8;80.3;78.72;79.68;2386640;0
RASP;D;20170815;000000;79.59;80.1;78.06;79.72;2062310;0
RASP;D;20170816;000000;79.99;80.95;79.73;79.76;2252110;0
RASP;D;20170817;000000;80.06;80.06;79;79.22;2055840;0
RASP;D;20170818;000000;79;79.64;78.11;78.75;1769990;0
RASP;D;20170821;000000;79;79.91;78.9;79.3;1117600;0
RASP;D;20170822;000000;79.5;82.44;79.5;82.27;2996140;0
RASP;D;20170823;000000;82.43;83.99;81.4;82.91;4426900;0
RASP;D;20170824;000000;83.78;84.8;82.92;84.08;2506660;0
RASP;D;20170825;000000;86.1;87.75;84.89;86.98;5555790;0
RASP;D;20170828;000000;86.8;88.56;81.34;84.75;8321330;0
RASP;D;20170829;000000;84.5;84.9;81.7;84.84;5785500;0
RASP;D;20170830;000000;85.15;86.85;84.1;85.7;3349530;0
RASP;D;20170831;000000;85.5;86.91;84.54;86.08;2888840;0
RASP;D;20170901;000000;86.85;86.85;85.05;86;1938320;0
RASP;D;20170904;000000;85.66;85.88;84.16;85.18;2008940;0
RASP;D;20170905;000000;85.18;87.48;85.09;86.5;2399240;0
RASP;D;20170906;000000;86.5;86.68;85.59;86.42;2046120;0
RASP;D;20170907;000000;86.93;87;85.16;85.67;1631850;0
RASP;D;20170908;000000;85.9;86.01;83.28;85.1;2202920;0
RASP;D;20170911;000000;85.5;86.4;84.93;85.7;972100;0
RASP;D;20170912;000000;86;86.32;85.07;85.87;835890;0
RASP;D;20170913;000000;86.25;88.6;85.65;88.45;4467480;0
RASP;D;20170914;000000;88.8;89.5;87.2;87.69;2946710;0
RASP;D;20170915;000000;86.99;88.4;86.62;87.42;1589160;0
RASP;D;20170918;000000;88.45;88.86;87.97;88.47;1467780;0
RASP;D;20170919;000000;88.63;89.28;85.47;85.56;2264500;0
RASP;D;20170920;000000;85.9;85.9;83.05;85.15;2577790;0
RASP;D;20170921;000000;85.3;85.31;80.1;83.6;5462540;0
RASP;D;20170922;000000;82.76;83.83;81;83.09;2399200;0
RASP;D;20170925;000000;83.09;84.39;81.03;83.45;2874340;0
RASP;D;20170926;000000;83.8;84.89;82.15;82.35;2662220;0
RASP;D;20170927;000000;83.41;84.55;81.52;83.11;2970980;0
RASP;D;20170928;000000;83.4;83.67;81.99;82.15;2151180;0
RASP;D;20170929;000000;82.25;82.84;81.5;81.98;1491720;0
RASP;D;20171002;000000;82.01;83.45;81.59;82;1673330;0
RASP;D;20171003;000000;82.1;83;81.86;81.9;1064940;0
RASP;D;20171004;000000;81.9;82.55;81.34;81.85;1366690;0
RASP;D;20171005;000000;82;82.26;81.4;81.55;982470;0
RASP;D;20171006;000000;81.77;83.1;81.77;82.17;1430440;0
RASP;D;20171009;000000;82.67;85.9;82.28;85.48;5520390;0
RASP;D;20171010;000000;86;86.75;84.51;84.53;1996190;0
RASP;D;20171011;000000;84.49;85.8;84.3;84.3;1430860;0
RASP;D;20171012;000000;84.87;85.49;84.65;85.26;1189890;0
RASP;D;20171013;000000;85.3;85.92;85.16;85.5;856660;0
RASP;D;20171016;000000;85.95;87.87;85.33;87.59;3314660;0
RASP;D;20171017;000000;87.6;88.79;85.8;86.5;3612930;0
RASP;D;20171018;000000;86.27;90.16;86.15;90;3423710;0
RASP;D;20171019;000000;90.14;90.74;85.6;87.11;4252780;0
RASP;D;20171020;000000;87.33;88.99;86.01;88.77;2611050;0
RASP;D;20171023;000000;89;90.44;87.1;88.85;3867600;0
RASP;D;20171024;000000;89.6;89.6;87.6;89.3;2228180;0
RASP;D;20171025;000000;89.49;90.27;86.37;86.92;3961410;0
RASP;D;20171026;000000;87.79;90.1;85.6;89.5;6253760;0
RASP;D;20171027;000000;90;93.05;89.5;92.7;6103860;0
RASP;D;20171030;000000;93.22;93.8;90.6;91.84;4911040;0
RASP;D;20171031;000000;91.8;92.1;89.35;89.5;2923310;0
RASP;D;20171101;000000;89.99;91;88.52;89.8;2907780;0
RASP;D;20171102;000000;89.89;90.95;86.55;87.81;3627460;0
RASP;D;20171103;000000;88.31;89.5;86.71;89.44;2652140;0
RASP;D;20171107;000000;90.4;90.9;88.8;89.78;2522780;0
RASP;D;20171108;000000;90.38;90.48;89.31;89.69;1487210;0
RASP;D;20171109;000000;90.39;90.43;88.1;88.8;2067470;0
RASP;D;20171110;000000;88.13;88.98;86.68;87.65;1352110;0
RASP;D;20171113;000000;87.99;88.43;86.2;87;1689990;0
RASP;D;20171114;000000;87;89.65;86.73;89.03;2171570;0
RASP;D;20171115;000000;88.62;89.39;85.82;86.03;2221880;0
RASP;D;20171116;000000;86.55;87.41;84;85.6;3005430;0
RASP;D;20171117;000000;85.6;87.05;84.6;85.59;1568640;0
RASP;D;20171120;000000;85.99;86.8;84.5;84.65;1464950;0
RASP;D;20171121;000000;84.84;87.07;84.8;87;1969050;0
RASP;D;20171122;000000;87.4;90.19;86.71;89.33;2572840;0
