<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЛСР ао;D;20171220;000000;771;772.5;753;760.5;13625;0
ЛСР ао;D;20171221;000000;761.5;797.5;753.5;792.5;62722;0
ЛСР ао;D;20171222;000000;799.5;830.5;799;817.5;95674;0
ЛСР ао;D;20171225;000000;820;832;820;822.5;13401;0
ЛСР ао;D;20171226;000000;829;829;815.5;822;19343;0
ЛСР ао;D;20171227;000000;822;825;807.5;809.5;16254;0
ЛСР ао;D;20171228;000000;811;824.5;807.5;813;11002;0
ЛСР ао;D;20171229;000000;814.5;831.5;810;826.5;24020;0
ЛСР ао;D;20180103;000000;820.5;839;817.5;824.5;6416;0
ЛСР ао;D;20180104;000000;826.5;829.5;801;820;19477;0
ЛСР ао;D;20180105;000000;819;825.5;812;825.5;26053;0
ЛСР ао;D;20180109;000000;825.5;829.5;816.5;828;14040;0
ЛСР ао;D;20180110;000000;828;835;817.5;818;20253;0
ЛСР ао;D;20180111;000000;822;848;818;840;71793;0
ЛСР ао;D;20180112;000000;842.5;866;842.5;861;66327;0
ЛСР ао;D;20180115;000000;860;875;854.5;871;71163;0
ЛСР ао;D;20180116;000000;872.5;876.5;835.5;858;60228;0
ЛСР ао;D;20180117;000000;844;846.5;831;833.5;73003;0
ЛСР ао;D;20180118;000000;835;835.5;822;826.5;20724;0
ЛСР ао;D;20180119;000000;826.5;834;810;820.5;35643;0
ЛСР ао;D;20180122;000000;820;838;820;837;31001;0
ЛСР ао;D;20180123;000000;840;841.5;831;836.5;17076;0
ЛСР ао;D;20180124;000000;837.5;841.5;830;836;25766;0
ЛСР ао;D;20180125;000000;841;845;830.5;840;28917;0
ЛСР ао;D;20180126;000000;845.5;857;837;844;37993;0
ЛСР ао;D;20180129;000000;835;855;835;851.5;31937;0
ЛСР ао;D;20180130;000000;850;852.5;846;846.5;18720;0
ЛСР ао;D;20180131;000000;843;847.5;835.5;842;13070;0
ЛСР ао;D;20180201;000000;849;849;822.5;830;36342;0
ЛСР ао;D;20180202;000000;831;831;821.5;829;26268;0
ЛСР ао;D;20180205;000000;820.5;844.5;820;832;35816;0
ЛСР ао;D;20180206;000000;811;824;785.5;819;23283;0
ЛСР ао;D;20180207;000000;823.5;834.5;820;825;7094;0
ЛСР ао;D;20180208;000000;829;830;821;823.5;11128;0
