<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
LENT;D;20240628;000000;1171.5;1173;1141;1154.5;15131;0
LENT;D;20240701;000000;1147.5;1165;1130;1132;19953;0
LENT;D;20240702;000000;1134;1144;1118;1130;13741;0
LENT;D;20240703;000000;1131;1150.5;1130;1140.5;19220;0
LENT;D;20240704;000000;1132;1137;1100;1100.5;18516;0
LENT;D;20240705;000000;1100;1123;1078;1123;22655;0
LENT;D;20240708;000000;1110.5;1121.5;1106;1109.5;9617;0
LENT;D;20240709;000000;1106;1106.5;1057;1075.5;25848;0
LENT;D;20240710;000000;1076;1086;1031;1031;42023;0
LENT;D;20240711;000000;1030;1084;1025.5;1049.5;32645;0
LENT;D;20240712;000000;1064;1095;1037;1041.5;32976;0
LENT;D;20240715;000000;1047;1062.5;990;995;39474;0
LENT;D;20240716;000000;990.5;1033;968.5;1015;45525;0
LENT;D;20240717;000000;1020;1035;1000.5;1010;15960;0
LENT;D;20240718;000000;1010;1030;997;1020;30952;0
LENT;D;20240719;000000;1022;1061;1019;1052.5;36826;0
LENT;D;20240722;000000;1060;1108.5;1060;1073.5;33662;0
LENT;D;20240723;000000;1081.5;1115;1062.5;1111;20386;0
LENT;D;20240724;000000;1109.5;1145;1090;1139.5;37471;0
LENT;D;20240725;000000;1140;1162.5;1134;1148;32387;0
LENT;D;20240726;000000;1145;1166.5;1076;1112.5;56621;0
LENT;D;20240729;000000;1112.5;1199;1077.5;1114;225036;0
LENT;D;20240730;000000;1115.5;1146;1106.5;1140;60076;0
LENT;D;20240731;000000;1140;1200;1132;1150;82022;0
LENT;D;20240801;000000;1156.5;1204;1152.5;1165.5;100085;0
LENT;D;20240802;000000;1164;1178;1134;1139.5;47680;0
LENT;D;20240805;000000;1138;1139.5;1077;1104;43464;0
LENT;D;20240806;000000;1100;1140;1099;1117;56477;0
LENT;D;20240807;000000;1117;1170;1087;1153;61506;0
LENT;D;20240808;000000;1153;1158;1128;1128;35155;0
