<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МТС-ао;D;20151007;000000;215.25;215.5;210.5;211;6123280;0
МТС-ао;D;20151008;000000;211.9;214.4;210.6;213.95;2740100;0
МТС-ао;D;20151009;000000;215.1;218;214.1;216.5;3640520;0
МТС-ао;D;20151012;000000;218.5;219;214.35;215.25;3231830;0
МТС-ао;D;20151013;000000;211;214.95;209.6;214.9;2230630;0
МТС-ао;D;20151014;000000;214.4;216.55;213;216.05;1875470;0
МТС-ао;D;20151015;000000;216;221.15;215.2;219.65;3282330;0
МТС-ао;D;20151016;000000;220.1;222;217.5;219;2211790;0
МТС-ао;D;20151019;000000;219.2;221;217;217.6;2264180;0
МТС-ао;D;20151020;000000;217.45;218.4;213.9;214.25;2120090;0
МТС-ао;D;20151021;000000;214.15;215.15;211.5;212.75;2408970;0
МТС-ао;D;20151022;000000;213.25;213.25;210.1;211;2900270;0
МТС-ао;D;20151023;000000;211.65;213.5;210.8;211.15;2434870;0
МТС-ао;D;20151026;000000;212;214.9;210.5;213.5;2294340;0
МТС-ао;D;20151027;000000;212.75;213.7;211.15;212.55;1267200;0
МТС-ао;D;20151028;000000;212.05;214.25;211.45;214;1320960;0
МТС-ао;D;20151029;000000;214.25;214.75;211.05;211.2;2339440;0
МТС-ао;D;20151030;000000;211.2;212.65;206.75;208.3;4312490;0
МТС-ао;D;20151102;000000;208.4;211.65;207.95;211.2;1986070;0
МТС-ао;D;20151103;000000;211.05;212.95;209.2;209.2;3760560;0
МТС-ао;D;20151105;000000;209.6;211.3;201;202;6780870;0
МТС-ао;D;20151106;000000;202.75;205.2;202;202.55;3172840;0
МТС-ао;D;20151109;000000;203;204;200;200.5;2244000;0
МТС-ао;D;20151110;000000;200;201.3;194.3;194.7;4964770;0
МТС-ао;D;20151111;000000;195.45;198.2;186.7;193.55;11622650;0
МТС-ао;D;20151112;000000;196;198.7;193.55;195;3457320;0
МТС-ао;D;20151113;000000;193.35;195.5;192;194.4;2018120;0
МТС-ао;D;20151116;000000;194.4;201.9;193.65;199.05;4419360;0
МТС-ао;D;20151117;000000;200.05;210.55;200.05;209.85;7762620;0
МТС-ао;D;20151118;000000;210.55;217.5;210.4;214.9;6826640;0
МТС-ао;D;20151119;000000;216;218.2;212;214.1;5937820;0
МТС-ао;D;20151120;000000;214.45;219.55;213.15;219.3;3244620;0
МТС-ао;D;20151123;000000;220;221.9;217.2;221.7;3461790;0
МТС-ао;D;20151124;000000;221.7;224;211.6;212.85;7923200;0
МТС-ао;D;20151125;000000;214;219.55;214;219;3052400;0
МТС-ао;D;20151126;000000;219;222.45;216.05;217.5;3457980;0
МТС-ао;D;20151127;000000;216.5;217.7;214;214.05;2593610;0
МТС-ао;D;20151130;000000;215;218.1;214;217.7;2889330;0
МТС-ао;D;20151201;000000;218;219.8;215.5;216.5;1691690;0
МТС-ао;D;20151202;000000;216.45;218.8;216.45;217;1327580;0
МТС-ао;D;20151203;000000;217;217.55;215;217.55;1385780;0
МТС-ао;D;20151204;000000;218.3;219;214.4;214.8;2629110;0
МТС-ао;D;20151207;000000;214.8;216.75;212;216;3531420;0
МТС-ао;D;20151208;000000;215.45;218.3;213.25;215.95;3870450;0
МТС-ао;D;20151209;000000;216;218.5;215.15;218.45;2126450;0
МТС-ао;D;20151210;000000;218.4;221.6;215.5;217;3570180;0
МТС-ао;D;20151211;000000;218.45;218.95;214.75;216;2329360;0
МТС-ао;D;20151214;000000;215.95;216.75;211.35;213.55;4650360;0
МТС-ао;D;20151215;000000;214.1;217.9;214.05;217;1977980;0
МТС-ао;D;20151216;000000;217.9;221.75;217;220;3046240;0
МТС-ао;D;20151217;000000;221.55;222;219.1;221.1;2454550;0
МТС-ао;D;20151218;000000;220.15;221.5;216.4;221.5;2413900;0
МТС-ао;D;20151221;000000;220.35;220.85;212.3;213.05;3606540;0
МТС-ао;D;20151222;000000;214.95;215.45;212.4;212.85;1357330;0
МТС-ао;D;20151223;000000;213.15;215.95;210.7;211.75;3631380;0
МТС-ао;D;20151224;000000;213.65;214.8;211.6;213;1564910;0
МТС-ао;D;20151225;000000;213.25;213.25;211;212.2;656840;0
МТС-ао;D;20151228;000000;212.15;212.45;210.2;210.25;1159230;0
МТС-ао;D;20151229;000000;210.4;211.5;205.35;211.5;3415820;0
МТС-ао;D;20151230;000000;211.7;212.5;209.05;210;1293760;0
МТС-ао;D;20160104;000000;210.25;210.95;207.35;208.45;631720;0
МТС-ао;D;20160105;000000;209.3;210.95;208.3;210.75;652110;0
МТС-ао;D;20160106;000000;210.55;212.4;208.65;210;1048460;0
МТС-ао;D;20160111;000000;205;207.7;197.75;200.55;5077190;0
МТС-ао;D;20160112;000000;199.55;207.25;198.1;205;3501380;0
МТС-ао;D;20160113;000000;206.5;209;205.75;208;3946670;0
МТС-ао;D;20160114;000000;207;211.5;206.05;210.85;3372920;0
МТС-ао;D;20160115;000000;210.8;214;200.5;205;5055430;0
МТС-ао;D;20160118;000000;203.6;207.35;202.75;205.4;1315650;0
МТС-ао;D;20160119;000000;207.3;214.45;207.05;208;3055960;0
МТС-ао;D;20160120;000000;205.9;208;203.45;204.8;3588480;0
МТС-ао;D;20160121;000000;206.05;213.7;205.05;211.7;3371880;0
МТС-ао;D;20160122;000000;213.75;220;212.05;216.5;4906510;0
МТС-ао;D;20160125;000000;219.3;219.3;214.1;215.5;2986770;0
МТС-ао;D;20160126;000000;214.5;218.25;213.55;218.1;2141690;0
МТС-ао;D;20160127;000000;217.95;224;216.75;224;4450870;0
МТС-ао;D;20160128;000000;223;227.65;222.55;227.2;4329860;0
МТС-ао;D;20160129;000000;227.65;228.4;221.5;226;4220170;0
МТС-ао;D;20160201;000000;227;228.45;223.9;227;1966750;0
МТС-ао;D;20160202;000000;227;230;225.6;229.5;3622090;0
МТС-ао;D;20160203;000000;228.35;231.4;226.5;230.6;2921950;0
МТС-ао;D;20160204;000000;233;236.3;230.75;232;5639190;0
МТС-ао;D;20160205;000000;232;234.5;227.35;231.85;2885420;0
МТС-ао;D;20160208;000000;231.25;231.95;226.35;227;1773960;0
МТС-ао;D;20160209;000000;226.75;230;226.1;229;1593390;0
МТС-ао;D;20160210;000000;228.05;229.85;225.5;227.6;2399530;0
МТС-ао;D;20160211;000000;228.7;228.9;221.6;226.3;4550850;0
МТС-ао;D;20160212;000000;227.05;229.8;225.45;229.75;2020680;0
МТС-ао;D;20160215;000000;230.3;231.1;228.3;228.5;1169570;0
МТС-ао;D;20160216;000000;230.3;233;227.4;233;1748760;0
МТС-ао;D;20160217;000000;233;237;232.6;234.2;3542790;0
МТС-ао;D;20160218;000000;235.3;239.7;234.2;238;4409010;0
МТС-ао;D;20160219;000000;237;239.15;235.2;236.8;2951890;0
МТС-ао;D;20160220;000000;238.85;238.85;234.55;235.4;445070;0
МТС-ао;D;20160222;000000;236.05;238.55;235;238;1105670;0
МТС-ао;D;20160224;000000;236.35;236.9;226.55;228;3840180;0
МТС-ао;D;20160225;000000;229.5;231;226.6;228.1;3032160;0
МТС-ао;D;20160226;000000;228.7;232.95;228.7;230.25;2913170;0
МТС-ао;D;20160229;000000;230;235.6;227.4;233;3514500;0
МТС-ао;D;20160301;000000;234.8;235.4;230.15;230.95;2142990;0
МТС-ао;D;20160302;000000;231;232.15;230.35;231;983170;0
МТС-ао;D;20160303;000000;231.9;235;231.75;234.5;2981530;0
МТС-ао;D;20160304;000000;235;235;232;234.65;1584620;0
МТС-ао;D;20160307;000000;235;240;234.3;239.65;2736940;0
МТС-ао;D;20160309;000000;237.95;239.45;235.5;236.5;3123670;0
МТС-ао;D;20160310;000000;236.95;237.6;232.4;232.8;2212090;0
МТС-ао;D;20160311;000000;232.8;236.9;231.1;231.85;3309800;0
МТС-ао;D;20160314;000000;236.95;236.95;231.3;232.9;1494710;0
МТС-ао;D;20160315;000000;233.6;235.3;232;232.15;3779390;0
МТС-ао;D;20160316;000000;232.7;236.95;232.4;236.95;1909370;0
МТС-ао;D;20160317;000000;237.15;239.75;233.4;236;5157160;0
МТС-ао;D;20160318;000000;236.15;238;234.5;234.5;3290400;0
МТС-ао;D;20160321;000000;234.3;237.45;231.55;237.2;2520130;0
МТС-ао;D;20160322;000000;237.4;240;237.4;239;3600050;0
МТС-ао;D;20160323;000000;237.85;239.55;234.55;235.5;2787740;0
МТС-ао;D;20160324;000000;234.95;236.9;233.4;236;2265270;0
МТС-ао;D;20160325;000000;236.5;238.15;235.65;236.5;555430;0
МТС-ао;D;20160328;000000;236.5;238.85;234.35;236.95;1059430;0
МТС-ао;D;20160329;000000;237.8;237.95;235.4;235.4;1336960;0
МТС-ао;D;20160330;000000;237.85;238.2;235.6;236.35;1736270;0
МТС-ао;D;20160331;000000;235.6;240.1;235.6;240.1;2902860;0
МТС-ао;D;20160401;000000;239;239.35;235.35;237.6;2626330;0
МТС-ао;D;20160404;000000;238;239.75;236.05;236.45;1451800;0
МТС-ао;D;20160405;000000;236.05;236.9;233.05;233.3;2903170;0
МТС-ао;D;20160406;000000;234.5;234.8;231.8;231.9;1786270;0
МТС-ао;D;20160407;000000;232.75;234.9;232.3;234.4;2468880;0
МТС-ао;D;20160408;000000;234.5;239.9;233.15;238.1;3245080;0
МТС-ао;D;20160411;000000;239.4;251.85;238.55;251.5;6319440;0
МТС-ао;D;20160412;000000;252;253.75;245.5;250;6362660;0
МТС-ао;D;20160413;000000;251.5;255;251;251.7;3197530;0
МТС-ао;D;20160414;000000;251.8;253;248;251.75;3188440;0
МТС-ао;D;20160415;000000;250.05;252.85;249.4;252;1552160;0
МТС-ао;D;20160418;000000;250;250.4;246.5;249.5;1945800;0
МТС-ао;D;20160419;000000;250.8;259.45;249.5;259.45;4412140;0
МТС-ао;D;20160420;000000;259;260.4;254.45;257.2;7021220;0
МТС-ао;D;20160421;000000;259.45;259.45;254;257.4;1758100;0
МТС-ао;D;20160422;000000;257.4;259.65;256.8;258.5;2014650;0
МТС-ао;D;20160425;000000;259.3;259.3;256.3;257.1;1424050;0
МТС-ао;D;20160426;000000;256.7;258.9;255.35;256;1229410;0
МТС-ао;D;20160427;000000;256.1;258.8;254.75;256.7;1794110;0
МТС-ао;D;20160428;000000;256.7;257.85;254.55;256.65;1803150;0
МТС-ао;D;20160429;000000;257.3;259.8;251.5;253;3000780;0
МТС-ао;D;20160504;000000;252;257.5;250.25;257.2;1441330;0
МТС-ао;D;20160505;000000;257.15;258.15;254.05;256.75;2000660;0
МТС-ао;D;20160506;000000;256.25;263.2;255.6;262.05;2545830;0
МТС-ао;D;20160510;000000;260;261.15;248;253;3349420;0
МТС-ао;D;20160511;000000;254;256.5;251.15;253;1327670;0
МТС-ао;D;20160512;000000;254;256.2;250.75;255.2;1399890;0
МТС-ао;D;20160513;000000;255.5;256.8;251.25;256.1;1189140;0
МТС-ао;D;20160516;000000;256;261.6;255.1;259.2;2700220;0
МТС-ао;D;20160517;000000;260.75;261;254.45;259.45;1545330;0
МТС-ао;D;20160518;000000;260;262.9;258.8;262.9;2968730;0
МТС-ао;D;20160519;000000;260.85;261;251.85;252.6;2676020;0
МТС-ао;D;20160520;000000;254.8;258.4;252.6;258;2103260;0
МТС-ао;D;20160523;000000;256.35;258.8;252.85;253.1;2027160;0
МТС-ао;D;20160524;000000;253.5;254.9;252.5;254.8;1224520;0
МТС-ао;D;20160525;000000;255.05;259.75;255.05;256;1635960;0
МТС-ао;D;20160526;000000;257.6;258.15;254.7;254.7;1443040;0
МТС-ао;D;20160527;000000;255;256.9;254.05;255.8;749270;0
МТС-ао;D;20160530;000000;256;256.4;254.1;255.55;504200;0
МТС-ао;D;20160531;000000;256.4;257.8;255.1;257.15;1581930;0
МТС-ао;D;20160601;000000;256.5;258;248.8;251.9;2564860;0
МТС-ао;D;20160602;000000;252;255.15;247.5;254.55;2239590;0
МТС-ао;D;20160603;000000;255;256.25;251.5;253;1160820;0
МТС-ао;D;20160606;000000;253.9;272.8;253.85;267;13879950;0
МТС-ао;D;20160607;000000;268.7;268.7;263.1;264.95;3775810;0
МТС-ао;D;20160608;000000;265.1;267.4;263;263.4;1415550;0
МТС-ао;D;20160609;000000;264;265.6;260;264.15;1214850;0
МТС-ао;D;20160610;000000;264;264.45;259.75;260.7;1041690;0
МТС-ао;D;20160614;000000;261.85;263.4;256;263.4;1578460;0
МТС-ао;D;20160615;000000;263;268.45;261.25;268.3;2474420;0
МТС-ао;D;20160616;000000;267;268.8;255;256;2894960;0
МТС-ао;D;20160617;000000;257;259.85;253.3;253.3;1673880;0
МТС-ао;D;20160620;000000;255.45;264.3;255.45;262.2;2547010;0
МТС-ао;D;20160621;000000;261;261;253;255.1;3806170;0
МТС-ао;D;20160622;000000;256.4;258.2;253;253;2140770;0
МТС-ао;D;20160623;000000;254;255.65;248.25;249.9;5937780;0
МТС-ао;D;20160624;000000;244.55;250.7;238.05;238.15;5371100;0
МТС-ао;D;20160627;000000;239.4;239.4;232.15;234.5;3797380;0
МТС-ао;D;20160628;000000;234.5;242;234.5;240.8;3005230;0
МТС-ао;D;20160629;000000;242.15;243.5;237.55;243.5;2908980;0
МТС-ао;D;20160630;000000;242.1;245.45;242.1;243.05;1611800;0
МТС-ао;D;20160701;000000;244;248;240.55;245.05;2680710;0
МТС-ао;D;20160704;000000;234.4;237.4;233;235.45;2597630;0
МТС-ао;D;20160705;000000;235.2;237.1;233;235.15;1922030;0
МТС-ао;D;20160706;000000;235.75;235.75;233;235.2;963500;0
МТС-ао;D;20160707;000000;235.2;237.6;227.45;231.5;5118390;0
МТС-ао;D;20160708;000000;231.65;232.25;225;232;2678610;0
МТС-ао;D;20160711;000000;232.1;239.3;229.3;238.2;3179990;0
МТС-ао;D;20160712;000000;239.7;240.95;237;238.05;2085550;0
МТС-ао;D;20160713;000000;238.6;238.6;235.2;235.85;1113510;0
МТС-ао;D;20160714;000000;235.25;236.65;231.3;232.5;2365800;0
МТС-ао;D;20160715;000000;234.3;236.25;232.8;235.2;1726540;0
МТС-ао;D;20160718;000000;236.2;237.4;231.55;236.9;1054130;0
МТС-ао;D;20160719;000000;237.2;238.95;234.7;235.35;2936720;0
МТС-ао;D;20160720;000000;237.5;239.8;235.35;239.5;1367520;0
МТС-ао;D;20160721;000000;239.15;244.3;237.7;244.3;2463400;0
МТС-ао;D;20160722;000000;243.4;247;241.95;243.9;2552110;0
МТС-ао;D;20160725;000000;244.4;247.4;242.6;245.2;1812280;0
МТС-ао;D;20160726;000000;247;249.05;244.5;248.8;1770460;0
МТС-ао;D;20160727;000000;249;250.85;246.55;249.35;2258450;0
МТС-ао;D;20160728;000000;249.8;251.8;248;251.8;2141690;0
МТС-ао;D;20160729;000000;252;253.9;250.4;252;1764890;0
МТС-ао;D;20160801;000000;253.1;254.85;247.35;250.95;1853250;0
МТС-ао;D;20160802;000000;250.95;250.95;245;248;1775920;0
МТС-ао;D;20160803;000000;245.5;247.5;245.2;246;1526250;0
МТС-ао;D;20160804;000000;246.8;250.45;246.25;248.6;2136350;0
МТС-ао;D;20160805;000000;249.1;250.45;245.1;247.2;1118850;0
МТС-ао;D;20160808;000000;248.25;251;247.5;250.9;1578380;0
МТС-ао;D;20160809;000000;250.85;252.5;249.55;252.4;1531240;0
МТС-ао;D;20160810;000000;252.5;253.95;249.2;250;1396540;0
МТС-ао;D;20160811;000000;250;250.7;247.05;250.5;1364090;0
МТС-ао;D;20160812;000000;251.05;252.75;248.7;251.8;1793900;0
МТС-ао;D;20160815;000000;251.75;252.05;248.8;249.85;1122950;0
МТС-ао;D;20160816;000000;250.45;251.9;248.3;251.9;948580;0
МТС-ао;D;20160817;000000;250.7;251.35;247.4;247.55;1247240;0
МТС-ао;D;20160818;000000;248.3;248.4;236.3;240;5157170;0
МТС-ао;D;20160819;000000;240.7;241.15;234;236.65;2184970;0
МТС-ао;D;20160822;000000;236.05;238.65;234.6;237.1;1661240;0
МТС-ао;D;20160823;000000;237.75;239.5;236.1;237.35;1648480;0
МТС-ао;D;20160824;000000;237.5;238.05;234.05;235.25;1703600;0
МТС-ао;D;20160825;000000;235.25;238.2;235.2;237.5;1630010;0
МТС-ао;D;20160826;000000;237.5;239.35;236.5;237.2;1752100;0
МТС-ао;D;20160829;000000;237.15;237.85;235.1;236.05;1318940;0
МТС-ао;D;20160830;000000;237.3;241.55;236.25;240.75;2350700;0
МТС-ао;D;20160831;000000;240.5;244.8;237.65;239.1;3294900;0
МТС-ао;D;20160901;000000;239.55;240.75;235.8;237;2283640;0
МТС-ао;D;20160902;000000;237.7;240;236.05;239.5;1448820;0
МТС-ао;D;20160905;000000;239.9;240.65;237.15;238.85;746490;0
МТС-ао;D;20160906;000000;238.05;239.95;238.05;239.9;1378780;0
МТС-ао;D;20160907;000000;240.45;249.15;240.45;244.6;5425650;0
МТС-ао;D;20160908;000000;245.25;247.95;244.1;246.35;2098950;0
МТС-ао;D;20160909;000000;246.65;247.5;242.35;243.85;1530900;0
МТС-ао;D;20160912;000000;242.55;243.45;239.1;240.7;1583300;0
МТС-ао;D;20160913;000000;240.15;241.6;236.6;237.4;2019840;0
МТС-ао;D;20160914;000000;237.3;237.65;235.5;235.55;1661480;0
МТС-ао;D;20160915;000000;236.75;236.8;229.65;230.2;4520140;0
МТС-ао;D;20160916;000000;230.95;234.9;229;232;3153960;0
МТС-ао;D;20160919;000000;232.9;233.9;229.75;231;1656100;0
МТС-ао;D;20160920;000000;230.4;231.5;229.15;230.5;1109900;0
МТС-ао;D;20160921;000000;230.7;235.55;230.65;233;2670290;0
МТС-ао;D;20160922;000000;234.1;236.45;233.15;234.8;2382110;0
МТС-ао;D;20160923;000000;234.95;235.45;230.15;231.85;2673190;0
МТС-ао;D;20160926;000000;231;233.2;230.5;230.7;2027090;0
МТС-ао;D;20160927;000000;230.75;234;229.3;229.9;2649190;0
МТС-ао;D;20160928;000000;229.45;232.85;229.3;229.8;2947930;0
МТС-ао;D;20160929;000000;231.75;231.75;229.5;230.05;1162180;0
МТС-ао;D;20160930;000000;230.05;230.45;227.35;227.5;3323280;0
МТС-ао;D;20161003;000000;228.75;229.9;226.55;229.4;2242310;0
МТС-ао;D;20161004;000000;229.6;231.8;228.95;229.05;2187230;0
МТС-ао;D;20161005;000000;229.05;229.35;227.05;228.4;2007900;0
МТС-ао;D;20161006;000000;228.5;232;227.5;230.8;2480780;0
МТС-ао;D;20161007;000000;230.6;232.7;229.8;230.3;2186050;0
МТС-ао;D;20161010;000000;231;232.95;230.4;232.55;2377920;0
МТС-ао;D;20161011;000000;232.75;233.85;231.6;231.95;2255270;0
МТС-ао;D;20161012;000000;231.8;233.15;231.05;232.4;4445710;0
МТС-ао;D;20161013;000000;222.2;224.3;221.65;221.75;4467390;0
МТС-ао;D;20161014;000000;222;223.45;219;219.45;2683090;0
МТС-ао;D;20161017;000000;219.5;220.3;217.1;219.45;1479860;0
МТС-ао;D;20161018;000000;219.95;220.5;219.05;220.15;1337120;0
МТС-ао;D;20161019;000000;220.15;220.45;217.5;218.8;1331600;0
МТС-ао;D;20161020;000000;218.85;219.4;217.55;218.8;1109540;0
МТС-ао;D;20161021;000000;219;219.2;216.75;217.6;1233520;0
МТС-ао;D;20161024;000000;218.85;219.85;217.1;217.3;2201860;0
МТС-ао;D;20161025;000000;217.95;218.85;217.25;217.45;1846550;0
МТС-ао;D;20161026;000000;217.5;218.45;217.2;217.2;857510;0
МТС-ао;D;20161027;000000;217;217.45;213;213.4;2717180;0
МТС-ао;D;20161028;000000;212.95;214.45;211.55;213.3;2629470;0
МТС-ао;D;20161031;000000;214.1;223.75;212.15;223.5;8776430;0
МТС-ао;D;20161101;000000;223.9;225;222.35;223.7;3334720;0
МТС-ао;D;20161102;000000;223;224.5;220.2;220.6;2234010;0
МТС-ао;D;20161103;000000;220.7;222;218.6;220.5;2436380;0
МТС-ао;D;20161107;000000;220;221.65;217.75;220.8;1155320;0
МТС-ао;D;20161108;000000;219.7;222;218.25;219.2;1232890;0
МТС-ао;D;20161109;000000;215.2;222;215.2;220.7;1838670;0
МТС-ао;D;20161110;000000;222.5;228.65;221.15;224.3;4987650;0
МТС-ао;D;20161111;000000;223.6;224.55;220.5;221.9;1511810;0
МТС-ао;D;20161114;000000;221.9;223.5;220.5;221.55;979590;0
МТС-ао;D;20161115;000000;221.5;221.65;218.6;220.25;1187910;0
МТС-ао;D;20161116;000000;220.95;222.45;218.7;221.6;1434200;0
МТС-ао;D;20161117;000000;221.95;223.1;219.9;220.8;1283880;0
МТС-ао;D;20161118;000000;221.1;221.9;219;220.5;1879440;0
МТС-ао;D;20161121;000000;220.15;224.45;220.15;224.45;2263970;0
МТС-ао;D;20161122;000000;224.7;227.75;222.6;223.5;3432090;0
МТС-ао;D;20161123;000000;223.85;226.85;223.45;225.7;2811800;0
МТС-ао;D;20161124;000000;225.95;228.9;225.95;228.2;2671800;0
МТС-ао;D;20161125;000000;228;230.4;226;227.5;2083760;0
МТС-ао;D;20161128;000000;228.45;229.4;226.7;229.3;852760;0
МТС-ао;D;20161129;000000;229.1;231.9;228.15;229.55;1667190;0
МТС-ао;D;20161130;000000;230.45;231.5;228.3;230.25;1521900;0
МТС-ао;D;20161201;000000;232.45;239;230.7;239;4009750;0
МТС-ао;D;20161202;000000;238.5;244.9;237.6;244.7;4306130;0
МТС-ао;D;20161205;000000;244.1;249.75;244.1;249.25;3102140;0
МТС-ао;D;20161206;000000;248.55;252.7;248.1;248.45;3184390;0
МТС-ао;D;20161207;000000;248;250.4;244.2;250.1;3795190;0
МТС-ао;D;20161208;000000;250.8;254.35;249.75;254;4071200;0
МТС-ао;D;20161209;000000;254.9;259.65;254.5;256.95;2796180;0
МТС-ао;D;20161212;000000;257.8;262;255.8;261.9;3545880;0
МТС-ао;D;20161213;000000;260.85;263.1;258.4;259.95;2194570;0
МТС-ао;D;20161214;000000;259.95;261.5;255;259;3553710;0
МТС-ао;D;20161215;000000;257.05;266.2;254.45;264;5234150;0
МТС-ао;D;20161216;000000;263.65;268.8;262.55;266.6;2339530;0
МТС-ао;D;20161219;000000;267;267;259.15;259.15;1092150;0
МТС-ао;D;20161220;000000;258.95;261.3;256.95;259.7;1069900;0
МТС-ао;D;20161221;000000;259.95;261;255;256;965020;0
МТС-ао;D;20161222;000000;254.6;254.6;249.1;252.8;1106940;0
МТС-ао;D;20161223;000000;250.6;254.35;245.5;250;1474370;0
МТС-ао;D;20161226;000000;249;251.85;246.7;248.9;553660;0
МТС-ао;D;20161227;000000;249.9;250.8;246.2;248.7;702430;0
МТС-ао;D;20161228;000000;248.65;250.55;246.6;250;1002580;0
МТС-ао;D;20161229;000000;248.95;256.25;246.15;253.8;1787180;0
МТС-ао;D;20161230;000000;255.5;259.3;253.15;259;1659320;0
МТС-ао;D;20170103;000000;259.95;268.4;259;262.65;1673950;0
МТС-ао;D;20170104;000000;262.85;263.1;257.05;259.3;1058480;0
МТС-ао;D;20170105;000000;260.8;264.75;258;260.5;1289430;0
МТС-ао;D;20170106;000000;259.45;262.7;254;257;914080;0
МТС-ао;D;20170109;000000;257;259.55;255.45;258.4;674840;0
МТС-ао;D;20170110;000000;258.4;261.3;253.6;255.7;1859190;0
МТС-ао;D;20170111;000000;255.05;258.2;255;257.1;1502130;0
МТС-ао;D;20170112;000000;259;260;251.65;257.95;3167350;0
МТС-ао;D;20170113;000000;259;263.55;256.95;262.95;2580300;0
МТС-ао;D;20170116;000000;262.1;264.95;259.2;263.35;607330;0
МТС-ао;D;20170117;000000;262.8;267.1;258.65;265;2776990;0
МТС-ао;D;20170118;000000;264;265.9;261.5;263.6;1792010;0
МТС-ао;D;20170119;000000;263.55;269.3;262;268;2493110;0
МТС-ао;D;20170120;000000;270.15;275.1;268.1;272.9;3925650;0
МТС-ао;D;20170123;000000;272.9;274.8;266.2;267.7;1681420;0
МТС-ао;D;20170124;000000;267.8;269.85;265.1;265.7;1243230;0
МТС-ао;D;20170125;000000;266;269.7;265.7;268;1074460;0
МТС-ао;D;20170126;000000;268;279;268;277.5;3539150;0
МТС-ао;D;20170127;000000;277.45;279.55;273.05;277.05;1472440;0
МТС-ао;D;20170130;000000;277.5;278.95;273.9;276.35;781080;0
МТС-ао;D;20170131;000000;275.55;277.65;271.2;275.7;939530;0
МТС-ао;D;20170201;000000;277;280.65;272.8;279;1691850;0
МТС-ао;D;20170202;000000;279.4;279.9;272.7;272.7;1220550;0
МТС-ао;D;20170203;000000;274.55;277.5;272.85;274.35;682050;0
МТС-ао;D;20170206;000000;275.75;275.75;271;271.9;1072710;0
МТС-ао;D;20170207;000000;272.7;277.95;271.45;275.9;1694090;0
МТС-ао;D;20170208;000000;274.95;275.45;271.1;271.1;949130;0
МТС-ао;D;20170209;000000;272.45;273.7;269.1;272.2;721130;0
МТС-ао;D;20170210;000000;272.35;273;270.2;272.1;641240;0
МТС-ао;D;20170213;000000;272;273.9;268.05;270.75;882900;0
МТС-ао;D;20170214;000000;270.85;270.95;265.55;267.6;757580;0
МТС-ао;D;20170215;000000;266.4;280.65;263.5;273.45;4278620;0
МТС-ао;D;20170216;000000;273;278;270.7;277.45;1541030;0
МТС-ао;D;20170217;000000;277.4;279;272.45;277.5;1389270;0
МТС-ао;D;20170220;000000;277.5;283.65;274.85;281;1814020;0
МТС-ао;D;20170221;000000;281.05;282.5;278.25;278.55;1926980;0
МТС-ао;D;20170222;000000;278.5;280.9;276.25;279;1253820;0
МТС-ао;D;20170224;000000;278.55;279.8;276.4;277.05;509860;0
МТС-ао;D;20170227;000000;277.05;278;272.5;274.35;921780;0
МТС-ао;D;20170228;000000;274.3;277;271.5;275.5;2402360;0
МТС-ао;D;20170301;000000;279.6;279.6;272.6;273.3;1185290;0
МТС-ао;D;20170302;000000;274.95;278;273.7;275;2278430;0
МТС-ао;D;20170303;000000;274.65;275.5;273;274.55;1215030;0
МТС-ао;D;20170306;000000;274.55;278;273;273;1302300;0
МТС-ао;D;20170307;000000;273.95;274.6;267.25;270;1438000;0
МТС-ао;D;20170309;000000;268.05;270;256;257;3069860;0
МТС-ао;D;20170310;000000;256.4;260;249.15;255.2;1527010;0
МТС-ао;D;20170313;000000;255.05;272;250.5;271.8;2852190;0
МТС-ао;D;20170314;000000;270.95;273;263.6;269;1460550;0
МТС-ао;D;20170315;000000;268.95;271.55;259.4;260.1;1741480;0
МТС-ао;D;20170316;000000;262.3;269.6;261;269.6;2763460;0
МТС-ао;D;20170317;000000;269;272.3;264.5;268.15;3224070;0
МТС-ао;D;20170320;000000;269.1;275.85;265.45;275.35;2969540;0
МТС-ао;D;20170321;000000;275.35;284.7;273.15;283.75;2607750;0
МТС-ао;D;20170322;000000;280.05;287.8;276.25;287.5;1729170;0
МТС-ао;D;20170323;000000;287.95;293.5;282.1;290;2766940;0
МТС-ао;D;20170324;000000;288.85;291.25;287.15;288.85;1204990;0
МТС-ао;D;20170327;000000;288.1;288.6;280;283;1539350;0
МТС-ао;D;20170328;000000;283.65;287.65;282.25;284.5;1016930;0
МТС-ао;D;20170329;000000;286;287.45;284.75;285.05;579750;0
МТС-ао;D;20170330;000000;284.7;286.5;280.1;280.25;713280;0
МТС-ао;D;20170331;000000;279.5;279.5;272.6;272.6;1162190;0
МТС-ао;D;20170403;000000;272.4;276.2;271.3;273.55;742960;0
МТС-ао;D;20170404;000000;273.3;281.8;270.6;279.1;1045870;0
МТС-ао;D;20170405;000000;280.4;283.9;276.4;278.95;757680;0
МТС-ао;D;20170406;000000;278;285.9;276.65;284.55;1034840;0
МТС-ао;D;20170407;000000;282.9;285;278;281.25;1211040;0
МТС-ао;D;20170410;000000;281.25;281.25;273.4;273.5;1098650;0
МТС-ао;D;20170411;000000;273.5;276.65;271.5;275.6;1059190;0
