<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Ренессанс;D;20240328;000000;101.2;101.2;100;100.1;586740;0
Ренессанс;D;20240329;000000;100.3;100.78;99.92;100.24;605260;0
Ренессанс;D;20240401;000000;101.18;102.36;100.82;102.28;1010160;0
Ренессанс;D;20240402;000000;102.6;103.2;101.3;102;708810;0
Ренессанс;D;20240403;000000;102;105.42;100.9;103.86;2116240;0
Ренессанс;D;20240404;000000;103.88;104.94;102.5;102.58;819820;0
Ренессанс;D;20240405;000000;102.58;102.92;101.18;101.64;516260;0
Ренессанс;D;20240408;000000;102.46;102.46;101.5;101.78;551130;0
Ренессанс;D;20240409;000000;101.78;102.16;100;100.22;926990;0
Ренессанс;D;20240410;000000;100.3;101.78;99.18;101.58;2635410;0
Ренессанс;D;20240411;000000;101.6;102;99.96;101.24;749630;0
Ренессанс;D;20240412;000000;101.24;101.4;100.4;101;511260;0
Ренессанс;D;20240415;000000;101.98;103.8;101;103.78;1803300;0
Ренессанс;D;20240416;000000;103.7;106.22;102.58;105.92;2172190;0
Ренессанс;D;20240417;000000;105.92;106.36;104.2;105.56;886060;0
Ренессанс;D;20240418;000000;105.92;105.92;103.56;105.7;3540720;0
Ренессанс;D;20240419;000000;105.7;108.98;105.16;107.1;2040710;0
Ренессанс;D;20240422;000000;107.6;108.6;106;106;953740;0
Ренессанс;D;20240423;000000;106.62;107.1;104.18;104.62;924540;0
Ренессанс;D;20240424;000000;104.64;105.68;103.7;104;591960;0
Ренессанс;D;20240425;000000;104.3;107.88;103.62;107.36;1434610;0
Ренессанс;D;20240426;000000;107.36;108;105.62;105.7;704150;0
Ренессанс;D;20240427;000000;107.3;107.3;105.7;107.14;346090;0
Ренессанс;D;20240429;000000;107.18;107.36;106.3;107.04;179260;0
Ренессанс;D;20240430;000000;107.18;110.4;106.92;108.06;969330;0
Ренессанс;D;20240502;000000;108.7;109.7;107.3;108.5;878680;0
Ренессанс;D;20240503;000000;108.5;109;105.92;109;704670;0
Ренессанс;D;20240506;000000;108.62;108.72;106.18;106.34;486340;0
Ренессанс;D;20240507;000000;106.96;107.7;105.98;107.52;468230;0
Ренессанс;D;20240508;000000;107.5;108.14;107.16;107.46;268770;0
Ренессанс;D;20240510;000000;107.16;107.46;106.24;106.24;211070;0
Ренессанс;D;20240513;000000;106.94;107.2;106.04;106.78;422150;0
Ренессанс;D;20240514;000000;106.8;108.4;106.4;108.3;544070;0
Ренессанс;D;20240515;000000;108.6;109.14;107.14;108;600820;0
Ренессанс;D;20240516;000000;108.28;109.9;107.7;109.88;892540;0
Ренессанс;D;20240517;000000;109.88;111.14;109.2;111.12;883920;0
Ренессанс;D;20240520;000000;112;112.98;109.3;112.96;2196640;0
Ренессанс;D;20240521;000000;112.98;113.32;109.52;112;1043250;0
Ренессанс;D;20240522;000000;112;112;110.42;110.76;534170;0
Ренессанс;D;20240523;000000;110.76;110.76;108.54;109;459280;0
Ренессанс;D;20240524;000000;109;110.02;104.94;106.2;3186330;0
Ренессанс;D;20240527;000000;106.22;106.66;102;104.02;5643740;0
Ренессанс;D;20240528;000000;104;106;102.8;104.16;882780;0
Ренессанс;D;20240529;000000;104.16;104.58;102.8;104.32;506360;0
Ренессанс;D;20240530;000000;104.38;106.32;103.04;103.94;863370;0
Ренессанс;D;20240531;000000;103.92;103.92;99.9;100.32;1428600;0
Ренессанс;D;20240603;000000;100.04;102;95.8;97.92;1280550;0
Ренессанс;D;20240604;000000;99.12;103;98.12;102.38;1168310;0
Ренессанс;D;20240605;000000;102.4;104.3;102.14;103.78;1036830;0
Ренессанс;D;20240606;000000;103.78;104.04;101.06;102.34;686580;0
Ренессанс;D;20240607;000000;103.1;105.9;102.36;105.68;1307610;0
Ренессанс;D;20240610;000000;106.1;107.24;101.4;102;762510;0
Ренессанс;D;20240611;000000;102.5;102.62;100;101.36;517580;0
Ренессанс;D;20240613;000000;98.3;102.36;95.5;101.46;694450;0
Ренессанс;D;20240614;000000;100.22;104.4;100.22;104;492900;0
Ренессанс;D;20240617;000000;104;105.72;103;103.04;427740;0
Ренессанс;D;20240618;000000;103.9;103.9;99.74;99.8;493680;0
Ренессанс;D;20240619;000000;99.84;101.66;97.48;99.52;668370;0
Ренессанс;D;20240620;000000;99.52;102.12;98.1;99.54;544600;0
Ренессанс;D;20240621;000000;100.9;101;98.5;99.74;334020;0
Ренессанс;D;20240624;000000;99.7;99.7;96.46;96.46;695210;0
Ренессанс;D;20240625;000000;96.46;96.78;94.4;94.4;996740;0
Ренессанс;D;20240626;000000;95.38;100.34;94.56;99;1517170;0
Ренессанс;D;20240627;000000;99.02;99.78;97;97.1;438440;0
Ренессанс;D;20240628;000000;97.48;98.6;97.26;98.16;317730;0
Ренессанс;D;20240701;000000;98.18;98.88;97.2;97.5;239460;0
Ренессанс;D;20240702;000000;98.24;99.7;96.76;98.12;1060640;0
Ренессанс;D;20240703;000000;98.7;99.24;97.42;97.42;549800;0
Ренессанс;D;20240704;000000;97.42;98.26;95.1;96.96;572930;0
Ренессанс;D;20240705;000000;95;95.56;93.56;94.54;545020;0
Ренессанс;D;20240708;000000;94.44;94.76;91.7;92.18;455920;0
Ренессанс;D;20240709;000000;92.2;93.78;89.22;89.86;1213400;0
Ренессанс;D;20240710;000000;89.5;89.52;83.5;86;1101930;0
Ренессанс;D;20240711;000000;85.7;88.84;85.36;88.22;662060;0
Ренессанс;D;20240712;000000;88.82;92.9;87.66;92.14;887910;0
Ренессанс;D;20240715;000000;92.7;92.76;89.22;90;319470;0
Ренессанс;D;20240716;000000;89.8;89.8;86.68;87.56;525390;0
Ренессанс;D;20240717;000000;87.98;90.08;87.64;87.9;376560;0
Ренессанс;D;20240718;000000;87.9;90.8;86.94;89.86;318270;0
Ренессанс;D;20240719;000000;90;92.58;89.98;92.58;225120;0
Ренессанс;D;20240722;000000;92.6;93.3;90;91.1;801490;0
Ренессанс;D;20240723;000000;91.7;91.7;90.14;91.3;190460;0
Ренессанс;D;20240724;000000;91.5;91.9;90.74;91.42;176780;0
Ренессанс;D;20240725;000000;91.42;91.64;89.92;90;331740;0
Ренессанс;D;20240726;000000;90.42;92.3;88.54;88.78;809450;0
Ренессанс;D;20240729;000000;88.54;88.64;85;85;529800;0
Ренессанс;D;20240730;000000;85.5;86.74;84.52;86;887250;0
Ренессанс;D;20240731;000000;86.76;90.52;86.76;88.9;1383100;0
Ренессанс;D;20240801;000000;88.9;91.28;88.6;90.06;708270;0
Ренессанс;D;20240802;000000;90.06;90.08;87.2;87.5;662790;0
Ренессанс;D;20240805;000000;87;87.02;84.48;85.56;496940;0
Ренессанс;D;20240806;000000;87.2;89.78;86.06;89;886620;0
Ренессанс;D;20240807;000000;89.2;95.26;89.08;94.06;1774930;0
Ренессанс;D;20240808;000000;94.26;94.46;90.84;92.6;1183160;0
Ренессанс;D;20240809;000000;91.7;94.94;91.7;92.96;431170;0
Ренессанс;D;20240812;000000;91.46;93;90.92;92.76;324050;0
Ренессанс;D;20240813;000000;92.76;94.5;92.3;94.5;291320;0
Ренессанс;D;20240814;000000;94.5;96.7;92.54;94.66;490460;0
Ренессанс;D;20240815;000000;95.08;95.9;93.22;94.5;965420;0
Ренессанс;D;20240816;000000;94.1;95.9;93;95.5;325920;0
Ренессанс;D;20240819;000000;94.48;95.7;93.22;94.34;365720;0
Ренессанс;D;20240820;000000;94;96.58;93.9;96.26;490440;0
Ренессанс;D;20240821;000000;96.44;97.92;95.7;95.7;1314360;0
Ренессанс;D;20240822;000000;96;96.62;92.34;94.5;1174270;0
Ренессанс;D;20240823;000000;93.9;95.44;91;93.74;730900;0
Ренессанс;D;20240826;000000;94.1;97.3;93.02;96.1;751130;0
Ренессанс;D;20240827;000000;96.08;98.8;94.8;94.8;544960;0
Ренессанс;D;20240828;000000;95.5;95.9;93.32;95;285900;0
Ренессанс;D;20240829;000000;95.88;97.58;95;95.38;396700;0
Ренессанс;D;20240830;000000;95.38;95.9;91.4;91.6;1018580;0
Ренессанс;D;20240902;000000;89.58;90.5;84.8;86.68;1098430;0
Ренессанс;D;20240903;000000;86.98;89.78;85.3;86.78;1047290;0
Ренессанс;D;20240904;000000;87.16;91.6;87.16;90.3;464230;0
Ренессанс;D;20240905;000000;90.9;92.84;88;89.08;477200;0
Ренессанс;D;20240906;000000;89.08;90.98;87.4;90.58;331980;0
Ренессанс;D;20240909;000000;91.2;94.82;91.2;94.58;304650;0
Ренессанс;D;20240910;000000;94.84;94.84;90.16;91.34;690410;0
Ренессанс;D;20240911;000000;90.82;91.64;89.72;91.64;338160;0
Ренессанс;D;20240912;000000;90.7;90.7;88.2;90;607910;0
Ренессанс;D;20240913;000000;90;91.3;87.74;89.86;692740;0
Ренессанс;D;20240916;000000;90;95;89.9;93.96;1118420;0
Ренессанс;D;20240917;000000;93.96;95.92;93.5;95.28;546440;0
Ренессанс;D;20240918;000000;95.28;95.48;94.24;95.14;281710;0
Ренессанс;D;20240919;000000;94.96;95.5;94.02;94.52;280740;0
Ренессанс;D;20240920;000000;94.62;97.62;94.6;97.22;672600;0
Ренессанс;D;20240923;000000;97.12;99;97;98.5;615350;0
Ренессанс;D;20240924;000000;98.52;98.8;96.52;98.64;347000;0
Ренессанс;D;20240925;000000;97.8;98.36;95.5;95.66;404290;0
Ренессанс;D;20240926;000000;96.14;99.5;95;99.26;848270;0
Ренессанс;D;20240927;000000;99.48;100.72;97.48;97.8;786490;0
Ренессанс;D;20240930;000000;97.82;99.46;97.8;98;421350;0
Ренессанс;D;20241001;000000;98.04;98.56;95.14;96.82;275670;0
Ренессанс;D;20241002;000000;96.84;99.44;96.4;98.2;682090;0
Ренессанс;D;20241003;000000;98.32;98.46;95.86;96.38;451680;0
Ренессанс;D;20241004;000000;97.9;99.5;97;97.56;747410;0
Ренессанс;D;20241007;000000;97.02;98.38;96.52;97.52;257930;0
Ренессанс;D;20241008;000000;97.58;98.18;97.1;97.7;213250;0
Ренессанс;D;20241009;000000;98;98.5;96.56;96.56;202220;0
Ренессанс;D;20241010;000000;96.7;97.6;95.42;96.16;250460;0
Ренессанс;D;20241011;000000;96.14;96.58;95.28;96.44;106650;0
Ренессанс;D;20241014;000000;96.44;97.5;95;95.82;264220;0
Ренессанс;D;20241015;000000;96.18;99;95.9;97.48;486010;0
Ренессанс;D;20241016;000000;97.74;98.78;97;97.8;239300;0
Ренессанс;D;20241017;000000;98;98.36;96.02;96.6;2311620;0
Ренессанс;D;20241018;000000;96.78;98;96.1;96.22;348690;0
Ренессанс;D;20241021;000000;96.02;97.8;95.34;97.32;416780;0
Ренессанс;D;20241022;000000;97;97.06;95.64;95.72;159640;0
Ренессанс;D;20241023;000000;95.7;95.74;93;93.52;539590;0
Ренессанс;D;20241024;000000;93.1;94.14;91.74;93.7;289930;0
Ренессанс;D;20241025;000000;93.72;95.2;93.1;93.8;438020;0
Ренессанс;D;20241028;000000;92.6;93.78;90.86;90.92;346180;0
Ренессанс;D;20241029;000000;91.02;94.5;91.02;94.44;389240;0
Ренессанс;D;20241030;000000;94.64;97.66;94.34;96.96;644520;0
Ренессанс;D;20241031;000000;96.94;98.68;95.6;97;717150;0
Ренессанс;D;20241101;000000;96.98;98;93.22;94.46;1342990;0
Ренессанс;D;20241102;000000;94.74;95.54;93.42;94;169090;0
Ренессанс;D;20241105;000000;94.8;96.3;94.54;95;295510;0
Ренессанс;D;20241106;000000;97;98.02;95;95;1116270;0
Ренессанс;D;20241107;000000;95.2;97.82;95.2;97.54;643050;0
Ренессанс;D;20241108;000000;97.78;98.98;97.02;98.2;730060;0
Ренессанс;D;20241111;000000;99.02;102.5;98.5;102.26;1615840;0
Ренессанс;D;20241112;000000;102.26;103;99.5;101.7;683860;0
Ренессанс;D;20241113;000000;102.26;104.4;101.32;104.3;810010;0
Ренессанс;D;20241114;000000;104.3;104.48;100.02;100.18;1341000;0
Ренессанс;D;20241115;000000;100.56;102.36;100.38;101.82;453780;0
Ренессанс;D;20241118;000000;101.58;101.6;99.32;100.5;922570;0
Ренессанс;D;20241119;000000;100.5;101.84;100.16;101.6;1677810;0
Ренессанс;D;20241120;000000;101.5;102.42;99.8;101;1668490;0
Ренессанс;D;20241121;000000;101;101.14;99.22;100.9;1473120;0
Ренессанс;D;20241122;000000;101.1;101.54;99.38;99.52;575260;0
Ренессанс;D;20241125;000000;99.5;99.96;97.84;98.06;457410;0
Ренессанс;D;20241126;000000;97.54;98.9;94.96;95;547810;0
Ренессанс;D;20241127;000000;95.16;97.5;93.82;97.4;555940;0
Ренессанс;D;20241128;000000;97.46;98.82;95.02;96.66;314380;0
Ренессанс;D;20241129;000000;97.34;100.22;95.28;99.2;1070130;0
Ренессанс;D;20241202;000000;98.94;99.4;96.72;97.28;397060;0
Ренессанс;D;20241203;000000;97.28;97.6;95.88;96.2;336380;0
Ренессанс;D;20241204;000000;96;98;95.46;96.2;399500;0
Ренессанс;D;20241205;000000;95.9;97.42;95.7;96.64;290790;0
Ренессанс;D;20241206;000000;97.34;98.98;96.56;97.5;613220;0
Ренессанс;D;20241209;000000;97.62;98.6;96.82;97.76;209660;0
Ренессанс;D;20241210;000000;97.62;98.9;96;97.28;601780;0
Ренессанс;D;20241211;000000;96.68;98.12;95.72;96.44;362440;0
Ренессанс;D;20241212;000000;96.94;98.5;96;97.9;864090;0
Ренессанс;D;20241213;000000;97.92;98.7;96.34;96.7;1025660;0
Ренессанс;D;20241216;000000;96.68;98.4;96.56;97.98;555550;0
Ренессанс;D;20241217;000000;97.9;98.8;94.36;97.38;1298990;0
Ренессанс;D;20241218;000000;96.46;97.92;94.54;96.04;1030400;0
Ренессанс;D;20241219;000000;97.38;97.7;94.02;94.02;1075660;0
Ренессанс;D;20241220;000000;91.92;102.68;91.54;101.06;2877270;0
Ренессанс;D;20241223;000000;101.06;103.1;98.18;101;1691630;0
Ренессанс;D;20241224;000000;100.78;102.96;98.6;100.58;836300;0
Ренессанс;D;20241225;000000;100.58;104.54;98.7;102.2;2019930;0
Ренессанс;D;20241226;000000;103.5;105.5;102.22;105.1;687650;0
Ренессанс;D;20241227;000000;103.92;107;103.92;106.98;586840;0
Ренессанс;D;20241228;000000;107.02;108.06;106.2;107.36;400490;0
Ренессанс;D;20241230;000000;107.4;110.5;106.98;110.5;537580;0
Ренессанс;D;20250103;000000;110.36;110.36;107.3;108.38;298960;0
Ренессанс;D;20250106;000000;108.38;111.34;107.84;109.8;423590;0
Ренессанс;D;20250108;000000;109.54;111.5;108;111.36;306320;0
Ренессанс;D;20250109;000000;110.9;110.9;106.5;106.86;1280680;0
Ренессанс;D;20250110;000000;106.86;113.3;105.52;113.1;1746200;0
Ренессанс;D;20250113;000000;113.1;115;111.36;113.42;972390;0
Ренессанс;D;20250114;000000;113;115.4;112.38;115;597060;0
Ренессанс;D;20250115;000000;115.62;116;113;113.44;362460;0
Ренессанс;D;20250116;000000;114.54;116.2;114.54;115.32;591950;0
Ренессанс;D;20250117;000000;114.62;115.74;113.96;114.54;477810;0
Ренессанс;D;20250120;000000;114.94;116.46;113.44;113.96;606820;0
Ренессанс;D;20250121;000000;113.96;114.58;110.66;113;662070;0
Ренессанс;D;20250122;000000;113.96;118.42;112.58;118;711880;0
Ренессанс;D;20250123;000000;116.98;118.64;115.2;117.58;1044680;0
Ренессанс;D;20250124;000000;117.7;121.96;116.24;121.96;1005220;0
Ренессанс;D;20250127;000000;121.78;121.78;117.26;117.26;558750;0
Ренессанс;D;20250128;000000;117.3;118.74;113.4;115.4;1113840;0
Ренессанс;D;20250129;000000;115.58;116.62;113.56;115.56;707700;0
Ренессанс;D;20250130;000000;115.56;120.5;115.56;118.76;1178320;0
Ренессанс;D;20250131;000000;118.8;120.5;118.24;118.94;781340;0
Ренессанс;D;20250203;000000;118;120.26;114.84;115;500310;0
Ренессанс;D;20250204;000000;116.06;117.28;114.26;114.4;375850;0
Ренессанс;D;20250205;000000;115;115;112.08;114.2;480180;0
Ренессанс;D;20250206;000000;114.76;117.4;112.6;113.6;1420500;0
Ренессанс;D;20250207;000000;114.2;115.48;112.72;113.4;660760;0
Ренессанс;D;20250210;000000;115;115.88;112.92;114.22;1280530;0
Ренессанс;D;20250211;000000;114.22;115.18;113.3;115.1;486680;0
Ренессанс;D;20250212;000000;115.1;116.98;115.1;116.68;816890;0
Ренессанс;D;20250213;000000;121.24;129;118.34;128.98;3440380;0
Ренессанс;D;20250214;000000;127.56;128.72;118.86;122.26;3160350;0
Ренессанс;D;20250217;000000;125.8;126.84;124.24;126.3;790680;0
Ренессанс;D;20250218;000000;125.88;125.9;121.82;122.92;1029110;0
Ренессанс;D;20250219;000000;125;125.56;121.3;123.8;394220;0
Ренессанс;D;20250220;000000;124.3;128.04;124.1;126.02;511010;0
Ренессанс;D;20250221;000000;126.22;127;123.5;126.88;347780;0
Ренессанс;D;20250224;000000;127.02;128.7;125.18;125.9;920500;0
Ренессанс;D;20250225;000000;127;129;125.92;128;756110;0
Ренессанс;D;20250226;000000;128.5;136.08;123.62;127.98;2429040;0
Ренессанс;D;20250227;000000;126.48;131.84;124.44;130.28;1265710;0
Ренессанс;D;20250228;000000;132;137.78;128.8;136.5;1929520;0
Ренессанс;D;20250303;000000;134.7;137.8;131.1;136.56;1026230;0
Ренессанс;D;20250304;000000;136.84;139.48;133.16;133.92;1764430;0
Ренессанс;D;20250305;000000;134.92;135.2;131.82;134.2;649390;0
Ренессанс;D;20250306;000000;133.9;134.84;127.8;128.3;1319180;0
Ренессанс;D;20250307;000000;129.44;134.48;128.38;132.92;1919430;0
Ренессанс;D;20250310;000000;134.56;135.8;132.52;134.2;876960;0
Ренессанс;D;20250311;000000;132.94;136.34;132.52;134.02;1034620;0
Ренессанс;D;20250312;000000;134;136.54;131.32;136.54;1196120;0
Ренессанс;D;20250313;000000;136.54;137.46;130.82;133.18;1674330;0
Ренессанс;D;20250314;000000;135.02;136.12;131.68;135.46;843350;0
Ренессанс;D;20250317;000000;137;137.92;133.74;134.58;1477260;0
Ренессанс;D;20250318;000000;134.7;135.98;134.24;135.42;641140;0
Ренессанс;D;20250319;000000;135.26;136.84;133.78;136.62;506400;0
Ренессанс;D;20250320;000000;137;141.06;135;138.2;3355340;0
Ренессанс;D;20250321;000000;138.18;139;136;137.52;1204700;0
Ренессанс;D;20250324;000000;137.52;139.6;135.36;136.92;732740;0
Ренессанс;D;20250325;000000;137.78;138.7;135.76;138;646250;0
Ренессанс;D;20250326;000000;137.86;138.76;132.62;133.24;845380;0
Ренессанс;D;20250327;000000;133.02;135.2;127.54;127.82;1965940;0
Ренессанс;D;20250328;000000;127.82;128.3;123.12;125.6;1273090;0
Ренессанс;D;20250331;000000;125.62;126.84;119.46;125.46;1701210;0
Ренессанс;D;20250401;000000;125.46;129.66;121.54;121.66;1921400;0
Ренессанс;D;20250402;000000;121.66;124.5;120.14;121;823120;0
Ренессанс;D;20250403;000000;121.02;123.76;118.7;119.54;1405520;0
Ренессанс;D;20250404;000000;120.56;121.6;111.16;113;3388440;0
Ренессанс;D;20250407;000000;113;115.2;107.24;109.66;2244330;0
Ренессанс;D;20250408;000000;110.8;117.08;110.5;112.32;2153410;0
Ренессанс;D;20250409;000000;112.34;118.96;109.12;118.12;1887200;0
Ренессанс;D;20250410;000000;118.2;122.98;116.76;119.38;1474000;0
Ренессанс;D;20250411;000000;119.9;122.72;117.9;120.24;1077890;0
Ренессанс;D;20250414;000000;119.6;122.46;117.22;117.74;522710;0
Ренессанс;D;20250415;000000;117.82;120.44;117.06;119.46;374250;0
Ренессанс;D;20250416;000000;119.48;122.2;117.24;120.86;541390;0
Ренессанс;D;20250417;000000;121.5;122.38;119.66;121.44;550190;0
Ренессанс;D;20250418;000000;120.74;121.36;117.64;119.32;562640;0
Ренессанс;D;20250421;000000;119.72;121.4;119.64;120.66;469810;0
Ренессанс;D;20250422;000000;121.3;124.34;119.4;123.28;1005620;0
Ренессанс;D;20250423;000000;123.24;123.52;120.24;121.78;628210;0
Ренессанс;D;20250424;000000;121.78;122.9;119.88;120.38;1341100;0
Ренессанс;D;20250425;000000;121.22;121.5;119.7;120.9;1206470;0
Ренессанс;D;20250428;000000;121.46;122.18;118.06;118.68;1501100;0
Ренессанс;D;20250429;000000;118.24;119.2;115.02;115.68;813910;0
Ренессанс;D;20250430;000000;116;116.84;112.7;114.42;1327910;0
Ренессанс;D;20250502;000000;114.44;115.5;111.18;112.04;571380;0
Ренессанс;D;20250505;000000;111.6;114.54;108.58;109.96;1121300;0
Ренессанс;D;20250506;000000;109.96;112.7;109.44;111.5;1106980;0
Ренессанс;D;20250507;000000;112;113.18;110.48;112.06;862780;0
Ренессанс;D;20250508;000000;112.06;113.64;112;112.68;147200;0
Ренессанс;D;20250512;000000;112.68;115.26;112.02;114.22;701360;0
Ренессанс;D;20250513;000000;114.22;114.98;113.72;114.6;291190;0
Ренессанс;D;20250514;000000;114.94;116.38;112.64;112.78;904900;0
Ренессанс;D;20250515;000000;112.68;113.98;110.98;112.56;738070;0
Ренессанс;D;20250516;000000;112.78;113.46;110.5;111.18;904740;0
Ренессанс;D;20250519;000000;111.18;116.38;111.18;115.6;1823140;0
Ренессанс;D;20250520;000000;115.2;116;113.34;113.72;695540;0
Ренессанс;D;20250521;000000;114.26;114.5;111.1;112.2;785990;0
Ренессанс;D;20250522;000000;112.48;113.32;108.58;112.34;1685960;0
Ренессанс;D;20250523;000000;112.18;114.34;110.9;112.68;1193700;0
Ренессанс;D;20250526;000000;113.68;113.74;110.3;111.66;897920;0
Ренессанс;D;20250527;000000;111.66;113.62;109.04;110.68;2450640;0
Ренессанс;D;20250528;000000;111.5;112.78;109.32;111.74;1359500;0
Ренессанс;D;20250529;000000;110.96;112;109;109.72;1246730;0
Ренессанс;D;20250530;000000;109.72;110.44;108.86;110.1;512950;0
Ренессанс;D;20250602;000000;110.1;114.5;108.6;113.46;1670850;0
Ренессанс;D;20250603;000000;113.28;119.94;113.28;119.56;2319200;0
Ренессанс;D;20250604;000000;119.56;120.92;116.5;118;1753170;0
Ренессанс;D;20250605;000000;118.32;118.84;116.66;117.86;598120;0
Ренессанс;D;20250606;000000;117.3;119.9;114.56;114.6;1682010;0
Ренессанс;D;20250609;000000;115.6;116.7;112.66;115.12;778970;0
Ренессанс;D;20250610;000000;115.44;116.96;114.04;115.54;1011300;0
Ренессанс;D;20250611;000000;115.9;120.02;114.34;119.78;1595720;0
Ренессанс;D;20250613;000000;120.06;121.1;118.3;118.84;723100;0
Ренессанс;D;20250616;000000;118.86;119.72;115.1;115.52;2059070;0
Ренессанс;D;20250617;000000;115.3;117.58;114.84;117.08;665010;0
Ренессанс;D;20250618;000000;117.84;118.54;115.32;116.76;686600;0
Ренессанс;D;20250619;000000;116.5;119.52;115.38;118.22;1010170;0
Ренессанс;D;20250620;000000;118.22;118.96;115.7;116.1;538280;0
Ренессанс;D;20250623;000000;116.12;116.96;113.48;114.64;938200;0
Ренессанс;D;20250624;000000;115.2;116.26;114.04;115.64;515010;0
Ренессанс;D;20250625;000000;115.64;117.54;114.52;117;893090;0
Ренессанс;D;20250626;000000;117.38;118;116.36;117.1;479660;0
Ренессанс;D;20250627;000000;117.18;119;116.22;118.6;519630;0
Ренессанс;D;20250630;000000;118.8;122;118.06;121.72;1186640;0
Ренессанс;D;20250701;000000;121.72;124.28;121.12;122.62;951590;0
Ренессанс;D;20250702;000000;122.62;123.76;120.68;122.72;506910;0
Ренессанс;D;20250703;000000;122.72;124.98;122.1;123.14;861540;0
Ренессанс;D;20250704;000000;123.14;126.78;121.06;125.64;1000860;0
Ренессанс;D;20250707;000000;126.42;126.5;124.4;124.4;569570;0
Ренессанс;D;20250708;000000;125;125.42;120.06;123.2;1013750;0
Ренессанс;D;20250709;000000;123.12;123.12;117.7;119.5;1455320;0
Ренессанс;D;20250710;000000;119.5;122.52;119.04;121.08;676130;0
Ренессанс;D;20250711;000000;121.08;122.4;118.42;120.02;672980;0
Ренессанс;D;20250714;000000;120.04;129.2;118.1;129.1;2514090;0
Ренессанс;D;20250715;000000;124.4;125.48;121.24;124.5;2671640;0
Ренессанс;D;20250716;000000;123.64;125.88;122.26;124.7;1543360;0
Ренессанс;D;20250717;000000;124.7;127.78;122.92;123.96;1571530;0
Ренессанс;D;20250718;000000;124.4;127.18;123.46;126.24;1209480;0
Ренессанс;D;20250721;000000;126.3;127.28;125.08;125.88;1200160;0
Ренессанс;D;20250722;000000;125.88;126.1;123.38;124.56;705870;0
Ренессанс;D;20250723;000000;124.56;126.3;123.86;126.08;848380;0
Ренессанс;D;20250724;000000;125.88;125.88;124.28;124.52;529810;0
Ренессанс;D;20250725;000000;124.64;126;122.34;123.62;915880;0
Ренессанс;D;20250728;000000;123.56;124.68;121.52;121.54;1316880;0
Ренессанс;D;20250729;000000;121.94;123.4;121.22;122.3;376180;0
Ренессанс;D;20250730;000000;122.22;125.76;122.22;125.18;1068100;0
Ренессанс;D;20250731;000000;125.22;125.96;122.86;125.76;961300;0
Ренессанс;D;20250801;000000;125.9;126.5;123.26;124.74;606640;0
Ренессанс;D;20250804;000000;125.26;125.92;123.58;124.28;638560;0
Ренессанс;D;20250805;000000;124.64;125.98;123.66;124.46;517010;0
Ренессанс;D;20250806;000000;125;130;124.24;128.58;1241130;0
Ренессанс;D;20250807;000000;128.96;131.78;127;130.28;1443900;0
Ренессанс;D;20250808;000000;130.02;132.88;128.52;132.8;1041900;0
Ренессанс;D;20250811;000000;132.82;133.98;130.28;132;1384230;0
Ренессанс;D;20250812;000000;132.02;132.82;129.68;130.88;669950;0
Ренессанс;D;20250813;000000;131.44;131.9;128.02;129;752300;0
Ренессанс;D;20250814;000000;129.04;130.6;125.96;129.9;1099460;0
Ренессанс;D;20250815;000000;129.9;132;127.96;131.98;1379410;0
Ренессанс;D;20250818;000000;130;132;128.4;130.96;1302760;0
Ренессанс;D;20250819;000000;131.52;133.52;130.5;132.08;1052550;0
Ренессанс;D;20250820;000000;132.52;133.74;130.58;131.46;848260;0
Ренессанс;D;20250821;000000;131.16;131.7;128.6;129.82;854590;0
Ренессанс;D;20250822;000000;129.82;134.26;129.1;134;1279430;0
Ренессанс;D;20250825;000000;133.76;134.66;131.06;133.34;1508080;0
Ренессанс;D;20250826;000000;132.96;134.38;131.38;131.96;884020;0
Ренессанс;D;20250827;000000;132.14;132.58;129.64;130.52;1497340;0
Ренессанс;D;20250828;000000;130.62;131.76;124.78;125.84;4570170;0
Ренессанс;D;20250829;000000;125.84;127.4;125.22;126.02;1183790;0
Ренессанс;D;20250901;000000;126.74;126.74;122.02;122.36;1871500;0
Ренессанс;D;20250902;000000;122.36;123.5;118.1;118.5;2179070;0
Ренессанс;D;20250903;000000;118.84;120.9;116.84;120.58;1391560;0
Ренессанс;D;20250904;000000;120.5;121.74;120;120.78;933610;0
Ренессанс;D;20250905;000000;121.2;123.8;118.66;119.18;2602190;0
Ренессанс;D;20250908;000000;119.66;121.22;117.8;118.66;2010910;0
Ренессанс;D;20250909;000000;119;119.76;118.02;119.38;1199760;0
Ренессанс;D;20250910;000000;119.5;119.64;117.26;117.72;1493110;0
Ренессанс;D;20250911;000000;117.88;118.46;115.28;116;1487200;0
Ренессанс;D;20250912;000000;116.2;116.56;112.28;113;2272200;0
Ренессанс;D;20250915;000000;113;114.74;111.2;111.68;1501870;0
Ренессанс;D;20250916;000000;112;112.58;110;111.26;1337710;0
Ренессанс;D;20250917;000000;111.7;112.92;110.02;112.24;1092680;0
Ренессанс;D;20250918;000000;112.2;113.7;110;111.54;1560600;0
Ренессанс;D;20250919;000000;111.38;112.46;108.76;108.92;1661260;0
Ренессанс;D;20250922;000000;108.9;109.9;104.42;107.3;4173040;0
