<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
GOLD ETF;D;20240502;000000;1.7445;1.75;1.722;1.7355;55898867;0
GOLD ETF;D;20240503;000000;1.7315;1.7315;1.7085;1.7185;46763869;0
GOLD ETF;D;20240506;000000;1.722;1.743;1.722;1.74;26882374;0
GOLD ETF;D;20240507;000000;1.74;1.74;1.7225;1.7275;20152351;0
GOLD ETF;D;20240508;000000;1.7335;1.743;1.7205;1.7375;18942526;0
GOLD ETF;D;20240510;000000;1.7625;1.7825;1.7625;1.7715;14308808;0
GOLD ETF;D;20240513;000000;1.7645;1.7655;1.7395;1.744;37974913;0
GOLD ETF;D;20240514;000000;1.744;1.756;1.7375;1.7555;16956416;0
GOLD ETF;D;20240515;000000;1.755;1.7685;1.7465;1.7665;23128583;0
GOLD ETF;D;20240516;000000;1.7745;1.7745;1.758;1.761;12948579;0
GOLD ETF;D;20240517;000000;1.762;1.7805;1.7575;1.7745;38725686;0
GOLD ETF;D;20240520;000000;1.7965;1.8035;1.7675;1.7865;40379872;0
GOLD ETF;D;20240521;000000;1.76;1.82;1.7555;1.7675;31945531;0
GOLD ETF;D;20240522;000000;1.764;1.7705;1.7405;1.744;21798902;0
GOLD ETF;D;20240523;000000;1.74;1.7415;1.707;1.7075;21482179;0
GOLD ETF;D;20240524;000000;1.7075;1.7155;1.7005;1.711;22466256;0
GOLD ETF;D;20240527;000000;1.711;1.711;1.684;1.7045;28389407;0
GOLD ETF;D;20240528;000000;1.6985;1.716;1.69;1.7145;25030781;0
GOLD ETF;D;20240529;000000;1.7195;1.7195;1.706;1.7125;23192075;0
GOLD ETF;D;20240530;000000;1.7195;1.7295;1.705;1.7225;24849290;0
GOLD ETF;D;20240531;000000;1.73;1.7375;1.703;1.712;32591323;0
GOLD ETF;D;20240603;000000;1.7105;1.714;1.697;1.7075;27990527;0
GOLD ETF;D;20240604;000000;1.706;1.7085;1.684;1.686;33593630;0
GOLD ETF;D;20240605;000000;1.6865;1.7075;1.6865;1.7025;37956287;0
GOLD ETF;D;20240606;000000;1.7095;1.7235;1.7055;1.7215;14455728;0
GOLD ETF;D;20240607;000000;1.7325;1.7325;1.67;1.6735;29142103;0
GOLD ETF;D;20240610;000000;1.673;1.6795;1.6655;1.6745;13343019;0
GOLD ETF;D;20240611;000000;1.674;1.691;1.6685;1.6855;22446604;0
GOLD ETF;D;20240613;000000;1.681;1.6945;1.63;1.6625;39342262;0
GOLD ETF;D;20240614;000000;1.6625;1.709;1.6625;1.7075;16001319;0
GOLD ETF;D;20240617;000000;1.7055;1.7055;1.652;1.6535;23113549;0
GOLD ETF;D;20240618;000000;1.6415;1.664;1.608;1.62;47066452;0
GOLD ETF;D;20240619;000000;1.62;1.62;1.5625;1.609;73618341;0
GOLD ETF;D;20240620;000000;1.6295;1.705;1.611;1.6845;49252181;0
GOLD ETF;D;20240621;000000;1.6845;1.7085;1.66;1.668;48066691;0
GOLD ETF;D;20240624;000000;1.668;1.683;1.648;1.657;26027072;0
GOLD ETF;D;20240625;000000;1.66;1.6695;1.6335;1.6605;19343034;0
GOLD ETF;D;20240626;000000;1.66;1.6665;1.6355;1.6455;14899467;0
GOLD ETF;D;20240627;000000;1.65;1.6595;1.6345;1.65;14206377;0
GOLD ETF;D;20240628;000000;1.6475;1.668;1.646;1.6645;11704665;0
GOLD ETF;D;20240701;000000;1.664;1.6895;1.659;1.6855;19553717;0
GOLD ETF;D;20240702;000000;1.6855;1.7;1.685;1.692;14417636;0
GOLD ETF;D;20240703;000000;1.692;1.722;1.69;1.715;17375350;0
GOLD ETF;D;20240704;000000;1.7095;1.7295;1.7095;1.721;17292192;0
GOLD ETF;D;20240705;000000;1.7185;1.735;1.69;1.7315;36635401;0
GOLD ETF;D;20240708;000000;1.729;1.73;1.704;1.7115;20303373;0
GOLD ETF;D;20240709;000000;1.7065;1.715;1.6825;1.686;14415169;0
GOLD ETF;D;20240710;000000;1.688;1.7125;1.686;1.6965;37527293;0
GOLD ETF;D;20240711;000000;1.7;1.721;1.6945;1.7145;35381869;0
GOLD ETF;D;20240712;000000;1.715;1.7165;1.698;1.7125;14953880;0
GOLD ETF;D;20240715;000000;1.689;1.7275;1.683;1.726;16329133;0
GOLD ETF;D;20240716;000000;1.7285;1.7595;1.726;1.7595;23899552;0
GOLD ETF;D;20240717;000000;1.76;1.77;1.74;1.7495;22114487;0
GOLD ETF;D;20240718;000000;1.77;1.77;1.732;1.7375;13889787;0
GOLD ETF;D;20240719;000000;1.735;1.735;1.6975;1.7095;19286262;0
GOLD ETF;D;20240722;000000;1.706;1.719;1.6975;1.7065;11388435;0
GOLD ETF;D;20240723;000000;1.701;1.715;1.699;1.7;7573423;0
GOLD ETF;D;20240724;000000;1.7;1.707;1.673;1.6825;15139331;0
GOLD ETF;D;20240725;000000;1.678;1.6795;1.6555;1.66;18894660;0
GOLD ETF;D;20240726;000000;1.664;1.6825;1.656;1.6815;25109185;0
GOLD ETF;D;20240729;000000;1.694;1.7;1.659;1.6735;19219041;0
GOLD ETF;D;20240730;000000;1.6665;1.7;1.664;1.6955;15747966;0
GOLD ETF;D;20240731;000000;1.704;1.71;1.693;1.7075;20723425;0
GOLD ETF;D;20240801;000000;1.7075;1.709;1.694;1.6975;19514674;0
GOLD ETF;D;20240802;000000;1.6985;1.735;1.6945;1.714;41636758;0
GOLD ETF;D;20240805;000000;1.71;1.7115;1.646;1.681;50192637;0
GOLD ETF;D;20240806;000000;1.671;1.692;1.6665;1.6775;12604525;0
GOLD ETF;D;20240807;000000;1.682;1.6915;1.6645;1.675;17038476;0
GOLD ETF;D;20240808;000000;1.684;1.7095;1.6755;1.708;16887649;0
GOLD ETF;D;20240809;000000;1.701;1.726;1.6925;1.7185;18857827;0
GOLD ETF;D;20240812;000000;1.7195;1.79;1.7195;1.7745;49244599;0
GOLD ETF;D;20240813;000000;1.7745;1.797;1.7605;1.788;38747102;0
GOLD ETF;D;20240814;000000;1.788;1.792;1.7205;1.736;38514596;0
GOLD ETF;D;20240815;000000;1.7405;1.7735;1.733;1.7475;39672723;0
GOLD ETF;D;20240816;000000;1.7475;1.788;1.7415;1.7815;31179731;0
GOLD ETF;D;20240819;000000;1.7815;1.7985;1.7765;1.7885;28410060;0
GOLD ETF;D;20240820;000000;1.788;1.822;1.7815;1.815;33640685;0
GOLD ETF;D;20240821;000000;1.822;1.825;1.7875;1.8075;109050857;0
GOLD ETF;D;20240822;000000;1.802;1.8075;1.771;1.774;21491525;0
GOLD ETF;D;20240823;000000;1.7745;1.82;1.773;1.806;33032550;0
GOLD ETF;D;20240826;000000;1.81;1.828;1.802;1.8165;49570308;0
GOLD ETF;D;20240827;000000;1.8165;1.8325;1.8095;1.8305;25379607;0
GOLD ETF;D;20240828;000000;1.8275;1.8285;1.803;1.8235;30510112;0
GOLD ETF;D;20240829;000000;1.825;1.85;1.8235;1.848;24268325;0
GOLD ETF;D;20240830;000000;1.8325;1.8625;1.8215;1.8425;24419842;0
GOLD ETF;D;20240902;000000;1.8425;1.843;1.8;1.806;40684028;0
GOLD ETF;D;20240903;000000;1.806;1.8075;1.7685;1.782;42547503;0
GOLD ETF;D;20240904;000000;1.772;1.8205;1.7705;1.8085;28699661;0
GOLD ETF;D;20240905;000000;1.811;1.8335;1.805;1.812;80913543;0
GOLD ETF;D;20240906;000000;1.8125;1.8265;1.806;1.8215;22447738;0
GOLD ETF;D;20240909;000000;1.82;1.833;1.8035;1.828;22412264;0
GOLD ETF;D;20240910;000000;1.83;1.8505;1.8255;1.8405;22559973;0
GOLD ETF;D;20240911;000000;1.8455;1.855;1.829;1.8405;22894137;0
GOLD ETF;D;20240912;000000;1.8355;1.8815;1.8355;1.8695;33745162;0
GOLD ETF;D;20240913;000000;1.8755;1.909;1.866;1.903;61365371;0
GOLD ETF;D;20240916;000000;1.905;1.9155;1.8915;1.908;29293515;0
GOLD ETF;D;20240917;000000;1.905;1.9155;1.883;1.894;29432245;0
GOLD ETF;D;20240918;000000;1.894;1.9425;1.8865;1.914;27466738;0
GOLD ETF;D;20240919;000000;1.915;1.948;1.914;1.9325;71461995;0
GOLD ETF;D;20240920;000000;1.946;1.967;1.9335;1.963;35265226;0
GOLD ETF;D;20240923;000000;1.9635;1.9735;1.948;1.9595;44461614;0
GOLD ETF;D;20240924;000000;1.96;1.973;1.9525;1.973;30221995;0
GOLD ETF;D;20240925;000000;1.974;1.9915;1.96;1.9765;31052126;0
GOLD ETF;D;20240926;000000;1.973;1.994;1.969;1.989;40248439;0
GOLD ETF;D;20240927;000000;1.9885;1.989;1.974;1.9805;25778660;0
GOLD ETF;D;20240930;000000;1.981;1.994;1.965;1.978;38976996;0
GOLD ETF;D;20241001;000000;1.978;2.053;1.9775;2.0455;94500105;0
GOLD ETF;D;20241002;000000;2.045;2.048;2.0155;2.04;45855376;0
GOLD ETF;D;20241003;000000;2.039;2.0475;2.0235;2.0305;21111406;0
GOLD ETF;D;20241004;000000;2.031;2.061;2.031;2.05;34477360;0
GOLD ETF;D;20241007;000000;2.049;2.0795;1.835;2.0705;66892807;0
GOLD ETF;D;20241008;000000;2.0705;2.0705;2.023;2.031;53504807;0
GOLD ETF;D;20241009;000000;2.025;2.049;2.024;2.0265;24185200;0
GOLD ETF;D;20241010;000000;2.0315;2.0495;2.026;2.034;25304403;0
GOLD ETF;D;20241011;000000;2.0385;2.0475;2.0205;2.046;20573801;0
GOLD ETF;D;20241014;000000;2.0495;2.055;2.045;2.0525;27998923;0
GOLD ETF;D;20241015;000000;2.0525;2.08;2.05;2.08;24672353;0
GOLD ETF;D;20241016;000000;2.083;2.1;2.077;2.096;38075538;0
GOLD ETF;D;20241017;000000;2.097;2.1045;2.0695;2.1;28337295;0
GOLD ETF;D;20241018;000000;2.1425;2.1425;2.095;2.103;40076553;0
GOLD ETF;D;20241021;000000;2.11;2.142;2.11;2.139;50942099;0
GOLD ETF;D;20241022;000000;2.142;2.169;2.139;2.169;44914173;0
GOLD ETF;D;20241023;000000;2.174;2.1745;2.116;2.1215;64404416;0
GOLD ETF;D;20241024;000000;2.138;2.1465;2.124;2.1405;22509152;0
GOLD ETF;D;20241025;000000;2.1405;2.1415;2.1055;2.1385;52929275;0
GOLD ETF;D;20241028;000000;2.138;2.169;2.122;2.1685;46215686;0
GOLD ETF;D;20241029;000000;2.1705;2.1985;2.168;2.1955;71956994;0
GOLD ETF;D;20241030;000000;2.201;2.211;2.181;2.197;42900026;0
GOLD ETF;D;20241031;000000;2.194;2.203;2.154;2.1725;55135264;0
GOLD ETF;D;20241101;000000;2.176;2.196;2.1705;2.179;45034316;0
GOLD ETF;D;20241102;000000;2.179;2.1855;2.171;2.178;21273616;0
GOLD ETF;D;20241105;000000;2.1785;2.2;2.178;2.1915;48015992;0
GOLD ETF;D;20241106;000000;2.17;2.17;2.0555;2.0945;198913848;0
GOLD ETF;D;20241107;000000;2.0945;2.135;2.0805;2.1315;60148670;0
GOLD ETF;D;20241108;000000;2.125;2.1315;2.1055;2.1125;30613528;0
GOLD ETF;D;20241111;000000;2.1125;2.114;2.0425;2.051;71614481;0
GOLD ETF;D;20241112;000000;2.0475;2.0725;2.03;2.0585;56057213;0
GOLD ETF;D;20241113;000000;2.0585;2.079;2.04;2.042;25650056;0
GOLD ETF;D;20241114;000000;2.034;2.045;2.0095;2.043;40066549;0
GOLD ETF;D;20241115;000000;2.0405;2.0525;2.025;2.0455;17254568;0
GOLD ETF;D;20241118;000000;2.0455;2.11;2.043;2.1065;38535884;0
GOLD ETF;D;20241119;000000;2.1115;2.1485;2.106;2.143;52100462;0
GOLD ETF;D;20241120;000000;2.141;2.1495;2.1195;2.141;33863582;0
GOLD ETF;D;20241121;000000;2.147;2.2075;2.147;2.193;62655720;0
GOLD ETF;D;20241122;000000;2.2065;2.3;2.203;2.283;122508459;0
GOLD ETF;D;20241125;000000;2.255;2.276;2.205;2.217;91853820;0
GOLD ETF;D;20241126;000000;2.217;2.2655;2.1885;2.2585;54394046;0
GOLD ETF;D;20241127;000000;2.2595;2.3485;2.2465;2.281;131100596;0
GOLD ETF;D;20241128;000000;2.282;2.299;2.2555;2.2855;61367008;0
GOLD ETF;D;20241129;000000;2.2955;2.3145;2.2475;2.2565;56248923;0
GOLD ETF;D;20241202;000000;2.251;2.267;2.222;2.249;49406022;0
GOLD ETF;D;20241203;000000;2.2515;2.2665;2.213;2.218;53336817;0
GOLD ETF;D;20241204;000000;2.225;2.248;2.195;2.236;41881174;0
GOLD ETF;D;20241205;000000;2.239;2.2465;2.115;2.136;58956400;0
GOLD ETF;D;20241206;000000;2.136;2.145;2.087;2.103;34217766;0
GOLD ETF;D;20241209;000000;2.091;2.2035;2.091;2.182;42569729;0
GOLD ETF;D;20241210;000000;2.2;2.2;2.146;2.195;26827221;0
GOLD ETF;D;20241211;000000;2.197;2.26;2.1935;2.258;74296631;0
GOLD ETF;D;20241212;000000;2.258;2.278;2.1955;2.223;45275104;0
GOLD ETF;D;20241213;000000;2.2055;2.23;2.191;2.203;40830845;0
GOLD ETF;D;20241216;000000;2.203;2.22;2.172;2.192;41606675;0
GOLD ETF;D;20241217;000000;2.188;2.2165;2.1655;2.213;40748841;0
GOLD ETF;D;20241218;000000;2.211;2.2165;2.174;2.1755;21458016;0
GOLD ETF;D;20241219;000000;2.2275;2.239;2.1365;2.1755;43328989;0
GOLD ETF;D;20241220;000000;2.19;2.2045;2.153;2.189;37400732;0
GOLD ETF;D;20241223;000000;2.189;2.198;2.145;2.161;45346078;0
GOLD ETF;D;20241224;000000;2.161;2.174;2.14;2.1535;36169409;0
GOLD ETF;D;20241225;000000;2.1515;2.1585;2.135;2.1425;86778648;0
GOLD ETF;D;20241226;000000;2.1425;2.152;2.1225;2.141;54862264;0
GOLD ETF;D;20241227;000000;2.141;2.1635;2.123;2.1335;104423917;0
GOLD ETF;D;20241228;000000;2.1335;2.155;2.1335;2.152;25437881;0
GOLD ETF;D;20241230;000000;2.15;2.169;2.134;2.1665;23428751;0
GOLD ETF;D;20250103;000000;2.189;2.2285;2.1665;2.2035;36637397;0
GOLD ETF;D;20250106;000000;2.194;2.203;2.1605;2.1835;24455563;0
GOLD ETF;D;20250108;000000;2.189;2.2;2.1725;2.188;23837966;0
GOLD ETF;D;20250109;000000;2.188;2.2135;2.184;2.2095;27611560;0
GOLD ETF;D;20250110;000000;2.209;2.2545;2.206;2.2375;47378642;0
GOLD ETF;D;20250113;000000;2.238;2.2525;2.2245;2.229;41903023;0
GOLD ETF;D;20250114;000000;2.23;2.248;2.2175;2.247;40038165;0
GOLD ETF;D;20250115;000000;2.247;2.267;2.2435;2.2555;51850433;0
GOLD ETF;D;20250116;000000;2.2555;2.28;2.253;2.275;27734451;0
GOLD ETF;D;20250117;000000;2.28;2.28;2.246;2.2525;41109985;0
GOLD ETF;D;20250120;000000;2.2575;2.275;2.229;2.2405;43656038;0
GOLD ETF;D;20250121;000000;2.25;2.2645;2.2245;2.2385;27995750;0
GOLD ETF;D;20250122;000000;2.2345;2.256;2.2255;2.247;30335097;0
GOLD ETF;D;20250123;000000;2.25;2.25;2.223;2.2405;23967139;0
GOLD ETF;D;20250124;000000;2.259;2.265;2.228;2.241;38472839;0
GOLD ETF;D;20250127;000000;2.236;2.2365;2.1995;2.208;45329341;0
GOLD ETF;D;20250128;000000;2.211;2.23;2.197;2.212;29375764;0
GOLD ETF;D;20250129;000000;2.212;2.22;2.198;2.2025;34176914;0
GOLD ETF;D;20250130;000000;2.212;2.224;2.205;2.2135;34838815;0
GOLD ETF;D;20250131;000000;2.22;2.245;2.215;2.234;62320568;0
GOLD ETF;D;20250203;000000;2.2315;2.2625;2.223;2.255;99355061;0
GOLD ETF;D;20250204;000000;2.2485;2.2595;2.236;2.258;24121269;0
GOLD ETF;D;20250205;000000;2.263;2.28;2.2165;2.2325;64595277;0
GOLD ETF;D;20250206;000000;2.23;2.2525;2.2135;2.242;25841397;0
GOLD ETF;D;20250207;000000;2.2425;2.2695;2.2425;2.255;41980398;0
GOLD ETF;D;20250210;000000;2.262;2.2805;2.2615;2.2695;74889728;0
GOLD ETF;D;20250211;000000;2.2755;2.2765;2.24;2.25;30807651;0
GOLD ETF;D;20250212;000000;2.2405;2.245;2.148;2.1785;127366855;0
GOLD ETF;D;20250213;000000;2.1785;2.2;2.171;2.172;47361427;0
GOLD ETF;D;20250214;000000;2.17;2.231;2.161;2.1955;108440203;0
GOLD ETF;D;20250217;000000;2.1805;2.205;2.161;2.162;54245111;0
GOLD ETF;D;20250218;000000;2.165;2.197;2.165;2.1855;57096498;0
GOLD ETF;D;20250219;000000;2.1855;2.1975;2.163;2.1785;28661576;0
GOLD ETF;D;20250220;000000;2.176;2.191;2.13;2.1355;43404708;0
GOLD ETF;D;20250221;000000;2.1315;2.15;2.105;2.1335;44658227;0
GOLD ETF;D;20250224;000000;2.1335;2.148;2.116;2.1195;53602388;0
GOLD ETF;D;20250225;000000;2.1165;2.117;2.0445;2.0565;60955435;0
GOLD ETF;D;20250226;000000;2.056;2.124;2.052;2.114;61401409;0
GOLD ETF;D;20250227;000000;2.1125;2.125;2.072;2.1155;36070395;0
GOLD ETF;D;20250228;000000;2.1075;2.11;2.0735;2.08;53110430;0
GOLD ETF;D;20250303;000000;2.0895;2.122;2.0845;2.103;38138720;0
GOLD ETF;D;20250304;000000;2.105;2.138;2.0935;2.124;33532350;0
GOLD ETF;D;20250305;000000;2.13;2.1505;2.1125;2.1495;54757159;0
GOLD ETF;D;20250306;000000;2.15;2.158;2.1175;2.132;20492511;0
GOLD ETF;D;20250307;000000;2.132;2.142;2.11;2.1205;34468599;0
GOLD ETF;D;20250310;000000;2.125;2.125;2.077;2.09;33853389;0
GOLD ETF;D;20250311;000000;2.09;2.1255;2.0715;2.102;31313377;0
GOLD ETF;D;20250312;000000;2.098;2.11;2.079;2.107;29752984;0
GOLD ETF;D;20250313;000000;2.1075;2.119;2.092;2.1085;31015355;0
GOLD ETF;D;20250314;000000;2.11;2.124;2.1015;2.109;32131695;0
GOLD ETF;D;20250317;000000;2.109;2.114;2.0455;2.0635;50469213;0
GOLD ETF;D;20250318;000000;2.0825;2.0995;2.05;2.094;64872174;0
GOLD ETF;D;20250319;000000;2.094;2.117;2.075;2.11;92965231;0
GOLD ETF;D;20250320;000000;2.116;2.133;2.109;2.122;35943316;0
GOLD ETF;D;20250321;000000;2.122;2.122;2.08;2.1015;37819557;0
GOLD ETF;D;20250324;000000;2.0855;2.117;2.08;2.105;60898338;0
GOLD ETF;D;20250325;000000;2.105;2.1135;2.0845;2.088;18737703;0
GOLD ETF;D;20250326;000000;2.088;2.0995;2.081;2.085;18054396;0
GOLD ETF;D;20250327;000000;2.086;2.099;2.076;2.0815;19893386;0
GOLD ETF;D;20250328;000000;2.0915;2.145;2.088;2.1445;38290906;0
GOLD ETF;D;20250331;000000;2.151;2.1985;2.136;2.1645;66733188;0
GOLD ETF;D;20250401;000000;2.164;2.169;2.118;2.1335;35361633;0
GOLD ETF;D;20250402;000000;2.1335;2.1505;2.1265;2.15;45376999;0
GOLD ETF;D;20250403;000000;2.149;2.159;2.096;2.1355;51038733;0
GOLD ETF;D;20250404;000000;2.1215;2.175;2.1045;2.1365;50160069;0
GOLD ETF;D;20250407;000000;2.1365;2.17;2.126;2.142;328729645;0
GOLD ETF;D;20250408;000000;2.146;2.155;2.122;2.1425;40521556;0
GOLD ETF;D;20250409;000000;2.151;2.1885;2.12;2.1375;132469016;0
GOLD ETF;D;20250410;000000;2.153;2.195;2.153;2.1915;65910155;0
GOLD ETF;D;20250411;000000;2.195;2.22;2.176;2.1855;86382495;0
GOLD ETF;D;20250414;000000;2.1865;2.2;2.161;2.173;45213092;0
GOLD ETF;D;20250415;000000;2.185;2.1875;2.1595;2.178;28045811;0
GOLD ETF;D;20250416;000000;2.216;2.253;2.2035;2.25;53360341;0
GOLD ETF;D;20250417;000000;2.25;2.25;2.188;2.199;45123318;0
GOLD ETF;D;20250418;000000;2.2035;2.23;2.185;2.209;33366690;0
GOLD ETF;D;20250421;000000;2.2155;2.257;2.212;2.252;57404320;0
GOLD ETF;D;20250422;000000;2.278;2.293;2.233;2.2485;136552202;0
GOLD ETF;D;20250423;000000;2.215;2.252;2.185;2.222;181467001;0
GOLD ETF;D;20250424;000000;2.239;2.25;2.218;2.24;71824880;0
GOLD ETF;D;20250425;000000;2.22;2.225;2.203;2.2245;78869416;0
GOLD ETF;D;20250428;000000;2.2195;2.224;2.18;2.2125;66687703;0
GOLD ETF;D;20250429;000000;2.202;2.2065;2.19;2.1965;22469565;0
GOLD ETF;D;20250430;000000;2.196;2.2055;2.17;2.1905;34521565;0
GOLD ETF;D;20250502;000000;2.175;2.205;2.1685;2.1775;22380668;0
GOLD ETF;D;20250505;000000;2.2155;2.2185;2.1755;2.1995;50092856;0
GOLD ETF;D;20250506;000000;2.208;2.257;2.208;2.252;72267215;0
GOLD ETF;D;20250507;000000;2.2385;2.2605;2.214;2.2465;38761638;0
GOLD ETF;D;20250508;000000;2.2375;2.2465;2.1905;2.207;20077127;0
GOLD ETF;D;20250512;000000;2.173;2.2;2.12;2.1295;128406603;0
GOLD ETF;D;20250513;000000;2.1315;2.148;2.13;2.1425;334166973;0
GOLD ETF;D;20250514;000000;2.1395;2.14;2.098;2.117;42236234;0
GOLD ETF;D;20250515;000000;2.0955;2.1335;2.0805;2.1295;33453841;0
GOLD ETF;D;20250516;000000;2.125;2.125;2.096;2.1165;22463961;0
GOLD ETF;D;20250519;000000;2.122;2.133;2.1055;2.114;28611267;0
GOLD ETF;D;20250520;000000;2.1125;2.17;2.1;2.169;39077617;0
GOLD ETF;D;20250521;000000;2.174;2.1745;2.1335;2.1485;21080416;0
GOLD ETF;D;20250522;000000;2.1485;2.152;2.116;2.132;34439848;0
GOLD ETF;D;20250523;000000;2.1465;2.1615;2.1405;2.149;41451668;0
GOLD ETF;D;20250526;000000;2.126;2.146;2.126;2.143;34602233;0
GOLD ETF;D;20250527;000000;2.127;2.141;2.1185;2.127;18492445;0
GOLD ETF;D;20250528;000000;2.125;2.127;2.0975;2.101;33775031;0
GOLD ETF;D;20250529;000000;2.095;2.0995;2.073;2.088;30992241;0
GOLD ETF;D;20250530;000000;2.0825;2.099;2.0785;2.09;39723494;0
GOLD ETF;D;20250602;000000;2.1145;2.1445;2.1145;2.142;34768622;0
GOLD ETF;D;20250603;000000;2.136;2.143;2.121;2.1335;57147342;0
GOLD ETF;D;20250604;000000;2.1245;2.1655;2.1215;2.159;25128726;0
GOLD ETF;D;20250605;000000;2.159;2.168;2.139;2.156;21320269;0
GOLD ETF;D;20250606;000000;2.156;2.16;2.129;2.1325;101462402;0
GOLD ETF;D;20250609;000000;2.1225;2.136;2.12;2.1265;15890042;0
GOLD ETF;D;20250610;000000;2.124;2.126;2.096;2.101;19174390;0
GOLD ETF;D;20250611;000000;2.1105;2.152;2.1105;2.1455;25635218;0
GOLD ETF;D;20250613;000000;2.189;2.189;2.157;2.164;18308695;0
GOLD ETF;D;20250616;000000;2.1575;2.1585;2.1405;2.1415;17615119;0
GOLD ETF;D;20250617;000000;2.1455;2.1505;2.137;2.1395;16425894;0
GOLD ETF;D;20250618;000000;2.1395;2.148;2.134;2.137;14602913;0
GOLD ETF;D;20250619;000000;2.136;2.14;2.1245;2.136;16547006;0
GOLD ETF;D;20250620;000000;2.13;2.136;2.122;2.1355;18800685;0
GOLD ETF;D;20250623;000000;2.136;2.138;2.1175;2.132;14447210;0
GOLD ETF;D;20250624;000000;2.1655;2.17;2.0915;2.0985;40652482;0
GOLD ETF;D;20250625;000000;2.0995;2.1085;2.0945;2.101;13176498;0
GOLD ETF;D;20250626;000000;2.102;2.1145;2.099;2.105;18085481;0
GOLD ETF;D;20250627;000000;2.0925;2.094;2.0755;2.084;25964641;0
GOLD ETF;D;20250630;000000;2.084;2.0935;2.07;2.083;22325667;0
GOLD ETF;D;20250701;000000;2.091;2.111;2.091;2.105;48957799;0
GOLD ETF;D;20250702;000000;2.105;2.115;2.096;2.1145;16981365;0
GOLD ETF;D;20250703;000000;2.1145;2.122;2.103;2.111;14960576;0
GOLD ETF;D;20250704;000000;2.125;2.125;2.0995;2.1045;14296704;0
GOLD ETF;D;20250707;000000;2.1;2.1015;2.073;2.0885;34366230;0
GOLD ETF;D;20250708;000000;2.089;2.0985;2.0725;2.0805;28405241;0
GOLD ETF;D;20250709;000000;2.0805;2.0915;2.069;2.088;19847691;0
GOLD ETF;D;20250710;000000;2.0895;2.0985;2.077;2.087;38738284;0
GOLD ETF;D;20250711;000000;2.088;2.1365;2.088;2.1275;38836503;0
GOLD ETF;D;20250714;000000;2.1165;2.138;2.1015;2.104;21106786;0
GOLD ETF;D;20250715;000000;2.108;2.1145;2.085;2.0895;33643710;0
GOLD ETF;D;20250716;000000;2.0895;2.1185;2.088;2.1025;18007462;0
GOLD ETF;D;20250717;000000;2.1025;2.1065;2.0855;2.0955;24684714;0
GOLD ETF;D;20250718;000000;2.097;2.12;2.0965;2.1125;19503924;0
GOLD ETF;D;20250721;000000;2.1195;2.137;2.1125;2.132;32265481;0
GOLD ETF;D;20250722;000000;2.135;2.163;2.121;2.155;21267684;0
GOLD ETF;D;20250723;000000;2.1555;2.164;2.131;2.14;24762094;0
GOLD ETF;D;20250724;000000;2.1395;2.153;2.1205;2.1495;22557348;0
GOLD ETF;D;20250725;000000;2.1495;2.1545;2.129;2.138;26680868;0
GOLD ETF;D;20250728;000000;2.1375;2.184;2.1255;2.1835;75042671;0
GOLD ETF;D;20250729;000000;2.185;2.205;2.171;2.205;32474104;0
GOLD ETF;D;20250730;000000;2.204;2.2045;2.143;2.145;37238301;0
GOLD ETF;D;20250731;000000;2.144;2.169;2.1275;2.14;28691056;0
GOLD ETF;D;20250801;000000;2.138;2.176;2.1275;2.168;28737595;0
GOLD ETF;D;20250804;000000;2.168;2.179;2.157;2.1735;27195097;0
GOLD ETF;D;20250805;000000;2.1735;2.19;2.1645;2.187;19596180;0
GOLD ETF;D;20250806;000000;2.187;2.1905;2.1615;2.1645;30853741;0
GOLD ETF;D;20250807;000000;2.1875;2.189;2.17;2.1805;21246895;0
GOLD ETF;D;20250808;000000;2.182;2.203;2.182;2.188;40446401;0
GOLD ETF;D;20250811;000000;2.178;2.178;2.154;2.158;33100719;0
GOLD ETF;D;20250812;000000;2.16;2.1675;2.142;2.1515;27815555;0
GOLD ETF;D;20250813;000000;2.1505;2.1665;2.1505;2.163;13276928;0
GOLD ETF;D;20250814;000000;2.17;2.172;2.154;2.166;32809465;0
GOLD ETF;D;20250815;000000;2.166;2.1795;2.159;2.163;25008356;0
GOLD ETF;D;20250818;000000;2.1665;2.186;2.1665;2.177;24020972;0
GOLD ETF;D;20250819;000000;2.177;2.185;2.1645;2.1675;17436807;0
GOLD ETF;D;20250820;000000;2.1675;2.1765;2.1605;2.176;15137690;0
GOLD ETF;D;20250821;000000;2.176;2.183;2.1645;2.1715;23455900;0
GOLD ETF;D;20250822;000000;2.1715;2.193;2.165;2.191;18637720;0
GOLD ETF;D;20250825;000000;2.19;2.2;2.1815;2.185;18634922;0
GOLD ETF;D;20250826;000000;2.185;2.1975;2.1845;2.197;24163810;0
GOLD ETF;D;20250827;000000;2.199;2.205;2.1875;2.2005;15422553;0
GOLD ETF;D;20250828;000000;2.2005;2.2135;2.199;2.208;18228125;0
GOLD ETF;D;20250829;000000;2.213;2.2355;2.208;2.2345;31846576;0
GOLD ETF;D;20250901;000000;2.246;2.268;2.2435;2.247;49010084;0
GOLD ETF;D;20250902;000000;2.2495;2.285;2.244;2.2765;39708815;0
GOLD ETF;D;20250903;000000;2.277;2.3155;2.277;2.306;49443900;0
