<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RUAL;D;20170531;000000;27.46;27.82;27.14;27.16;865400;0
RUAL;D;20170601;000000;27.5;27.55;27.02;27.14;1152600;0
RUAL;D;20170602;000000;27.6;27.6;26.57;27.05;836800;0
RUAL;D;20170605;000000;27.11;27.43;27.11;27.36;750200;0
RUAL;D;20170606;000000;27.39;27.79;27.2;27.42;296100;0
RUAL;D;20170607;000000;27.33;28;27.33;27.79;177600;0
RUAL;D;20170608;000000;27.73;27.98;27.22;27.33;282200;0
RUAL;D;20170609;000000;27.35;27.5;27.1;27.15;383100;0
RUAL;D;20170613;000000;27.25;27.55;26.91;27.16;347000;0
RUAL;D;20170614;000000;27.35;27.76;26.56;26.88;308700;0
RUAL;D;20170615;000000;26.68;27.29;25.33;25.99;2307500;0
RUAL;D;20170616;000000;26.1;27.15;26.1;27.05;1369500;0
RUAL;D;20170619;000000;26.91;27.9;26.9;27.82;745600;0
RUAL;D;20170620;000000;27.84;28.4;27.84;28.19;593000;0
RUAL;D;20170621;000000;28.01;28.6;27.73;27.99;305900;0
RUAL;D;20170622;000000;28.28;28.54;27.8;28.39;404900;0
RUAL;D;20170623;000000;28.03;28.6;28.03;28.35;289900;0
RUAL;D;20170626;000000;28.06;28.46;27.75;28;229500;0
RUAL;D;20170627;000000;28.19;28.2;27.66;27.89;180900;0
RUAL;D;20170628;000000;27.98;28.45;27.89;28.1;175500;0
RUAL;D;20170629;000000;28.1;28.68;27.99;28.12;126700;0
RUAL;D;20170630;000000;29.5;29.59;28.74;29.05;806200;0
RUAL;D;20170703;000000;29.2;29.66;29.2;29.41;301200;0
RUAL;D;20170704;000000;29.24;29.41;29.01;29.27;146600;0
RUAL;D;20170705;000000;29.91;30.6;29.68;30.08;572300;0
RUAL;D;20170706;000000;30.4;31.28;30.08;30.19;371800;0
RUAL;D;20170707;000000;30.42;30.64;30.09;30.34;485100;0
RUAL;D;20170710;000000;30.29;30.3;29.86;30.14;410500;0
RUAL;D;20170711;000000;30.17;30.62;29.67;29.91;262100;0
RUAL;D;20170712;000000;30.13;30.5;29.8;30.11;205800;0
RUAL;D;20170713;000000;30.44;30.99;30.03;30.64;1182900;0
RUAL;D;20170714;000000;31;31.75;30.54;31.03;2252700;0
RUAL;D;20170717;000000;32;33.76;32;32.2;572000;0
RUAL;D;20170718;000000;32.86;33.24;31.42;31.59;358600;0
RUAL;D;20170719;000000;32.45;32.7;31.86;32.1;1550000;0
RUAL;D;20170720;000000;32.15;32.73;31.62;31.77;685300;0
RUAL;D;20170721;000000;31.57;31.85;30.71;30.93;510400;0
RUAL;D;20170724;000000;31.13;31.56;31;31.21;617100;0
RUAL;D;20170725;000000;31.22;31.87;31.15;31.44;547400;0
RUAL;D;20170726;000000;31.8;32.29;31.58;31.79;505200;0
RUAL;D;20170727;000000;32.5;32.9;32.13;32.49;698900;0
RUAL;D;20170728;000000;32.5;32.98;31.87;31.88;661500;0
RUAL;D;20170731;000000;32.39;33.33;32;32.3;3544200;0
RUAL;D;20170801;000000;32.55;33.7;32.52;33.45;1168300;0
RUAL;D;20170802;000000;34.01;34.6;33.62;33.69;1313100;0
RUAL;D;20170803;000000;35.7;36.72;35.4;36.4;3227400;0
RUAL;D;20170804;000000;37.3;37.31;35.02;35.42;1573800;0
RUAL;D;20170807;000000;37.15;37.75;36.8;37.69;2510300;0
RUAL;D;20170808;000000;39.5;40.48;39.02;40.02;4195100;0
RUAL;D;20170809;000000;41.3;42;39.8;40.31;4872600;0
RUAL;D;20170810;000000;40.6;40.8;39.02;40.45;1877100;0
RUAL;D;20170811;000000;38.01;39.89;38;39.48;1762900;0
RUAL;D;20170814;000000;38.95;39.14;38.75;39.06;434300;0
RUAL;D;20170815;000000;38.49;38.53;38.05;38.32;721800;0
RUAL;D;20170816;000000;38.94;39.95;38.39;39.86;690900;0
RUAL;D;20170817;000000;40.59;41.45;40.01;40.76;1004400;0
RUAL;D;20170818;000000;39.98;40.72;39.52;40.18;310700;0
RUAL;D;20170821;000000;40.95;41.39;39.9;39.98;203800;0
RUAL;D;20170822;000000;40.01;40.78;39.59;40.35;358900;0
RUAL;D;20170823;000000;40.4;40.93;40.07;40.93;335000;0
RUAL;D;20170824;000000;40.97;41.4;40;41.3;685800;0
RUAL;D;20170825;000000;41.65;42.45;39.52;40.26;1942600;0
RUAL;D;20170828;000000;40.26;40.34;38.1;39.02;1940200;0
RUAL;D;20170829;000000;39.34;39.49;38.21;39.36;433200;0
RUAL;D;20170830;000000;39.9;40.98;39.86;40.35;644900;0
RUAL;D;20170831;000000;40.07;41.3;40.01;41.24;1682800;0
RUAL;D;20170901;000000;41.41;41.5;40.11;40.68;695090;0
RUAL;D;20170904;000000;40.8;41.47;40.02;40.19;1062350;0
RUAL;D;20170905;000000;40.9;41.55;39.5;39.98;5804960;0
RUAL;D;20170906;000000;40.11;41.22;40.11;41.21;4080310;0
RUAL;D;20170907;000000;41.13;41.13;40.41;40.99;1110410;0
RUAL;D;20170908;000000;41.11;41.27;40.11;40.89;1641290;0
RUAL;D;20170911;000000;41.01;42;40.9;41.49;1582380;0
RUAL;D;20170912;000000;42.2;42.64;42.02;42.45;3212050;0
RUAL;D;20170913;000000;43.1;44.18;43.08;43.41;5248420;0
RUAL;D;20170914;000000;43.55;44.19;42.02;42.48;3118370;0
RUAL;D;20170915;000000;42.4;42.4;41.02;41.56;2023180;0
RUAL;D;20170918;000000;42.58;43.15;41.35;42.2;1895280;0
RUAL;D;20170919;000000;42.32;42.9;42.01;42.3;1689870;0
RUAL;D;20170920;000000;44.41;45.58;44.2;45;8513270;0
RUAL;D;20170921;000000;45;45.5;44.47;45.5;2181670;0
RUAL;D;20170922;000000;44.87;44.87;43.59;44.75;1800410;0
RUAL;D;20170925;000000;43.7;43.7;42.2;43.07;2042360;0
RUAL;D;20170926;000000;43.79;43.79;41.55;42.03;1685580;0
RUAL;D;20170927;000000;42.51;43.25;42.01;42.6;1539390;0
RUAL;D;20170928;000000;42.5;43.4;41.6;42.1;802090;0
RUAL;D;20170929;000000;42.62;43.38;42.55;43.25;1537530;0
RUAL;D;20171002;000000;43.4;43.4;42.6;43.2;406510;0
RUAL;D;20171003;000000;43.82;45;43.82;44.67;1296860;0
RUAL;D;20171004;000000;45.2;45.39;44.07;44.2;1527020;0
RUAL;D;20171005;000000;44.5;44.5;43.55;44.45;570940;0
RUAL;D;20171006;000000;44.51;45.47;44.51;44.63;1516000;0
RUAL;D;20171009;000000;44.45;44.97;43.86;44;754240;0
RUAL;D;20171010;000000;43.7;43.73;41.1;41.7;8454060;0
RUAL;D;20171011;000000;41.08;41.75;40.33;41.22;8092240;0
RUAL;D;20171012;000000;41.27;41.87;40.76;41.4;1935800;0
RUAL;D;20171013;000000;41.15;41.5;40.5;40.79;3737650;0
RUAL;D;20171016;000000;40.71;40.85;40.34;40.5;2976860;0
RUAL;D;20171017;000000;40.15;40.98;40.01;40.4;3228100;0
RUAL;D;20171018;000000;39.87;40.14;39.36;40.03;3076790;0
RUAL;D;20171019;000000;38.3;38.75;37.21;38.18;12377700;0
RUAL;D;20171020;000000;39;39.69;38.51;39.22;3562660;0
RUAL;D;20171023;000000;39.95;39.96;38.55;39.18;2063950;0
RUAL;D;20171024;000000;38.68;39.3;38.41;39.21;2694460;0
RUAL;D;20171025;000000;39.19;39.19;38.61;38.92;1577720;0
RUAL;D;20171026;000000;39.1;39.36;38.6;39.2;2465870;0
RUAL;D;20171027;000000;39.11;39.75;38.7;39.06;2224700;0
RUAL;D;20171030;000000;37.5;38.29;36.9;37.3;8485650;0
RUAL;D;20171031;000000;37.3;37.88;37.07;37.71;2899120;0
RUAL;D;20171101;000000;37.7;38.98;37.61;38.8;3785490;0
RUAL;D;20171102;000000;39;39.5;38.33;39.17;1933930;0
RUAL;D;20171103;000000;39.5;41.85;39.37;41.45;12114820;0
RUAL;D;20171107;000000;41.5;41.79;40.04;40.88;5582420;0
RUAL;D;20171108;000000;41.15;41.25;40.52;40.83;908840;0
RUAL;D;20171109;000000;40.79;40.97;39.76;40.04;1600460;0
RUAL;D;20171110;000000;40.2;41.2;40.16;40.75;1558060;0
RUAL;D;20171113;000000;41.5;41.76;40.7;40.89;2551550;0
RUAL;D;20171114;000000;41.22;41.88;41.15;41.15;4700810;0
RUAL;D;20171115;000000;41.5;42.36;41.21;41.22;11117610;0
RUAL;D;20171116;000000;41.55;42.2;41.51;41.8;8330120;0
RUAL;D;20171117;000000;41.8;41.97;41.1;41.35;2536500;0
RUAL;D;20171120;000000;41.38;41.59;39.35;39.76;2900060;0
RUAL;D;20171121;000000;38.76;40.07;38.7;39;4390040;0
RUAL;D;20171122;000000;39;39.39;38.7;39.19;1830600;0
RUAL;D;20171123;000000;39.59;39.9;38.7;38.98;2704670;0
RUAL;D;20171124;000000;38.85;38.96;38.65;38.7;753830;0
RUAL;D;20171127;000000;37.51;37.9;36.61;37.61;3556000;0
RUAL;D;20171128;000000;37.5;37.5;36.52;36.71;2976800;0
RUAL;D;20171129;000000;36.9;37.21;36.01;36.23;1221240;0
RUAL;D;20171130;000000;35.55;36.27;35.35;35.69;1569450;0
RUAL;D;20171201;000000;35.71;36.6;35.36;36.45;1517270;0
RUAL;D;20171204;000000;36.2;36.2;35.51;35.7;927040;0
RUAL;D;20171205;000000;35.71;36.37;35.61;36.15;951010;0
RUAL;D;20171206;000000;36.02;36.45;35.68;36.38;711780;0
RUAL;D;20171207;000000;36.38;36.92;35.52;35.75;936330;0
RUAL;D;20171208;000000;36.33;37.1;36.03;36.35;1106750;0
RUAL;D;20171211;000000;36.5;36.98;36.38;36.85;508390;0
RUAL;D;20171212;000000;36.82;36.9;36.5;36.82;816620;0
RUAL;D;20171213;000000;36.8;37.11;36.52;36.97;1730750;0
RUAL;D;20171214;000000;37.66;39.37;37.66;38.9;2191160;0
RUAL;D;20171215;000000;38.46;39.07;38.04;39;1834050;0
RUAL;D;20171218;000000;39.31;39.98;38.6;39.01;2711330;0
RUAL;D;20171219;000000;39.39;39.52;38.7;39.06;1075440;0
RUAL;D;20171220;000000;39.29;39.46;37.66;38.36;898020;0
RUAL;D;20171221;000000;38.59;38.73;37.8;38.14;1203050;0
RUAL;D;20171222;000000;38.9;39.35;38.57;39;2076310;0
RUAL;D;20171225;000000;38.7;39.36;38.7;39.06;662220;0
RUAL;D;20171226;000000;39.19;39.65;38.62;39.45;991860;0
RUAL;D;20171227;000000;39.4;41;39;40;3067660;0
RUAL;D;20171228;000000;40.48;41.19;40.3;40.79;2062790;0
RUAL;D;20171229;000000;40.1;40.8;39.86;40.55;700820;0
RUAL;D;20180103;000000;42;42.96;42;42.7;2256670;0
RUAL;D;20180104;000000;42.58;43.06;42.5;42.85;1841390;0
RUAL;D;20180105;000000;43;43;42.6;42.65;1107180;0
RUAL;D;20180109;000000;42;42;41.2;41.72;1948560;0
RUAL;D;20180110;000000;41.5;41.84;41.19;41.84;592540;0
RUAL;D;20180111;000000;41.88;41.89;41.2;41.21;804750;0
RUAL;D;20180112;000000;41.44;41.7;41.1;41.31;467580;0
RUAL;D;20180115;000000;41.6;41.6;41.03;41.23;1260940;0
RUAL;D;20180116;000000;41;41;40.21;40.78;619310;0
RUAL;D;20180117;000000;40.78;41.56;40.58;41.49;1409140;0
RUAL;D;20180118;000000;41.49;41.54;41.1;41.49;700260;0
RUAL;D;20180119;000000;41.68;41.8;41.49;41.55;866520;0
RUAL;D;20180122;000000;42.03;42.5;41.21;41.35;2415940;0
RUAL;D;20180123;000000;41.81;42.35;41.5;41.73;3688900;0
RUAL;D;20180124;000000;41.6;41.79;41;41.2;1915350;0
RUAL;D;20180125;000000;41.64;41.74;40.76;40.89;857630;0
RUAL;D;20180126;000000;41.39;41.78;40.98;41.12;1550720;0
RUAL;D;20180129;000000;41.61;42.34;41.5;41.8;3868740;0
RUAL;D;20180130;000000;41.49;41.63;41;41.6;772940;0
RUAL;D;20180131;000000;41.4;41.4;40.76;41.18;1287980;0
RUAL;D;20180201;000000;42.4;42.75;41.76;41.87;4248240;0
RUAL;D;20180202;000000;41.81;42.44;41.72;42.02;2363940;0
RUAL;D;20180205;000000;42.51;42.71;42.19;42.6;4127210;0
RUAL;D;20180206;000000;41.81;42.14;41.35;41.9;3773000;0
RUAL;D;20180207;000000;41.89;42.09;41.32;41.88;1448640;0
RUAL;D;20180208;000000;41.5;41.96;41.5;41.86;1184030;0
RUAL;D;20180209;000000;41;41.58;40.2;41.32;1978090;0
RUAL;D;20180212;000000;41.6;41.72;40.73;41.18;919620;0
RUAL;D;20180213;000000;41.3;41.36;40.73;40.95;1133790;0
RUAL;D;20180214;000000;41.29;41.32;40.37;41;1294680;0
RUAL;D;20180215;000000;40.86;41.09;40.65;40.98;720320;0
RUAL;D;20180216;000000;41.13;41.39;38.15;38.78;5773220;0
RUAL;D;20180219;000000;38.51;39.48;37.85;39.05;1722110;0
RUAL;D;20180220;000000;38.23;39.1;38.22;38.94;1595290;0
RUAL;D;20180221;000000;38.8;39.97;38.15;39.6;3932330;0
RUAL;D;20180222;000000;39.6;39.98;39.17;39.4;1568260;0
RUAL;D;20180226;000000;39.2;39.39;38.15;38.92;4413650;0
RUAL;D;20180227;000000;38.44;39.14;38.09;38.94;3053960;0
RUAL;D;20180228;000000;38.75;39.09;38.66;38.97;452330;0
RUAL;D;20180301;000000;39.11;39.63;39.08;39.63;1863650;0
RUAL;D;20180302;000000;38.85;38.85;38.25;38.58;2678990;0
RUAL;D;20180305;000000;38.3;38.74;38.13;38.34;1646990;0
RUAL;D;20180306;000000;38.09;38.48;37.53;37.73;2980650;0
RUAL;D;20180307;000000;37.5;37.5;36.27;36.6;4315210;0
RUAL;D;20180309;000000;36.19;36.19;35.05;35.58;5318810;0
RUAL;D;20180312;000000;35.7;36.35;35.16;36.09;3662310;0
RUAL;D;20180313;000000;35.77;36.35;35.45;35.9;5147490;0
RUAL;D;20180314;000000;36.1;36.1;33.31;35.56;5286570;0
RUAL;D;20180315;000000;35.47;35.47;34.55;34.95;3450790;0
RUAL;D;20180316;000000;34.95;35.44;34.6;35.37;1064670;0
RUAL;D;20180319;000000;35.28;35.83;34.99;35.7;2299370;0
RUAL;D;20180320;000000;34.96;35.39;34.83;35.06;2020020;0
RUAL;D;20180321;000000;34.9;35.08;34.62;35;2219700;0
RUAL;D;20180322;000000;34.8;34.85;34.45;34.52;4990960;0
RUAL;D;20180323;000000;33.4;33.8;33.02;33.38;5607500;0
RUAL;D;20180326;000000;33.5;33.9;33.07;33.54;4195810;0
RUAL;D;20180327;000000;34.4;34.68;34.2;34.54;1811330;0
RUAL;D;20180328;000000;34.3;34.56;34.13;34.55;1051150;0
RUAL;D;20180329;000000;34.62;35.7;34.62;35.25;2101560;0
RUAL;D;20180330;000000;35.47;35.71;35.15;35.35;738400;0
RUAL;D;20180402;000000;35.35;35.36;34.75;34.82;819400;0
RUAL;D;20180403;000000;34.55;34.55;34.08;34.17;1878380;0
RUAL;D;20180404;000000;34.13;34.33;33.8;34;2298410;0
RUAL;D;20180405;000000;34.23;34.57;34.05;34.41;873610;0
RUAL;D;20180406;000000;34.33;34.53;28.31;28.31;30254550;0
RUAL;D;20180409;000000;25.48;25.48;15.04;22.55;52776500;0
RUAL;D;20180410;000000;21;23.99;20.42;22.79;12362410;0
RUAL;D;20180411;000000;22.81;22.94;21.01;21.11;8427390;0
RUAL;D;20180412;000000;21.65;22.21;21.6;21.98;6573630;0
RUAL;D;20180413;000000;21.72;22.38;20.51;21.01;7436960;0
RUAL;D;20180416;000000;18.91;20.48;16.11;19.84;9848390;0
RUAL;D;20180417;000000;21.15;22.14;20.1;21.2;8089450;0
RUAL;D;20180418;000000;21.3;22.05;21.16;21.72;6201730;0
RUAL;D;20180419;000000;22.93;24;22.74;23.15;9829740;0
RUAL;D;20180420;000000;23.2;23.3;22.55;22.95;3482980;0
RUAL;D;20180423;000000;22.77;27.9;22;27;22949650;0
RUAL;D;20180424;000000;28.52;31;27.97;28.1;34980380;0
RUAL;D;20180425;000000;28.38;29.28;25;29.09;9528530;0
RUAL;D;20180426;000000;29.09;29.27;28.02;28.96;6219210;0
RUAL;D;20180427;000000;28.2;29.9;28.11;29.88;6258650;0
RUAL;D;20180428;000000;30.2;31;30;30.33;5088250;0
RUAL;D;20180430;000000;30.37;31.31;30.34;31.06;4743410;0
RUAL;D;20180502;000000;31.61;31.65;29.21;30;2893930;0
RUAL;D;20180503;000000;30.41;30.75;28.28;28.77;5378630;0
RUAL;D;20180504;000000;29;29.52;27.5;28.09;2796180;0
RUAL;D;20180507;000000;28.38;28.59;27.8;27.85;1211110;0
RUAL;D;20180508;000000;27.75;27.77;26.67;26.78;1965100;0
RUAL;D;20180510;000000;26.98;27.18;25.65;26.5;3082070;0
RUAL;D;20180511;000000;26.93;27.01;26.15;26.19;1075390;0
RUAL;D;20180514;000000;26.22;26.39;25.3;25.85;1591240;0
RUAL;D;20180515;000000;25.97;26;25.51;25.54;689870;0
RUAL;D;20180516;000000;24.9;25.65;24.5;24.9;2940100;0
RUAL;D;20180517;000000;25;25;24.25;24.39;1034070;0
RUAL;D;20180518;000000;24.61;27.84;24.46;26.98;10210390;0
RUAL;D;20180521;000000;29.68;30;27.11;27.7;5440470;0
RUAL;D;20180522;000000;27.6;28;26.5;26.84;2033150;0
RUAL;D;20180523;000000;26.79;26.98;25.95;26.65;970200;0
RUAL;D;20180524;000000;27.03;27.91;26.88;27.13;2262730;0
RUAL;D;20180525;000000;27.7;28.3;27.11;27.6;3575370;0
RUAL;D;20180528;000000;27.85;28.66;27.72;28.48;2903170;0
RUAL;D;20180529;000000;28.5;28.7;27.4;27.99;1423190;0
RUAL;D;20180530;000000;28;28.4;27.5;27.74;902730;0
RUAL;D;20180531;000000;28.19;28.19;27.01;27.35;869990;0
RUAL;D;20180601;000000;27.7;27.71;27.15;27.2;611720;0
RUAL;D;20180604;000000;27.59;27.69;27.01;27.48;685970;0
RUAL;D;20180605;000000;27.52;27.75;27.35;27.52;802990;0
RUAL;D;20180606;000000;27.5;28.1;27.46;27.87;1148050;0
RUAL;D;20180607;000000;27.99;28.29;27.85;28.12;678830;0
RUAL;D;20180608;000000;28.12;28.14;27.51;27.63;599280;0
RUAL;D;20180609;000000;27.7;27.7;27.3;27.44;190310;0
RUAL;D;20180611;000000;27.78;27.81;26.31;27.06;914340;0
RUAL;D;20180613;000000;27.17;27.91;27.08;27.5;618690;0
RUAL;D;20180614;000000;27.5;27.58;24.8;24.96;7621930;0
RUAL;D;20180615;000000;24.81;25.71;24.51;25;1204890;0
RUAL;D;20180618;000000;25;25;24.2;24.31;1210100;0
RUAL;D;20180619;000000;24.01;24.53;23.48;24;1093730;0
RUAL;D;20180620;000000;24.17;24.78;24.03;24.5;1075350;0
RUAL;D;20180621;000000;24.37;24.69;23.83;24.55;1037620;0
RUAL;D;20180622;000000;24.5;24.68;23.71;23.92;684150;0
RUAL;D;20180625;000000;24;24.1;23.6;23.68;288090;0
RUAL;D;20180626;000000;23.78;24.14;23.25;23.64;630100;0
RUAL;D;20180627;000000;23.7;25.5;23.02;24.53;2082580;0
RUAL;D;20180628;000000;24.64;24.81;23.81;24.08;606270;0
RUAL;D;20180629;000000;24.33;24.34;23.86;24;768990;0
RUAL;D;20180702;000000;24;24.56;23.75;23.99;973960;0
RUAL;D;20180703;000000;23.95;24.23;23.86;23.92;253550;0
RUAL;D;20180704;000000;23.92;24.11;23.8;23.85;459360;0
RUAL;D;20180705;000000;24;24.22;23.59;24.06;657310;0
RUAL;D;20180706;000000;24.4;24.4;23.89;24.07;374570;0
RUAL;D;20180709;000000;24.18;24.8;24;24.22;1195910;0
RUAL;D;20180710;000000;24.22;24.44;24.1;24.15;594660;0
RUAL;D;20180711;000000;24.15;24.44;23.74;24.05;552480;0
RUAL;D;20180712;000000;24.29;24.32;24;24.16;422750;0
RUAL;D;20180713;000000;24.05;24.75;24;24.4;851600;0
RUAL;D;20180716;000000;24.95;25.64;24.54;25.04;2126010;0
RUAL;D;20180717;000000;25;25;24.23;24.43;757930;0
RUAL;D;20180718;000000;24.35;24.85;24.15;24.45;427820;0
RUAL;D;20180719;000000;24.5;24.57;24.03;24.1;637040;0
RUAL;D;20180720;000000;24.1;24.29;23.83;23.89;569060;0
RUAL;D;20180723;000000;26.28;30;25.45;25.78;9675590;0
RUAL;D;20180724;000000;25.59;25.8;25.1;25.8;1750420;0
RUAL;D;20180725;000000;26.04;26.46;25.35;26.3;2629510;0
RUAL;D;20180726;000000;26.74;26.74;25.57;26.19;1501920;0
RUAL;D;20180727;000000;26.24;26.24;25.63;25.9;588890;0
RUAL;D;20180730;000000;25.92;26;25.51;25.96;759050;0
RUAL;D;20180731;000000;25.77;26.16;25.58;26.04;830800;0
RUAL;D;20180801;000000;25.74;26.89;25.25;25.77;1190790;0
RUAL;D;20180802;000000;25.7;25.7;25.1;25.32;682260;0
RUAL;D;20180803;000000;24.8;25.3;24.61;25.11;1092190;0
RUAL;D;20180806;000000;25.41;25.78;25.19;25.32;727080;0
RUAL;D;20180807;000000;25.38;25.38;24.8;25.2;818780;0
RUAL;D;20180808;000000;25.05;25.19;24.2;24.97;1430490;0
RUAL;D;20180809;000000;24.6;24.64;23.81;24.33;1732080;0
RUAL;D;20180810;000000;24.13;25.26;24.13;24.4;2512530;0
RUAL;D;20180813;000000;24.4;24.83;24.26;24.55;933440;0
RUAL;D;20180814;000000;24.59;24.7;24.26;24.34;582970;0
RUAL;D;20180815;000000;24.34;24.56;24.01;24.11;451290;0
RUAL;D;20180816;000000;24.04;24.2;23.95;24.09;243900;0
RUAL;D;20180817;000000;24.04;24.64;23.89;24.19;322520;0
RUAL;D;20180820;000000;24.28;24.58;24.08;24.15;239820;0
RUAL;D;20180821;000000;24.15;24.36;24.02;24.07;207530;0
RUAL;D;20180822;000000;24.07;24.26;23.27;23.43;1461460;0
RUAL;D;20180823;000000;23.47;23.48;22.01;22.68;1056840;0
RUAL;D;20180824;000000;22.86;22.86;21.18;21.55;3192610;0
RUAL;D;20180827;000000;21.55;22.2;21.55;21.69;800730;0
RUAL;D;20180828;000000;21.85;22.04;21.64;21.8;603880;0
RUAL;D;20180829;000000;21.87;22.19;21.76;22.15;905540;0
RUAL;D;20180830;000000;22.19;22.3;21.62;21.76;487330;0
RUAL;D;20180831;000000;21.74;21.92;21.51;21.65;440080;0
RUAL;D;20180903;000000;21.71;21.87;21.56;21.7;433680;0
RUAL;D;20180904;000000;21.72;21.8;21.34;21.43;629440;0
RUAL;D;20180905;000000;21.43;21.5;21.25;21.3;306890;0
RUAL;D;20180906;000000;21.46;21.75;21.2;21.2;674500;0
RUAL;D;20180907;000000;21.24;21.29;20.23;20.37;1387500;0
RUAL;D;20180910;000000;20.37;20.51;19.32;20;2052550;0
RUAL;D;20180911;000000;19.56;19.96;19.5;19.76;774670;0
RUAL;D;20180912;000000;19.85;24.68;19.71;21.7;6573810;0
RUAL;D;20180913;000000;21.88;23.37;21.68;22.25;3305350;0
RUAL;D;20180914;000000;22.27;24;22.02;23.36;3553070;0
RUAL;D;20180917;000000;23.54;27.45;23.54;26.8;16108080;0
RUAL;D;20180918;000000;27.45;28.85;26.01;27.64;15988710;0
RUAL;D;20180919;000000;27.64;27.84;26.52;27.68;7825790;0
RUAL;D;20180920;000000;27.65;28.9;26.61;28.5;9671370;0
RUAL;D;20180921;000000;28.6;29.61;27.69;29.46;6668230;0
RUAL;D;20180924;000000;30.03;30.3;27.96;28.42;6228680;0
RUAL;D;20180925;000000;28.55;28.7;26.86;27.92;3916320;0
RUAL;D;20180926;000000;27.91;28.39;27;28.07;1890520;0
RUAL;D;20180927;000000;28.1;28.5;27.86;28.08;1573650;0
RUAL;D;20180928;000000;27.6;28.25;27.14;28.06;1983410;0
RUAL;D;20181001;000000;28.05;28.59;27.99;28.49;1164600;0
RUAL;D;20181002;000000;28.53;28.8;27.76;28.72;2002710;0
RUAL;D;20181003;000000;28.75;29.1;28.7;29;1131270;0
RUAL;D;20181004;000000;29.15;29.59;28.7;29.01;2067840;0
RUAL;D;20181005;000000;29;29;27.76;27.99;6819450;0
RUAL;D;20181008;000000;27.8;28.19;27.16;28;2044640;0
RUAL;D;20181009;000000;28.18;28.18;27.7;27.96;1485810;0
RUAL;D;20181010;000000;28.15;28.5;27.9;28;1274600;0
RUAL;D;20181011;000000;27.75;28.14;25.8;27.21;2008820;0
RUAL;D;20181012;000000;27.24;29.6;27.24;28.69;1827630;0
RUAL;D;20181015;000000;28.79;28.99;28.08;28.31;1071190;0
RUAL;D;20181016;000000;28.48;28.7;28.2;28.51;1226230;0
RUAL;D;20181017;000000;28.35;28.69;28.35;28.55;618830;0
RUAL;D;20181018;000000;28.55;29.23;28.46;28.75;697030;0
RUAL;D;20181019;000000;28.86;29.15;28.65;28.66;1016380;0
RUAL;D;20181022;000000;28.66;28.82;28.35;28.4;589910;0
RUAL;D;20181023;000000;28.3;28.65;27.37;28.05;2330900;0
RUAL;D;20181024;000000;28.83;28.83;28.03;28.35;800950;0
RUAL;D;20181025;000000;27.7;29.52;27.51;28.5;1919530;0
RUAL;D;20181026;000000;28.53;28.7;28.11;28.25;1401010;0
RUAL;D;20181029;000000;28;28.87;28;28.79;1258300;0
RUAL;D;20181030;000000;28.79;28.88;28.2;28.36;422480;0
RUAL;D;20181031;000000;28.48;28.67;28.29;28.5;785020;0
RUAL;D;20181101;000000;28.34;28.58;28;28.25;967150;0
RUAL;D;20181102;000000;28.3;28.595;28.23;28.245;266000;0
RUAL;D;20181106;000000;29.1;29.95;28.65;29.75;7504940;0
RUAL;D;20181107;000000;29.8;29.925;29.29;29.85;2075960;0
RUAL;D;20181108;000000;29.85;29.975;29.525;29.82;1560290;0
RUAL;D;20181109;000000;29.71;29.9;29.315;29.785;1487150;0
RUAL;D;20181112;000000;30;30.18;29.6;29.6;1389300;0
RUAL;D;20181113;000000;29.98;29.98;29.305;29.695;442220;0
RUAL;D;20181114;000000;29.795;29.9;29.465;29.7;415790;0
RUAL;D;20181115;000000;29.85;29.85;29.53;29.65;265790;0
RUAL;D;20181116;000000;29.8;29.8;29.3;29.5;364840;0
RUAL;D;20181119;000000;29.745;29.79;29.3;29.305;277840;0
RUAL;D;20181120;000000;29.345;29.625;28.525;29.005;1069230;0
RUAL;D;20181121;000000;29.005;29.595;28.915;29.59;847120;0
RUAL;D;20181122;000000;29.615;29.85;29.185;29.335;158710;0
RUAL;D;20181123;000000;29.4;29.595;28.95;29.5;700090;0
RUAL;D;20181126;000000;29.46;29.69;27.55;28.36;1912950;0
RUAL;D;20181127;000000;28.495;29.1;28.065;28.74;332040;0
RUAL;D;20181128;000000;28.75;29.385;28.5;28.62;493150;0
RUAL;D;20181129;000000;28.785;29.3;28.605;28.79;398680;0
RUAL;D;20181130;000000;28.76;29.09;28.45;28.99;867570;0
RUAL;D;20181203;000000;28.99;29.3;28.55;29.265;637010;0
RUAL;D;20181204;000000;29.235;29.285;28.805;28.97;532030;0
RUAL;D;20181205;000000;28.97;29;28.6;28.805;431290;0
RUAL;D;20181206;000000;28.995;28.995;28.25;28.47;431690;0
RUAL;D;20181207;000000;28.485;28.51;27.98;28.445;398470;0
RUAL;D;20181210;000000;28.465;28.55;28;28.3;517830;0
RUAL;D;20181211;000000;28.055;28.49;27.52;27.53;429010;0
RUAL;D;20181212;000000;27.51;27.79;27.03;27.35;375400;0
RUAL;D;20181213;000000;27.57;27.79;26.43;26.66;484910;0
RUAL;D;20181214;000000;26.66;26.985;26.105;26.45;729250;0
RUAL;D;20181217;000000;26.15;26.865;26.15;26.85;312300;0
RUAL;D;20181218;000000;26.52;26.985;26.195;26.8;397580;0
