<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RTKMP;D;20150915;000000;59.8;60.5;58.6;59.2;888500;0
RTKMP;D;20150916;000000;59.2;59.7;58.8;59.2;652400;0
RTKMP;D;20150917;000000;58.9;59.6;58.1;59.1;927000;0
RTKMP;D;20150918;000000;59;59.6;58.3;59.1;808800;0
RTKMP;D;20150921;000000;58.8;59.7;58.6;59.4;237700;0
RTKMP;D;20150922;000000;59.3;59.5;58.5;59;168000;0
RTKMP;D;20150923;000000;58.8;59.1;58.5;59;344800;0
RTKMP;D;20150924;000000;59.1;59.9;58.3;59.4;232900;0
RTKMP;D;20150925;000000;59.5;59.5;58.9;59;712700;0
RTKMP;D;20150928;000000;59;59.2;55;57.8;1920100;0
RTKMP;D;20150929;000000;57.5;57.9;56.4;57.9;222700;0
RTKMP;D;20150930;000000;57.9;58;57.3;57.5;91900;0
RTKMP;D;20151001;000000;57.2;58.4;57.2;58.1;165800;0
RTKMP;D;20151002;000000;58.1;58.3;57.4;58;136300;0
RTKMP;D;20151005;000000;58;59.5;58;59.4;266000;0
RTKMP;D;20151006;000000;59.5;59.5;58.5;59.1;347000;0
RTKMP;D;20151007;000000;59.2;59.2;58.5;58.6;71800;0
RTKMP;D;20151008;000000;58.6;59.3;58;58;137600;0
RTKMP;D;20151009;000000;58.4;58.5;57.5;58;186900;0
RTKMP;D;20151012;000000;58;59.5;57.8;58.1;192200;0
RTKMP;D;20151013;000000;58;58.5;58;58.5;46800;0
RTKMP;D;20151014;000000;58.5;58.6;58;58.2;132600;0
RTKMP;D;20151015;000000;58.2;58.7;57.8;58.3;97500;0
RTKMP;D;20151016;000000;58.5;59.1;58.3;58.8;171200;0
RTKMP;D;20151019;000000;58.8;59.1;58.5;59.1;107800;0
RTKMP;D;20151020;000000;59.1;59.2;58.7;58.9;67200;0
RTKMP;D;20151021;000000;59.1;59.2;58.6;59.1;105200;0
RTKMP;D;20151022;000000;58.7;59.1;58.7;59;148100;0
RTKMP;D;20151023;000000;59.1;62.8;58.7;62.8;679600;0
RTKMP;D;20151026;000000;62;63.1;60.4;62;482100;0
RTKMP;D;20151027;000000;61.5;61.5;60.2;61.3;96100;0
RTKMP;D;20151028;000000;60.6;61.6;60.6;61.5;180500;0
RTKMP;D;20151029;000000;61.5;61.7;60.8;61.1;65500;0
RTKMP;D;20151030;000000;60.8;61.9;60.8;61.3;93200;0
RTKMP;D;20151102;000000;61.1;61.75;60.5;61.6;53100;0
RTKMP;D;20151103;000000;61.55;62.05;61.1;61.95;96200;0
RTKMP;D;20151105;000000;62.3;63.5;62.1;63.5;357200;0
RTKMP;D;20151106;000000;63.2;63.4;62.05;62.5;212800;0
RTKMP;D;20151109;000000;62.75;63.6;62.7;62.7;98500;0
RTKMP;D;20151110;000000;62.55;62.75;61.7;62.35;98500;0
RTKMP;D;20151111;000000;62.5;62.5;61.2;61.35;55600;0
RTKMP;D;20151112;000000;61.1;61.5;60.55;60.55;184100;0
RTKMP;D;20151113;000000;60.3;60.45;59.8;59.95;100000;0
RTKMP;D;20151116;000000;59.9;60.95;59.6;60.5;78200;0
RTKMP;D;20151117;000000;60.1;62.8;60.1;62.25;178600;0
RTKMP;D;20151118;000000;62.8;64.4;62.6;63.95;996600;0
RTKMP;D;20151119;000000;63.95;64;62.55;62.55;422500;0
RTKMP;D;20151120;000000;62.55;63.6;62.1;62.95;93000;0
RTKMP;D;20151123;000000;63.3;64.5;62.6;64.5;269400;0
RTKMP;D;20151124;000000;64.35;64.85;62.4;63.3;453000;0
RTKMP;D;20151125;000000;63.25;63.8;63.25;63.45;555900;0
RTKMP;D;20151126;000000;63.6;64;63;63.8;255700;0
RTKMP;D;20151127;000000;63.55;63.7;62.8;63.25;78200;0
RTKMP;D;20151130;000000;63;63.75;62.85;63.7;108400;0
RTKMP;D;20151201;000000;63.85;64.5;63.7;64.5;180900;0
RTKMP;D;20151202;000000;64.8;65.2;64.3;65;104900;0
RTKMP;D;20151203;000000;64.9;65;64.05;64.4;626700;0
RTKMP;D;20151204;000000;64.4;64.85;63.65;64.15;165800;0
RTKMP;D;20151207;000000;64.5;64.7;62.8;63.05;107200;0
RTKMP;D;20151208;000000;63.05;64;63;64;244100;0
RTKMP;D;20151209;000000;64;66.35;64;65.5;492900;0
RTKMP;D;20151210;000000;65.15;66;64.5;64.6;436400;0
RTKMP;D;20151211;000000;65.2;65.2;63.45;63.5;190700;0
RTKMP;D;20151214;000000;63.5;64.6;63.5;64.15;766600;0
RTKMP;D;20151215;000000;64.25;65.6;63.7;65.55;210000;0
RTKMP;D;20151216;000000;65.5;66.95;65.5;66.4;853700;0
RTKMP;D;20151217;000000;66.95;67.1;65.35;66.65;281500;0
RTKMP;D;20151218;000000;66.4;67.6;65.9;66.6;511500;0
RTKMP;D;20151221;000000;66.6;67.05;65.9;66.5;26800;0
RTKMP;D;20151222;000000;66.55;66.55;64.5;65.5;230300;0
RTKMP;D;20151223;000000;65.95;66.55;65.85;66.4;120600;0
RTKMP;D;20151224;000000;66.9;66.9;66;66;31100;0
RTKMP;D;20151225;000000;66.05;66.3;65.35;66;59100;0
RTKMP;D;20151228;000000;65.7;66.65;65.4;66.6;99700;0
RTKMP;D;20151229;000000;66.5;67.1;66.3;67.1;109800;0
RTKMP;D;20151230;000000;67.15;70;66.1;69.05;303300;0
RTKMP;D;20160104;000000;69.2;69.2;67.7;67.95;23600;0
RTKMP;D;20160105;000000;67.45;67.7;67.1;67.5;35300;0
RTKMP;D;20160106;000000;67.6;68.15;67.5;68.15;12100;0
RTKMP;D;20160111;000000;67.5;67.65;66.25;66.45;93200;0
RTKMP;D;20160112;000000;65.95;68.4;65;66;447000;0
RTKMP;D;20160113;000000;66.95;67.55;66;66.3;50200;0
RTKMP;D;20160114;000000;65.95;66.4;65.2;65.8;135800;0
RTKMP;D;20160115;000000;65.85;65.85;63.15;63.55;132400;0
RTKMP;D;20160118;000000;63.3;65.2;62.6;64.65;306400;0
RTKMP;D;20160119;000000;65;66.6;65;66.6;133900;0
RTKMP;D;20160120;000000;66;66;64.3;64.6;65300;0
RTKMP;D;20160121;000000;64.2;65.4;64.2;65.3;53300;0
RTKMP;D;20160122;000000;65.95;66.8;65.45;65.8;64300;0
RTKMP;D;20160125;000000;66;66.3;64.85;65.1;61800;0
RTKMP;D;20160126;000000;65;65.1;64.5;64.5;44700;0
RTKMP;D;20160127;000000;65;65.2;64.25;64.5;116900;0
RTKMP;D;20160128;000000;64.95;65.35;64.75;64.95;195900;0
RTKMP;D;20160129;000000;65.35;65.7;64.6;65;135300;0
RTKMP;D;20160201;000000;65.8;66.2;64.7;65.15;123500;0
RTKMP;D;20160202;000000;65.15;66;65.1;65.85;3371900;0
RTKMP;D;20160203;000000;65.55;66.5;65.15;65.4;8647100;0
RTKMP;D;20160204;000000;66;66.05;64.65;65;7240500;0
RTKMP;D;20160205;000000;65;65.15;64.3;64.5;80900;0
RTKMP;D;20160208;000000;64.7;65.65;64.45;64.95;260700;0
RTKMP;D;20160209;000000;64.75;65;64.55;64.9;61200;0
RTKMP;D;20160210;000000;64.7;65;64.5;64.95;34800;0
RTKMP;D;20160211;000000;64.55;64.6;63.65;64;139800;0
RTKMP;D;20160212;000000;64;64.4;63.95;64;53400;0
RTKMP;D;20160215;000000;64.95;64.95;63.9;63.95;94300;0
RTKMP;D;20160216;000000;64.3;64.3;63.6;64.05;114600;0
RTKMP;D;20160217;000000;64.2;64.6;63.9;64.55;227300;0
RTKMP;D;20160218;000000;64.5;65.5;64;65.5;906700;0
RTKMP;D;20160219;000000;65;65.2;64.7;65;110400;0
RTKMP;D;20160220;000000;64.6;64.9;64.6;64.85;13800;0
RTKMP;D;20160222;000000;64.85;65.85;64.85;65.5;289200;0
RTKMP;D;20160224;000000;65.2;65.5;64.15;64.35;173700;0
RTKMP;D;20160225;000000;64.7;64.7;64;64.35;93600;0
RTKMP;D;20160226;000000;64.85;65.35;64.5;64.9;231200;0
RTKMP;D;20160229;000000;64.6;64.95;64.4;64.75;134900;0
RTKMP;D;20160301;000000;64.9;66.15;64.7;65.75;220000;0
RTKMP;D;20160302;000000;65.95;66.1;65.45;65.55;121700;0
RTKMP;D;20160303;000000;65.85;66.15;65.55;65.9;126700;0
RTKMP;D;20160304;000000;65.85;65.95;65.3;65.85;186000;0
RTKMP;D;20160307;000000;66.15;66.3;65.95;66.2;175400;0
RTKMP;D;20160309;000000;66.05;66.8;65.75;66.05;198300;0
RTKMP;D;20160310;000000;66.45;66.9;66.2;66.5;113400;0
RTKMP;D;20160311;000000;66.5;67.5;66.2;67;227100;0
RTKMP;D;20160314;000000;67.5;67.5;65.5;66;343400;0
RTKMP;D;20160315;000000;66.35;66.5;66;66.2;120400;0
RTKMP;D;20160316;000000;66.2;66.8;66.2;66.65;60600;0
RTKMP;D;20160317;000000;66.85;67.7;66.85;67.7;162200;0
RTKMP;D;20160318;000000;67.7;67.9;66.5;67;927700;0
RTKMP;D;20160321;000000;66.6;67.1;66.35;66.9;344300;0
RTKMP;D;20160322;000000;67.05;67.55;66.6;67.35;286200;0
RTKMP;D;20160323;000000;66.9;67.5;66.8;67.3;346500;0
RTKMP;D;20160324;000000;66.95;67.65;66.8;66.95;132900;0
RTKMP;D;20160325;000000;67.05;67.2;67;67.1;60900;0
RTKMP;D;20160328;000000;67.15;67.5;66.5;66.85;170100;0
RTKMP;D;20160329;000000;67;68.1;66.75;67.8;416600;0
RTKMP;D;20160330;000000;68.15;68.45;67.6;68;319200;0
RTKMP;D;20160331;000000;68.15;69.45;67.85;68.8;1324700;0
RTKMP;D;20160401;000000;68.6;70.4;67.95;68.95;1018600;0
RTKMP;D;20160404;000000;69.25;69.5;68.6;69.3;87600;0
RTKMP;D;20160405;000000;68.75;69.25;68.35;68.9;150000;0
RTKMP;D;20160406;000000;68.95;69.45;68.8;69.4;199000;0
RTKMP;D;20160407;000000;69.7;69.75;68.85;69.5;178300;0
RTKMP;D;20160408;000000;69.55;69.85;68.95;69.05;169100;0
RTKMP;D;20160411;000000;69.05;69.85;68.6;69.5;243500;0
RTKMP;D;20160412;000000;69.9;69.9;68.95;69.15;225000;0
RTKMP;D;20160413;000000;69.45;70.15;69.15;69.45;178100;0
RTKMP;D;20160414;000000;69.4;70;68.8;69;364100;0
RTKMP;D;20160415;000000;69;69.3;68.3;68.3;218900;0
RTKMP;D;20160418;000000;68.05;68.45;67.75;68.1;230600;0
RTKMP;D;20160419;000000;68.35;69.4;68.35;69.4;185600;0
RTKMP;D;20160420;000000;69.2;70.8;69.2;70.8;309500;0
RTKMP;D;20160421;000000;70.8;71.4;70;70.65;314600;0
RTKMP;D;20160422;000000;70.4;71.7;70.4;71.4;286300;0
RTKMP;D;20160425;000000;71.05;72.1;70.9;71.8;617600;0
RTKMP;D;20160426;000000;72;72.1;71.4;71.5;193800;0
RTKMP;D;20160427;000000;71.55;72.25;71.25;72.05;438700;0
RTKMP;D;20160428;000000;72.1;72.75;71.5;72.75;1345200;0
RTKMP;D;20160429;000000;72.6;72.9;71.65;72;131600;0
RTKMP;D;20160504;000000;72.25;72.65;70.8;71.4;193800;0
RTKMP;D;20160505;000000;71.35;71.5;70.35;71.15;85600;0
RTKMP;D;20160506;000000;71.05;71.1;70.25;70.6;107700;0
RTKMP;D;20160510;000000;70.4;71.05;70.15;70.6;81100;0
RTKMP;D;20160511;000000;70.95;71.85;70.3;71.85;166100;0
RTKMP;D;20160512;000000;71.85;73.4;71.6;72.35;420500;0
RTKMP;D;20160513;000000;70.3;72.85;70.3;72.25;142500;0
RTKMP;D;20160516;000000;72.25;72.9;72;72.9;148300;0
RTKMP;D;20160517;000000;73;73.25;72;73.15;130500;0
RTKMP;D;20160518;000000;73.5;74.6;73.35;73.85;237600;0
RTKMP;D;20160519;000000;73.85;74;72.55;73;227000;0
RTKMP;D;20160520;000000;73;73.1;72.15;72.35;61000;0
RTKMP;D;20160523;000000;72.55;73.45;72.45;73.1;72500;0
RTKMP;D;20160524;000000;73.65;73.65;72.45;73.4;60200;0
RTKMP;D;20160525;000000;73.6;74.05;73.3;73.7;73400;0
RTKMP;D;20160526;000000;73.55;74.3;73.1;73.5;115000;0
RTKMP;D;20160527;000000;73.55;73.65;72.85;73.45;141800;0
RTKMP;D;20160530;000000;73.05;73.8;73;73.35;102600;0
RTKMP;D;20160531;000000;73.35;74.2;73.1;73.35;419400;0
RTKMP;D;20160601;000000;73.5;74.05;73.1;73.1;163900;0
RTKMP;D;20160602;000000;73;73.25;71.45;72.5;207600;0
RTKMP;D;20160603;000000;72.45;72.5;71.45;71.8;352000;0
RTKMP;D;20160606;000000;72.15;72.3;71.7;71.95;98500;0
RTKMP;D;20160607;000000;71.9;72.85;71.9;72.6;76700;0
RTKMP;D;20160608;000000;72.3;72.8;71.8;72;102600;0
RTKMP;D;20160609;000000;71.7;71.7;70.8;70.95;159400;0
RTKMP;D;20160610;000000;71.2;71.35;69.5;70;497800;0
RTKMP;D;20160614;000000;69.8;70.25;69.35;69.9;101100;0
RTKMP;D;20160615;000000;69.8;71.1;69.65;70.25;103600;0
RTKMP;D;20160616;000000;70.05;70.15;69;69.3;161400;0
RTKMP;D;20160617;000000;69.95;70.1;68;69.5;83500;0
RTKMP;D;20160620;000000;69.75;70.15;69;69.3;161800;0
RTKMP;D;20160621;000000;69.45;70.9;69.25;70.5;169000;0
RTKMP;D;20160622;000000;70.45;71.3;69.85;70;191900;0
RTKMP;D;20160623;000000;69.8;70.25;69.7;70.25;175400;0
RTKMP;D;20160624;000000;69.3;70.85;69.25;69.85;405200;0
RTKMP;D;20160627;000000;69.75;70.05;69.4;69.4;169900;0
RTKMP;D;20160628;000000;70;71.15;69.65;69.65;54000;0
RTKMP;D;20160629;000000;69.7;70.15;69.35;69.8;87200;0
RTKMP;D;20160630;000000;70.4;70.4;69.6;69.85;62500;0
RTKMP;D;20160701;000000;69.95;70.45;69.85;70.05;69200;0
RTKMP;D;20160704;000000;70.35;71.8;70.1;71.6;207600;0
RTKMP;D;20160705;000000;71.5;72.25;71.5;72.1;264400;0
RTKMP;D;20160706;000000;71.9;72.5;71.45;72.5;391300;0
RTKMP;D;20160707;000000;68.2;71.85;67.5;68;1494900;0
RTKMP;D;20160708;000000;68;68.25;66.95;67.25;110600;0
RTKMP;D;20160711;000000;67.15;67.15;65.65;66.1;167900;0
RTKMP;D;20160712;000000;65.75;66.25;65.4;66.25;274200;0
RTKMP;D;20160713;000000;65.85;65.95;65.1;65.35;153700;0
RTKMP;D;20160714;000000;66;66;64.9;65.1;138400;0
RTKMP;D;20160715;000000;64.9;65.5;64.05;64.55;423400;0
RTKMP;D;20160718;000000;64.2;64.9;64;64.7;115600;0
RTKMP;D;20160719;000000;64.35;64.85;63.55;63.6;213500;0
RTKMP;D;20160720;000000;63.65;63.95;63.45;63.75;52500;0
RTKMP;D;20160721;000000;63.9;64.5;63.85;64.25;93600;0
RTKMP;D;20160722;000000;64.7;64.7;63.6;64;108500;0
RTKMP;D;20160725;000000;64.05;69.7;63.5;65.45;857300;0
RTKMP;D;20160726;000000;66.35;66.35;64.75;65.2;76300;0
RTKMP;D;20160727;000000;65.35;65.35;64.2;64.6;100900;0
RTKMP;D;20160728;000000;64.75;64.85;64.15;64.65;82700;0
RTKMP;D;20160729;000000;64.7;64.7;64.2;64.5;93300;0
RTKMP;D;20160801;000000;64.55;65.3;64.5;64.85;94100;0
RTKMP;D;20160802;000000;65;65;64.15;64.4;172800;0
RTKMP;D;20160803;000000;64.6;64.6;63.9;64.35;108000;0
RTKMP;D;20160804;000000;64.75;65.2;64.5;65.05;187800;0
RTKMP;D;20160805;000000;65.05;65.35;64.7;65;141800;0
RTKMP;D;20160808;000000;65;66.2;64.9;65.9;127700;0
RTKMP;D;20160809;000000;66.05;66.75;66;66.45;82800;0
RTKMP;D;20160810;000000;66.5;66.8;65.5;65.6;198000;0
RTKMP;D;20160811;000000;65.25;66;65.1;65.55;90500;0
RTKMP;D;20160812;000000;65.75;66.3;65.2;65.7;131500;0
RTKMP;D;20160815;000000;65.3;65.8;65.3;65.7;27600;0
RTKMP;D;20160816;000000;65.7;65.75;64.85;65;101800;0
RTKMP;D;20160817;000000;65;65.1;64.5;64.5;50900;0
RTKMP;D;20160818;000000;64.95;65.15;63.7;64;240300;0
RTKMP;D;20160819;000000;64.05;64.55;63.75;64.05;218300;0
RTKMP;D;20160822;000000;63.7;63.7;63.05;63.4;315900;0
RTKMP;D;20160823;000000;63.4;63.55;62.95;63.45;135600;0
RTKMP;D;20160824;000000;63.25;63.4;62.65;62.75;477400;0
RTKMP;D;20160825;000000;62.75;63.05;62.45;62.75;204500;0
RTKMP;D;20160826;000000;62.8;62.95;62.15;62.2;218900;0
RTKMP;D;20160829;000000;62.25;62.5;62.1;62.45;413800;0
RTKMP;D;20160830;000000;62.55;63;62.35;62.5;122700;0
RTKMP;D;20160831;000000;62.6;63.15;62.5;62.9;557200;0
RTKMP;D;20160901;000000;63;63;62.7;62.7;88900;0
RTKMP;D;20160902;000000;62.7;63.25;62.55;62.7;169300;0
RTKMP;D;20160905;000000;62.75;63.45;62.6;63.35;449600;0
RTKMP;D;20160906;000000;63.4;64;62.55;63.7;238300;0
RTKMP;D;20160907;000000;63.9;64.4;63.7;63.8;226100;0
RTKMP;D;20160908;000000;64.15;64.4;63.65;63.9;117300;0
RTKMP;D;20160909;000000;63.7;65.5;63.65;64;880200;0
RTKMP;D;20160912;000000;64;64.15;63.15;63.3;99600;0
RTKMP;D;20160913;000000;63.5;63.55;61.8;62;521000;0
RTKMP;D;20160914;000000;61.9;62.5;61.9;62.25;38500;0
RTKMP;D;20160915;000000;62.5;62.55;62.1;62.15;45200;0
RTKMP;D;20160916;000000;62.5;62.55;62;62.05;80900;0
RTKMP;D;20160919;000000;62.2;62.35;61.75;62.15;33300;0
RTKMP;D;20160920;000000;62.45;62.5;61.65;62.35;103900;0
RTKMP;D;20160921;000000;62.35;62.35;61.55;61.6;115500;0
RTKMP;D;20160922;000000;61.75;61.9;61.45;61.85;107700;0
RTKMP;D;20160923;000000;61.8;61.85;61.3;61.45;75400;0
RTKMP;D;20160926;000000;61.7;62.5;61.7;62.15;97800;0
RTKMP;D;20160927;000000;62.05;62.35;61.85;62.05;32800;0
RTKMP;D;20160928;000000;62.2;62.7;61.9;62.25;57000;0
RTKMP;D;20160929;000000;62.65;62.85;62.15;62.15;41900;0
RTKMP;D;20160930;000000;62.1;62.3;61.75;61.9;63000;0
RTKMP;D;20161003;000000;61.9;62.15;61.55;61.9;60000;0
RTKMP;D;20161004;000000;61.85;62.4;61.85;62;45500;0
RTKMP;D;20161005;000000;62.15;62.5;62;62;39200;0
RTKMP;D;20161006;000000;62.2;62.4;61.8;62.1;40700;0
RTKMP;D;20161007;000000;62.15;62.7;61.75;61.95;102400;0
RTKMP;D;20161010;000000;61.95;62.45;61.75;62.45;126800;0
RTKMP;D;20161011;000000;62.5;63.2;62.3;62.8;177600;0
RTKMP;D;20161012;000000;62.9;63.3;62.15;62.15;59000;0
RTKMP;D;20161013;000000;62.25;62.4;62.15;62.15;26300;0
RTKMP;D;20161014;000000;62.25;62.35;62;62.05;43900;0
RTKMP;D;20161017;000000;62.2;62.35;61.85;61.85;163200;0
RTKMP;D;20161018;000000;62;62;61.6;61.95;68800;0
RTKMP;D;20161019;000000;62.05;62.4;61.75;61.9;86400;0
RTKMP;D;20161020;000000;61.8;62;61.7;61.7;68300;0
RTKMP;D;20161021;000000;61.7;61.9;61.5;61.8;66800;0
RTKMP;D;20161024;000000;62;62;61.7;61.75;65600;0
RTKMP;D;20161025;000000;61.85;62;61.65;61.85;43200;0
RTKMP;D;20161026;000000;61.9;62;61.7;61.9;55500;0
RTKMP;D;20161027;000000;61.65;61.95;61.3;61.75;64700;0
RTKMP;D;20161028;000000;61.7;62.75;55;61.8;385800;0
RTKMP;D;20161031;000000;61.55;62.15;61.55;62.05;36900;0
RTKMP;D;20161101;000000;62.1;63.55;61.9;63.3;154300;0
RTKMP;D;20161102;000000;63.5;63.65;62.25;62.6;221200;0
RTKMP;D;20161103;000000;62.3;62.55;62;62.4;82700;0
RTKMP;D;20161107;000000;62.15;62.5;62;62.05;62100;0
RTKMP;D;20161108;000000;62.2;62.45;61.85;61.85;103100;0
RTKMP;D;20161109;000000;61.6;62.5;60.5;62.35;152300;0
RTKMP;D;20161110;000000;62.5;63.5;62.2;62.85;424600;0
RTKMP;D;20161111;000000;62.85;63.2;61.6;61.8;457300;0
RTKMP;D;20161114;000000;62.05;62.5;61.9;62.05;130200;0
RTKMP;D;20161115;000000;62.05;62.45;61.95;62;93600;0
RTKMP;D;20161116;000000;62.35;62.45;62;62.05;61500;0
RTKMP;D;20161117;000000;62.35;62.4;61.9;62.1;61200;0
RTKMP;D;20161118;000000;62.3;62.4;62;62.4;486600;0
RTKMP;D;20161121;000000;62.45;62.65;62.25;62.4;168400;0
RTKMP;D;20161122;000000;62.3;62.65;62.25;62.5;135700;0
RTKMP;D;20161123;000000;62.55;62.85;62.3;62.7;216600;0
RTKMP;D;20161124;000000;62.75;63.45;62.7;63.1;788900;0
RTKMP;D;20161125;000000;63.1;63.2;62.5;62.9;108500;0
RTKMP;D;20161128;000000;62.75;62.85;62.3;62.3;173900;0
RTKMP;D;20161129;000000;62.3;62.5;62.25;62.35;160300;0
RTKMP;D;20161130;000000;62.4;62.95;62.3;62.6;163900;0
RTKMP;D;20161201;000000;62.8;62.8;62.3;62.5;270000;0
RTKMP;D;20161202;000000;62.5;62.8;62.3;62.65;179400;0
RTKMP;D;20161205;000000;62.6;63.35;62.6;63.35;414200;0
RTKMP;D;20161206;000000;63.35;64;63.15;63.7;422000;0
RTKMP;D;20161207;000000;63.75;64;63.5;63.6;113700;0
RTKMP;D;20161208;000000;63.8;64.45;63.5;64.1;279900;0
RTKMP;D;20161209;000000;64.2;64.2;63.6;63.9;160600;0
RTKMP;D;20161212;000000;64.05;64.35;63.9;64;214600;0
RTKMP;D;20161213;000000;64.15;64.15;62.6;63.75;835600;0
RTKMP;D;20161214;000000;64;64;63.2;63.4;237600;0
RTKMP;D;20161215;000000;63.25;63.35;62.7;63.25;528500;0
RTKMP;D;20161216;000000;63.35;63.45;62.75;62.8;154000;0
RTKMP;D;20161219;000000;63;63.5;62.9;63.15;202900;0
RTKMP;D;20161220;000000;63.05;63.15;62.65;62.9;81700;0
RTKMP;D;20161221;000000;62.9;63;62.1;62.55;253800;0
RTKMP;D;20161222;000000;62.3;62.75;62;62.35;190600;0
RTKMP;D;20161223;000000;62.3;62.55;61.9;62.05;206900;0
RTKMP;D;20161226;000000;62.1;62.1;61.85;62;86000;0
RTKMP;D;20161227;000000;62.1;62.1;61.75;62.1;219300;0
RTKMP;D;20161228;000000;62.1;62.45;62.1;62.25;67800;0
RTKMP;D;20161229;000000;62.3;62.6;62.2;62.5;183500;0
RTKMP;D;20161230;000000;62.55;62.9;62.4;62.8;147100;0
RTKMP;D;20170103;000000;62.8;63.5;62.8;63.35;145400;0
RTKMP;D;20170104;000000;63.4;63.7;62.95;63.1;114200;0
RTKMP;D;20170105;000000;63.1;63.8;62.55;62.8;187800;0
RTKMP;D;20170106;000000;62.85;63;62.5;63;148800;0
RTKMP;D;20170109;000000;63.05;63.1;62.6;62.9;136000;0
RTKMP;D;20170110;000000;62.85;63.1;62.7;62.95;102400;0
RTKMP;D;20170111;000000;63.05;63.1;62.85;62.95;312100;0
RTKMP;D;20170112;000000;63.1;63.15;62.7;62.95;181500;0
RTKMP;D;20170113;000000;63;63.05;62.55;62.85;120500;0
RTKMP;D;20170116;000000;62.8;63.3;62.8;63.05;129100;0
RTKMP;D;20170117;000000;63.05;63.15;62.7;62.9;102700;0
RTKMP;D;20170118;000000;62.9;63.1;62.65;62.75;186400;0
RTKMP;D;20170119;000000;62.8;62.95;62.35;62.55;387300;0
RTKMP;D;20170120;000000;62.75;63;62.55;62.75;289900;0
RTKMP;D;20170123;000000;63;63;62.5;62.85;267200;0
RTKMP;D;20170124;000000;62.75;63.15;62.65;63.05;230200;0
RTKMP;D;20170125;000000;63.05;63.1;62.3;62.3;412000;0
RTKMP;D;20170126;000000;62.55;63;62.4;62.65;570700;0
RTKMP;D;20170127;000000;62.85;63.1;62.5;63;323600;0
RTKMP;D;20170130;000000;63;63.4;63;63.05;282300;0
RTKMP;D;20170131;000000;63.2;63.25;62.7;62.9;165600;0
RTKMP;D;20170201;000000;63;63.35;62.8;63.1;429200;0
RTKMP;D;20170202;000000;63.3;63.6;62.9;62.9;333700;0
RTKMP;D;20170203;000000;62.75;63.1;62.7;62.8;386100;0
RTKMP;D;20170206;000000;62.85;63.25;62.85;62.95;358000;0
RTKMP;D;20170207;000000;62.95;63.35;62.95;63.2;277100;0
RTKMP;D;20170208;000000;63.15;63.3;62.8;63;287800;0
RTKMP;D;20170209;000000;63.25;66.9;63.15;65.95;2710000;0
RTKMP;D;20170210;000000;66.1;66.4;65.5;65.75;370400;0
RTKMP;D;20170213;000000;65.7;66.25;64.95;65.2;415700;0
RTKMP;D;20170214;000000;65;65.25;64.35;64.75;396800;0
RTKMP;D;20170215;000000;64.85;64.95;63.55;64.25;475900;0
RTKMP;D;20170216;000000;64.35;65.5;63.75;64;835100;0
RTKMP;D;20170217;000000;64.1;64.3;62.8;62.9;760100;0
RTKMP;D;20170220;000000;62.95;63.55;62.3;62.35;797600;0
RTKMP;D;20170221;000000;62.55;62.95;62.4;62.6;243100;0
RTKMP;D;20170222;000000;62.8;62.95;62.25;62.5;278000;0
RTKMP;D;20170224;000000;62.55;62.55;61.55;61.95;639700;0
RTKMP;D;20170227;000000;62.25;62.25;61.05;61.3;379900;0
RTKMP;D;20170228;000000;61.35;61.5;59.9;60.4;757900;0
RTKMP;D;20170301;000000;60.4;61.1;60.35;60.8;405300;0
RTKMP;D;20170302;000000;60.85;61.5;60.5;60.8;430700;0
RTKMP;D;20170303;000000;61;61.15;60.25;61.15;420000;0
RTKMP;D;20170306;000000;61.1;61.45;60.8;61.05;327200;0
RTKMP;D;20170307;000000;61;61;59.2;59.45;1183100;0
RTKMP;D;20170309;000000;59.25;59.3;57.55;58;878200;0
RTKMP;D;20170310;000000;58;58.3;57.3;58.1;680200;0
RTKMP;D;20170313;000000;58.1;58.75;57.75;58.65;182000;0
RTKMP;D;20170314;000000;58.7;59.45;58.55;59.05;338900;0
RTKMP;D;20170315;000000;59.05;59.4;58.6;58.7;193300;0
RTKMP;D;20170316;000000;59.15;59.3;57.5;58.1;511600;0
RTKMP;D;20170317;000000;58.1;59;58;59;257300;0
RTKMP;D;20170320;000000;59;59.3;57.9;58.65;1461100;0
RTKMP;D;20170321;000000;58.75;59.2;58.65;59;156200;0
RTKMP;D;20170322;000000;58.55;58.95;58.35;58.95;89400;0
RTKMP;D;20170323;000000;58.9;59.7;58.8;59;249500;0
RTKMP;D;20170324;000000;58.75;59.2;58.55;59.2;133200;0
RTKMP;D;20170327;000000;58.95;59.25;58.5;58.8;135900;0
RTKMP;D;20170328;000000;58.7;59.1;58.05;59;84000;0
RTKMP;D;20170329;000000;58.75;59.2;58.6;58.9;41200;0
RTKMP;D;20170330;000000;58.7;59;58.4;58.45;101800;0
RTKMP;D;20170331;000000;58.4;58.6;57.75;58.05;175200;0
RTKMP;D;20170403;000000;58.05;58.65;58.05;58.3;87300;0
RTKMP;D;20170404;000000;58.4;58.6;58;58.35;106500;0
RTKMP;D;20170405;000000;58.3;59.05;58.2;58.7;265400;0
RTKMP;D;20170406;000000;58.75;59.05;58.5;58.7;171500;0
RTKMP;D;20170407;000000;58.65;58.65;57.75;58.3;369400;0
