<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Транснф ап;D;20100329;000000;30225;30225;28777.77;29372;44247;0
Транснф ап;D;20100330;000000;28540.53;31466;28540.53;31420;60832;0
Транснф ап;D;20100331;000000;31299;34900;31059.01;33927.08;91151;0
Транснф ап;D;20100401;000000;34500.01;36147;34250;35900.01;68221;0
Транснф ап;D;20100402;000000;36200;36500;35002;36000;29039;0
Транснф ап;D;20100405;000000;36092.5;39247.89;35850;39159.5;53884;0
Транснф ап;D;20100406;000000;39495;40717;35903.14;36550;123445;0
Транснф ап;D;20100407;000000;36550;37100;34093;34700;76144;0
Транснф ап;D;20100408;000000;34008.5;36870;33700;35501.69;106006;0
Транснф ап;D;20100409;000000;36100;38563.9;36003.52;37450;93565;0
Транснф ап;D;20100412;000000;38200;39241.69;36600;37500.06;75492;0
Транснф ап;D;20100413;000000;37000;37750;36201.02;37040;46958;0
Транснф ап;D;20100414;000000;37763;37850;36219.3;36600;33215;0
Транснф ап;D;20100415;000000;36600.5;37407;34531.8;35199.99;71788;0
Транснф ап;D;20100416;000000;35100;35100;33937.76;34000;48240;0
Транснф ап;D;20100419;000000;33200;33399.9;32100;32660.2;43923;0
Транснф ап;D;20100420;000000;33488.46;33927;32824;32949.99;38906;0
Транснф ап;D;20100421;000000;33061.5;33739.7;32250;32751;62365;0
Транснф ап;D;20100422;000000;32415;33440;32300;32600;30299;0
Транснф ап;D;20100423;000000;33000;33150;32503;32781;23500;0
Транснф ап;D;20100426;000000;33000;33333.33;32500.05;32559;21136;0
Транснф ап;D;20100427;000000;32335;32399.97;31250;31501;30965;0
Транснф ап;D;20100428;000000;30675;31241.3;30350.09;30650;32102;0
Транснф ап;D;20100429;000000;30730.03;32865.81;30730.03;32580;48887;0
Транснф ап;D;20100430;000000;32745;33819.13;31689.52;31826.01;56080;0
Транснф ап;D;20100504;000000;32000;33621.21;31345.65;31907.83;51891;0
Транснф ап;D;20100505;000000;31683.92;32200;30154.42;30700;36311;0
Транснф ап;D;20100506;000000;30599.01;30749.66;28650;28850;68840;0
Транснф ап;D;20100507;000000;27992.5;28100;25111;25550;75063;0
Транснф ап;D;20100511;000000;26738;27300;25550.2;26800;62052;0
Транснф ап;D;20100512;000000;26497;29170;26312.16;29000;70813;0
Транснф ап;D;20100513;000000;29481.72;29800;27500.01;28001;71468;0
Транснф ап;D;20100514;000000;27625;28340;26355.01;28100;57066;0
Транснф ап;D;20100517;000000;27300;29240;27110;28500;65561;0
Транснф ап;D;20100518;000000;28782.5;29440.31;28500.01;29120;54855;0
Транснф ап;D;20100519;000000;28635.06;28698;27051;27300;50167;0
Транснф ап;D;20100520;000000;27363.5;28240;26050;26299.47;52746;0
Транснф ап;D;20100521;000000;26573.33;26877;25555.55;26715;52060;0
Транснф ап;D;20100524;000000;26990;27495;26500;27055;38685;0
Транснф ап;D;20100525;000000;26405;26410;24310.01;24800;34553;0
Транснф ап;D;20100526;000000;25500;25870;25077.5;25651;53845;0
Транснф ап;D;20100527;000000;25964;26500;25528.73;26299.99;48999;0
Транснф ап;D;20100528;000000;26413;26700;25752;26050;33610;0
Транснф ап;D;20100531;000000;25918;26799.96;25750.01;26695;33839;0
Транснф ап;D;20100601;000000;26505;26505;25912.05;26285;34123;0
Транснф ап;D;20100602;000000;26000;26840;25800.31;26789.18;36216;0
Транснф ап;D;20100603;000000;27052.51;28181.99;27052.51;27279.93;54283;0
Транснф ап;D;20100604;000000;27522;28178.57;26506;27000;52532;0
Транснф ап;D;20100607;000000;26267.3;26845.18;25809.3;26525;28075;0
Транснф ап;D;20100608;000000;26712.34;27020.01;25522.02;25531;38977;0
Транснф ап;D;20100609;000000;25930.01;26299.98;25855;26170;29307;0
Транснф ап;D;20100610;000000;26285;26635.99;25870;26500;25550;0
Транснф ап;D;20100611;000000;26664.59;26664.59;25655;25839.99;27850;0
Транснф ап;D;20100615;000000;25950.5;26500;25812;26453.5;19689;0
Транснф ап;D;20100616;000000;26664.26;26888;25956.51;26103.22;26321;0
Транснф ап;D;20100617;000000;26003.84;26740;25918;26150;27766;0
Транснф ап;D;20100618;000000;26290;26476;26070;26400;14529;0
Транснф ап;D;20100621;000000;26664.59;28699;26635;28556.98;67866;0
Транснф ап;D;20100622;000000;28111.61;29544.99;27829.29;28740;97823;0
Транснф ап;D;20100623;000000;28632.56;29038.01;27717.79;27965.01;41910;0
Транснф ап;D;20100624;000000;28219.63;29046.81;27830;28745;61987;0
Транснф ап;D;20100625;000000;28742.05;29700;28150.02;28444;67778;0
Транснф ап;D;20100628;000000;28642.56;29297.99;28550;28880;28069;0
Транснф ап;D;20100629;000000;28629.56;28635.11;27100;27400;38813;0
Транснф ап;D;20100630;000000;27495;27749.97;26666.66;27075.55;27476;0
Транснф ап;D;20100701;000000;26656.26;26698;25500;25506;29604;0
Транснф ап;D;20100702;000000;25820;26945;25765.99;26700;26585;0
Транснф ап;D;20100705;000000;26699.99;26897.93;26301.01;26500;12670;0
Транснф ап;D;20100706;000000;26820;27770.01;26722.03;27739.29;26524;0
Транснф ап;D;20100707;000000;27205.5;27998;26800;27750;36077;0
Транснф ап;D;20100708;000000;28406.5;28406.5;27777.01;27902.01;33104;0
Транснф ап;D;20100709;000000;27684.06;28350;27130;27851;20725;0
Транснф ап;D;20100712;000000;27736.79;28199.99;27500;27956;21835;0
Транснф ап;D;20100713;000000;27800;28998.97;27667.2;28680;34197;0
Транснф ап;D;20100714;000000;28901.13;29200.02;27784;28173;24712;0
Транснф ап;D;20100715;000000;28000.01;28364;27150;27150.21;21791;0
Транснф ап;D;20100716;000000;27162.5;27750;26811;27050.01;20636;0
Транснф ап;D;20100719;000000;26699.99;27599.99;26699.99;27150.99;14181;0
Транснф ап;D;20100720;000000;27253.5;27500;26825;27114.99;10196;0
Транснф ап;D;20100721;000000;27300.05;27710;27201.02;27310;16487;0
Транснф ап;D;20100722;000000;27120.5;27990;27111;27903.04;17042;0
Транснф ап;D;20100723;000000;28002.5;28200;27660.77;27752;15039;0
Транснф ап;D;20100726;000000;28200;30140;28156;29779.99;110162;0
Транснф ап;D;20100727;000000;29540;30099;29100.01;29451;60651;0
Транснф ап;D;20100728;000000;29500;29649.99;28600;28950;34447;0
Транснф ап;D;20100729;000000;29250;32676;29150;32090;146738;0
Транснф ап;D;20100730;000000;31870;34375;31711.22;34278;182570;0
Транснф ап;D;20100802;000000;34900;35777;34000;34400;84493;0
Транснф ап;D;20100803;000000;34600;34627.99;32622;33151.19;45290;0
Транснф ап;D;20100804;000000;33199.99;34099;32914.01;33531;67589;0
Транснф ап;D;20100805;000000;33611;33767.96;32561.02;32800;30542;0
Транснф ап;D;20100806;000000;33197.5;33197.5;31715;31749;25710;0
Транснф ап;D;20100809;000000;32000;32255.93;31715;31760;20768;0
Транснф ап;D;20100810;000000;31544.24;31588.13;30470;30600;32324;0
Транснф ап;D;20100811;000000;30065;31550;30010.05;30950;54280;0
Транснф ап;D;20100812;000000;30800.5;31333.99;30502.06;30744.9;34580;0
Транснф ап;D;20100813;000000;31200;31299.97;30700;30800;22334;0
Транснф ап;D;20100816;000000;31012.47;31098;29878.01;30556.63;29025;0
Транснф ап;D;20100817;000000;30774;31577.77;30578.01;31197.78;44719;0
Транснф ап;D;20100818;000000;31000;31300;30721.01;30902.01;21426;0
Транснф ап;D;20100819;000000;31113.5;31945;30950.28;31250;31901;0
Транснф ап;D;20100820;000000;31200.02;31955;31005.07;31650.04;42396;0
Транснф ап;D;20100823;000000;31833.48;32690;31750;32390.01;44482;0
Транснф ап;D;20100824;000000;32100;32358.99;31230.2;31685.99;44045;0
Транснф ап;D;20100825;000000;31685;33459.99;31511;33290;89017;0
Транснф ап;D;20100826;000000;33800;34350;33463.46;33569.99;58820;0
Транснф ап;D;20100827;000000;33404.5;33802.26;32830;33340;38755;0
Транснф ап;D;20100830;000000;33940;33985;32897.01;33123;17158;0
Транснф ап;D;20100831;000000;32648.97;33434.02;32210;32850;48073;0
Транснф ап;D;20100901;000000;33017.23;33600;32601;33330;31528;0
Транснф ап;D;20100902;000000;33609;33899;33155.01;33460;25408;0
Транснф ап;D;20100903;000000;33430;33860;32700;33049.99;52816;0
Транснф ап;D;20100906;000000;33321;33433;32714;32940;12664;0
Транснф ап;D;20100907;000000;32817.5;32817.5;32248.38;32700;14764;0
Транснф ап;D;20100908;000000;32567.2;33540;32501;33500;28207;0
Транснф ап;D;20100909;000000;33541.5;34550;33140;34249.97;41687;0
Транснф ап;D;20100910;000000;34160;34350.94;33900;34144;18365;0
Транснф ап;D;20100913;000000;34631;34697.9;33699;33705;22410;0
Транснф ап;D;20100914;000000;33685;34390.89;33567.89;34214.37;38056;0
Транснф ап;D;20100915;000000;33967.58;35646.98;33967.58;35600;75824;0
Транснф ап;D;20100916;000000;35500;36170;34700;34785;56861;0
Транснф ап;D;20100917;000000;35130;35298.96;34111;34200.01;28689;0
Транснф ап;D;20100920;000000;34708.89;34708.89;33937.76;34615.26;14975;0
Транснф ап;D;20100921;000000;34617.63;35350;34302;35140;22059;0
Транснф ап;D;20100922;000000;35000.51;35277;34160;34401.1;20638;0
Транснф ап;D;20100923;000000;34441.1;34953.36;33502.23;33950.01;26007;0
Транснф ап;D;20100924;000000;33850.01;34570;33514;34499;22760;0
Транснф ап;D;20100927;000000;34933.5;35098.86;33650;33799.19;28578;0
Транснф ап;D;20100928;000000;33784.6;33784.6;32800;33090;29579;0
Транснф ап;D;20100929;000000;33171.5;33900;33050;33426;18553;0
Транснф ап;D;20100930;000000;33297.99;33846.19;33211.41;33800;22618;0
Транснф ап;D;20101001;000000;33775;34418.78;33534.15;33920;23759;0
Транснф ап;D;20101004;000000;34077.5;34199;33807;33930.03;15320;0
Транснф ап;D;20101005;000000;34309.82;34906.62;33821.1;34800;17753;0
Транснф ап;D;20101006;000000;34928.31;35489;34311.58;34410;42239;0
Транснф ап;D;20101007;000000;34603.82;34906.62;33751;33957.01;21555;0
Транснф ап;D;20101008;000000;33510.51;34400;33510.51;34198.96;15796;0
Транснф ап;D;20101011;000000;34323.5;34905.83;34130;34711;15255;0
Транснф ап;D;20101012;000000;34351.01;34588;34125;34393.77;10141;0
Транснф ап;D;20101013;000000;34613.89;34800;34381;34715;12288;0
Транснф ап;D;20101014;000000;34925.69;36139.93;34798;35455;73241;0
Транснф ап;D;20101015;000000;35362.5;37688;35362.5;37097.87;85039;0
Транснф ап;D;20101018;000000;36019.49;38193.46;36019.49;37700;67333;0
Транснф ап;D;20101019;000000;37938.97;38599.99;37104;38200.01;51219;0
Транснф ап;D;20101020;000000;37800.01;38975;37554.14;38670;55058;0
Транснф ап;D;20101021;000000;37499.5;37499.5;35170;36495;126365;0
Транснф ап;D;20101022;000000;35901.57;36470;35450;36240.98;33047;0
Транснф ап;D;20101025;000000;36484.99;37100;36156.15;36681.66;36045;0
Транснф ап;D;20101026;000000;36681.66;37230;36401;36700;26161;0
Транснф ап;D;20101027;000000;36900;37700;36475;37335;43802;0
Транснф ап;D;20101028;000000;37600;37951;36820.01;36870;17696;0
Транснф ап;D;20101029;000000;36850;37098.93;36650;36835.2;8805;0
Транснф ап;D;20101101;000000;37100;37450;36762.1;36800;12771;0
Транснф ап;D;20101102;000000;37725;37725;36100;36539.99;18296;0
Транснф ап;D;20101103;000000;36540;36621.19;35933.47;36200;11257;0
Транснф ап;D;20101108;000000;36837;36920.8;36302.36;36478.76;10046;0
Транснф ап;D;20101109;000000;36500;36763;36151;36508.01;17744;0
Транснф ап;D;20101110;000000;36454.01;36779;35652.17;35850;16103;0
Транснф ап;D;20101111;000000;37500.5;39450;37500.5;38300;121218;0
Транснф ап;D;20101112;000000;37834.48;39700;37540;39201;72886;0
Транснф ап;D;20101113;000000;38997.5;39683.12;38905;39195;17859;0
Транснф ап;D;20101115;000000;39925;39925;38650;39600;27750;0
Транснф ап;D;20101116;000000;39398.51;40181.96;38945;39251;53235;0
Транснф ап;D;20101117;000000;39196.54;40850;39055;40280;52078;0
Транснф ап;D;20101118;000000;40535;40797;39000;39600.01;33892;0
Транснф ап;D;20101119;000000;39675;39900;39260.01;39590;16330;0
Транснф ап;D;20101122;000000;39900;39970;39600;39705;9310;0
Транснф ап;D;20101123;000000;39501;39980;39066.67;39246.89;14541;0
Транснф ап;D;20101124;000000;39242.5;39970;39175.4;39898.49;14345;0
Транснф ап;D;20101125;000000;39999.61;40325;39755.56;40239.98;18921;0
Транснф ап;D;20101126;000000;40001.5;40711;40000;40650;24218;0
Транснф ап;D;20101129;000000;40810;41140.55;40405;40580;25294;0
Транснф ап;D;20101130;000000;40695.75;41250;39730;41000;89531;0
Транснф ап;D;20101201;000000;40806;41000.01;39842.26;40900;39212;0
Транснф ап;D;20101202;000000;41000.01;41555;40801;41550;28492;0
Транснф ап;D;20101203;000000;41844.5;41877;41286;41400;16922;0
Транснф ап;D;20101206;000000;41200.06;41830;41200.06;41590.03;14530;0
Транснф ап;D;20101207;000000;41537;41789.54;40876;41646;16854;0
Транснф ап;D;20101208;000000;41105;41650;41105;41257;8494;0
Транснф ап;D;20101209;000000;42037.5;42300.02;41445;41550;23771;0
Транснф ап;D;20101210;000000;41600.01;41650.02;41350.23;41352;5014;0
Транснф ап;D;20101213;000000;41772;41772;41454.57;41515.1;8151;0
Транснф ап;D;20101214;000000;41537;41600;41400;41540;6917;0
Транснф ап;D;20101215;000000;41485;41688.99;40951.69;41460;11432;0
Транснф ап;D;20101216;000000;41331.94;41499.06;41013;41140;4350;0
Транснф ап;D;20101217;000000;41197.5;41550;40900;41500;7766;0
Транснф ап;D;20101220;000000;41200.55;41550;41200.55;41410;4063;0
Транснф ап;D;20101221;000000;41410;41698.62;41362.19;41480;4692;0
Транснф ап;D;20101222;000000;41489;41650;41401;41452.01;3129;0
Транснф ап;D;20101223;000000;41510;41648.93;40750;40802;10976;0
Транснф ап;D;20101224;000000;41124.53;41124.53;39888.88;40080;11134;0
Транснф ап;D;20101227;000000;39842.1;40080;39067.47;39945.01;11892;0
Транснф ап;D;20101228;000000;40098.93;40442;38911.1;38980;17424;0
Транснф ап;D;20101229;000000;40099.5;40099.5;38040;38147.98;20111;0
Транснф ап;D;20101230;000000;38012.99;38397;37190.61;37795;30898;0
Транснф ап;D;20110111;000000;38000;39690;37821.95;39600;22991;0
Транснф ап;D;20110112;000000;39705;40890;39611.09;40868.75;25582;0
Транснф ап;D;20110113;000000;41000.04;41068.75;40007;40200;14603;0
Транснф ап;D;20110114;000000;40025;40439.94;39800;40130;10696;0
Транснф ап;D;20110117;000000;40130;40500;40010;40300;7945;0
Транснф ап;D;20110118;000000;40500;40700;39620.6;40150;14416;0
Транснф ап;D;20110119;000000;40425;40600;40030.04;40200;10972;0
Транснф ап;D;20110120;000000;39999.99;40192;39503.06;39560;12730;0
Транснф ап;D;20110121;000000;39700;39790;39100;39710;6546;0
Транснф ап;D;20110124;000000;39809.5;39900;38521.82;38884.28;11721;0
Транснф ап;D;20110125;000000;39199.68;39199.68;38211.14;38323.09;8671;0
Транснф ап;D;20110126;000000;38336.55;39066.67;38323.09;38699;9622;0
Транснф ап;D;20110127;000000;38800;39200;38402.84;38700;11715;0
Транснф ап;D;20110128;000000;38615.15;38777;38249.07;38396.09;4656;0
Транснф ап;D;20110131;000000;37506;38800;37506;38698.99;11800;0
Транснф ап;D;20110201;000000;38980;39300;38616.7;39230;12032;0
Транснф ап;D;20110202;000000;39107.5;40528.49;39107.5;39400;28390;0
Транснф ап;D;20110203;000000;39489.47;39944.91;38560.01;38582.06;16010;0
Транснф ап;D;20110204;000000;39642.58;39642.58;38790.03;39499.96;13031;0
Транснф ап;D;20110207;000000;39505;39599.7;38855;39393.93;6389;0
Транснф ап;D;20110208;000000;39301;39400;38133.58;38176;12878;0
Транснф ап;D;20110209;000000;38251.36;38540;37814.95;38135;8753;0
Транснф ап;D;20110210;000000;37885;38150;37122;37213.01;14426;0
Транснф ап;D;20110211;000000;37237.71;38900;37061.72;38800;21731;0
Транснф ап;D;20110214;000000;38900;39299;38210.19;38510;9619;0
Транснф ап;D;20110215;000000;38544.23;39195;38162;39042.01;19322;0
Транснф ап;D;20110216;000000;39200.5;39370;38873.01;39249.22;8869;0
Транснф ап;D;20110217;000000;39348;39620.39;39105.06;39130;4731;0
Транснф ап;D;20110218;000000;38975.81;39380;38550.15;38650;5331;0
Транснф ап;D;20110221;000000;38838.76;40000;38650.06;39600;26332;0
Транснф ап;D;20110222;000000;39522.5;39830;38714.5;39200;18663;0
Транснф ап;D;20110224;000000;39326.93;39489;38520.69;38800;12643;0
Транснф ап;D;20110225;000000;39003;39975;38713.7;39950;18768;0
Транснф ап;D;20110228;000000;39999.99;41049.98;39960.01;40900;30354;0
Транснф ап;D;20110301;000000;41199;41380;40100;40210;13548;0
Транснф ап;D;20110302;000000;40100;40678;39801;40411;8577;0
Транснф ап;D;20110303;000000;40483;41149;40394;40974;16174;0
Транснф ап;D;20110304;000000;41041;41078;40000;40275;7980;0
Транснф ап;D;20110305;000000;40300;40499;40150;40498;2228;0
Транснф ап;D;20110309;000000;40484;40960;40311;40624;7994;0
Транснф ап;D;20110310;000000;40050;40549;39314;39650;13321;0
Транснф ап;D;20110311;000000;39295;39796;39033;39650;8004;0
Транснф ап;D;20110314;000000;39499;40140;39333;39755;7205;0
Транснф ап;D;20110315;000000;39100;39399;38531;38847;15593;0
Транснф ап;D;20110316;000000;39840;39840;38230;38751;18418;0
Транснф ап;D;20110317;000000;38751;39000;38277;38800;11996;0
Транснф ап;D;20110318;000000;39200;39220;38230;38460;12792;0
Транснф ап;D;20110321;000000;39095;39095;38307;38549;8938;0
Транснф ап;D;20110322;000000;38630;38630;38120;38377;10294;0
Транснф ап;D;20110323;000000;38232;38827;38165;38799;8674;0
Транснф ап;D;20110324;000000;38900;39480;38722;39400;14567;0
Транснф ап;D;20110325;000000;39595;39650;39055;39505;7059;0
Транснф ап;D;20110328;000000;39502;40665;39276;40564;21886;0
Транснф ап;D;20110329;000000;40566;40566;39530;39830;12510;0
Транснф ап;D;20110330;000000;39950;41590;39950;41201;39269;0
Транснф ап;D;20110331;000000;41500;42000;41030;41821;31512;0
Транснф ап;D;20110401;000000;41861;42733;41649;42400;46419;0
Транснф ап;D;20110404;000000;42500;44999;42334;44871;50526;0
Транснф ап;D;20110405;000000;44871;45700;44424;44871;43338;0
Транснф ап;D;20110406;000000;45000;45338;44800;45200;22489;0
Транснф ап;D;20110407;000000;43550;45200;43550;44600;15408;0
Транснф ап;D;20110408;000000;44600;46644;44600;46120;50386;0
Транснф ап;D;20110411;000000;46428;46579;45453;46001;24299;0
Транснф ап;D;20110412;000000;45578;45578;43229;43490;38223;0
Транснф ап;D;20110413;000000;43890;43890;42364;43485;25064;0
Транснф ап;D;20110414;000000;43227;44437;42917;44091;24442;0
Транснф ап;D;20110415;000000;43999;44333;43001;43016;13738;0
Транснф ап;D;20110418;000000;43199;43444;39111;40849;36952;0
Транснф ап;D;20110419;000000;40875;41399;39915;40949;20259;0
Транснф ап;D;20110420;000000;41194;42499;41194;42106;31221;0
Транснф ап;D;20110421;000000;43276;43276;41800;42145;17360;0
Транснф ап;D;20110422;000000;42425;42838;42147;42516;5867;0
Транснф ап;D;20110425;000000;42500;42997;41650;41764;13501;0
Транснф ап;D;20110426;000000;41470;42077;41006;41688;10333;0
Транснф ап;D;20110427;000000;41781;42294;41201;41500;11104;0
Транснф ап;D;20110428;000000;42079;42193;40400;40977;10036;0
Транснф ап;D;20110429;000000;40809;40832;39780;40440;6401;0
Транснф ап;D;20110503;000000;40000;41050;38714;38784;13216;0
Транснф ап;D;20110504;000000;38519;39450;38211;38455;13963;0
Транснф ап;D;20110505;000000;38453;38890;37550;38000;19526;0
Транснф ап;D;20110506;000000;37531;39275;37202;38960;16201;0
Транснф ап;D;20110510;000000;38700;39250;38501;39230;7744;0
Транснф ап;D;20110511;000000;39450;40299;39000;39040;19249;0
Транснф ап;D;20110512;000000;38450;39200;38156;39200;12842;0
Транснф ап;D;20110513;000000;39342;39637;39037;39250;6685;0
Транснф ап;D;20110516;000000;38925;39990;38700;39771;10648;0
Транснф ап;D;20110517;000000;39658;39791;39019;39200;6767;0
Транснф ап;D;20110518;000000;39356;39798;38624;39098;11203;0
Транснф ап;D;20110519;000000;39099;39676;38724;39300;16145;0
Транснф ап;D;20110520;000000;39390;39574;38403;38403;7889;0
Транснф ап;D;20110523;000000;38004;38270;37011;37101;14046;0
Транснф ап;D;20110524;000000;37299;38450;37200;38400;11543;0
Транснф ап;D;20110525;000000;38000;38950;37550;38616;15224;0
Транснф ап;D;20110526;000000;39165;39165;37750;38116;16151;0
Транснф ап;D;20110527;000000;38499;38816;38002;38555;9909;0
Транснф ап;D;20110530;000000;38128;39000;38128;38753;5503;0
Транснф ап;D;20110531;000000;38777;39450;38777;39192;8350;0
Транснф ап;D;20110601;000000;39196;41032;38607;40987;33866;0
Транснф ап;D;20110602;000000;40364;42910;40190;42809;37318;0
Транснф ап;D;20110603;000000;42800;42988;41301;41800;32340;0
Транснф ап;D;20110606;000000;41775;42294;41155;41700;7176;0
Транснф ап;D;20110607;000000;41600;42605;41380;42578;11817;0
Транснф ап;D;20110608;000000;42433;42750;41811;42308;12141;0
Транснф ап;D;20110609;000000;42519;42930;42150;42552;9911;0
Транснф ап;D;20110610;000000;42380;43000;42210;42600;8292;0
Транснф ап;D;20110614;000000;42698;44240;42250;44070;20713;0
Транснф ап;D;20110615;000000;43952;44500;43014;43149;14426;0
Транснф ап;D;20110616;000000;42701;43434;42419;43434;9895;0
Транснф ап;D;20110617;000000;43039;43582;42627;42787;7196;0
Транснф ап;D;20110620;000000;42344;42598;41574;41806;8071;0
Транснф ап;D;20110621;000000;41944;42472;41851;42201;2899;0
Транснф ап;D;20110622;000000;42354;42446;41800;42273;4573;0
Транснф ап;D;20110623;000000;42010;42309;40253;40904;11975;0
Транснф ап;D;20110624;000000;41201;41774;40851;40899;9207;0
Транснф ап;D;20110627;000000;40754;40952;39877;40140;13090;0
Транснф ап;D;20110628;000000;39991;40555;39903;40327;10423;0
Транснф ап;D;20110629;000000;40501;40987;39940;40085;11753;0
Транснф ап;D;20110630;000000;40400;40492;40030;40240;5765;0
Транснф ап;D;20110701;000000;40220;41440;40000;41102;14025;0
Транснф ап;D;20110704;000000;41294;41970;41001;41540;9108;0
Транснф ап;D;20110705;000000;41288;42301;41126;41850;9953;0
Транснф ап;D;20110706;000000;42099;42250;41451;41714;5820;0
Транснф ап;D;20110707;000000;41840;42985;41840;42800;11877;0
Транснф ап;D;20110708;000000;42945;43000;42003;42240;9347;0
Транснф ап;D;20110711;000000;41900;42458;41622;41999;8317;0
Транснф ап;D;20110712;000000;41664;42952;40316;42840;14543;0
Транснф ап;D;20110713;000000;43000;43639;42402;42801;11189;0
Транснф ап;D;20110714;000000;42495;43150;42301;42500;5722;0
Транснф ап;D;20110715;000000;42375;42749;42150;42400;3469;0
Транснф ап;D;20110718;000000;42538;42800;41442;41800;5925;0
Транснф ап;D;20110719;000000;41800;42493;41703;42101;6016;0
Транснф ап;D;20110720;000000;41124;42845;41124;42400;5591;0
Транснф ап;D;20110721;000000;42410;43247;42050;43000;9487;0
Транснф ап;D;20110722;000000;43125;43239;42722;43134;8391;0
Транснф ап;D;20110725;000000;42888;43400;42623;43221;6661;0
Транснф ап;D;20110726;000000;43400;44350;43400;44290;23109;0
Транснф ап;D;20110727;000000;44300;44950;44212;44242;11579;0
Транснф ап;D;20110728;000000;44006;44450;43860;44362;5611;0
Транснф ап;D;20110729;000000;44009;44350;43600;43917;10266;0
Транснф ап;D;20110801;000000;44441;44889;44246;44415;9106;0
Транснф ап;D;20110802;000000;44185;44400;43658;44080;5852;0
Транснф ап;D;20110803;000000;43150;43687;41700;42134;12322;0
Транснф ап;D;20110804;000000;43144;43800;40321;41150;32906;0
Транснф ап;D;20110805;000000;40000;40995;38100;39800;22393;0
Транснф ап;D;20110808;000000;39099;39383;35360;36505;26533;0
Транснф ап;D;20110809;000000;35000;38180;34300;37302;36453;0
Транснф ап;D;20110810;000000;38327;38354;35019;35766;20986;0
Транснф ап;D;20110811;000000;36436;37096;31800;35050;31018;0
Транснф ап;D;20110812;000000;35250;37200;33751;36299;21894;0
Транснф ап;D;20110815;000000;36900;38050;36881;38015;18597;0
Транснф ап;D;20110816;000000;37600;37870;36650;37670;11038;0
Транснф ап;D;20110817;000000;38000;39300;37001;38431;15768;0
Транснф ап;D;20110818;000000;38000;38464;35525;36339;18017;0
Транснф ап;D;20110819;000000;35500;36400;34906;35781;18406;0
Транснф ап;D;20110822;000000;35401;36334;35063;35510;12296;0
Транснф ап;D;20110823;000000;35984;36555;34500;35000;14721;0
Транснф ап;D;20110824;000000;35250;35988;34923;35501;10529;0
Транснф ап;D;20110825;000000;35511;37888;35501;36764;29775;0
Транснф ап;D;20110826;000000;36996;38390;36815;38253;23441;0
Транснф ап;D;20110829;000000;38689;39289;38205;39197;16556;0
Транснф ап;D;20110830;000000;39500;39777;38403;38897;15116;0
Транснф ап;D;20110831;000000;39212;40100;39021;39532;18541;0
Транснф ап;D;20110901;000000;39650;39782;38522;39456;14469;0
Транснф ап;D;20110902;000000;38828;39511;38630;38969;8627;0
Транснф ап;D;20110905;000000;38304;38649;36928;37211;19335;0
Транснф ап;D;20110906;000000;37000;37850;36760;37198;15610;0
Транснф ап;D;20110907;000000;37900;38699;37800;38588;16356;0
Транснф ап;D;20110908;000000;38755;38888;38050;38560;11621;0
Транснф ап;D;20110909;000000;38250;38388;37355;37452;17539;0
Транснф ап;D;20110912;000000;36995;37199;36500;36635;12222;0
Транснф ап;D;20110913;000000;37001;37437;36123;36640;21158;0
Транснф ап;D;20110914;000000;36050;37299;36050;36937;10330;0
