<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
RTSI;D;19991203;000000;116.3006;118.1717;116.3006;118.1717;13968719;0
RTSI;D;19991206;000000;118.7574;118.8414;117.8597;118.1538;8070575;0
RTSI;D;19991207;000000;117.3034;117.3034;112.9179;113.1422;15174502;0
RTSI;D;19991208;000000;110.0389;110.4507;107.6919;110.4507;13809040;0
RTSI;D;19991209;000000;110.9421;110.9421;109.3295;110.3624;5834640;0
RTSI;D;19991210;000000;107.1677;108.1351;106.9147;107.5711;9868594;0
RTSI;D;19991214;000000;105.9833;109.0272;105.9833;109.0272;5289683;0
RTSI;D;19991215;000000;114.1565;118.0305;114.1565;118.0305;21938272;0
RTSI;D;19991216;000000;122.0522;122.0522;118.4079;118.4625;18519239;0
RTSI;D;19991217;000000;119.2225;120.9817;119.2225;120.214;11192385;0
RTSI;D;19991220;000000;127.7606;132.2643;127.7606;132.1717;24333045;0
RTSI;D;19991221;000000;135.6554;146.4339;135.6554;142.6698;30922548;0
RTSI;D;19991222;000000;152.2486;152.5245;146.055;146.055;33718398;0
RTSI;D;19991223;000000;143.2006;147.2945;143.2006;147.2945;12613807;0
RTSI;D;19991224;000000;146.2683;150.7834;146.2683;150.707;9565420;0
RTSI;D;19991227;000000;153.1146;156.6133;152.3549;156.6133;13997081;0
RTSI;D;19991228;000000;156.7629;156.7629;151.7346;151.7346;6171606;0
RTSI;D;19991229;000000;151.2269;151.6869;147.2801;147.2801;6358546;0
RTSI;D;19991230;000000;145.7766;150.0106;145.7766;150.0106;5483684;0
RTSI;D;19991231;000000;150.2467;175.2623;150.2467;175.2623;3861775;0
RTSI;D;20000105;000000;168.5584;179.5223;167.0304;179.0125;19729358;0
RTSI;D;20000106;000000;180.2751;186.752;180.2751;185.5198;27786756;0
RTSI;D;20000110;000000;194.8709;194.8709;187.8754;192.2472;38838536;0
RTSI;D;20000111;000000;186.7752;186.7752;180.4555;182.3262;26176648;0
RTSI;D;20000112;000000;176.7334;189.2035;175.8005;189.2035;37371804;0
RTSI;D;20000113;000000;187.8203;195.8656;187.8203;195.8626;33544476;0
RTSI;D;20000114;000000;200.3192;204.6217;199.8079;202.7093;38015395;0
RTSI;D;20000117;000000;203.1712;203.1712;197.9053;197.9053;20910429;0
RTSI;D;20000118;000000;194.5207;199.7605;194.5207;194.5817;23622149;0
RTSI;D;20000119;000000;188.898;188.898;183.4699;183.6307;32451319;0
RTSI;D;20000120;000000;187.184;192.1639;187.184;192.1639;26103130;0
RTSI;D;20000121;000000;197.0271;202.944;197.0271;202.1434;32378445;0
RTSI;D;20000124;000000;199.1205;199.1205;194.5063;194.5063;18751181;0
RTSI;D;20000125;000000;188.1641;188.1641;181.6839;183.7639;23900263;0
RTSI;D;20000126;000000;179.5984;182.5138;179.1561;182.3027;17710491;0
RTSI;D;20000127;000000;185.2049;188.4688;185.1384;188.4688;16068163;0
RTSI;D;20000128;000000;189.2483;189.2483;181.8355;181.8355;25068241;0
RTSI;D;20000131;000000;176.5345;176.7196;172.3086;172.3086;23916105;0
RTSI;D;20000201;000000;174.0275;176.9801;171.2941;171.2941;23217184;0
RTSI;D;20000202;000000;171.7415;173.7086;168.917;168.917;23270756;0
RTSI;D;20000203;000000;169.6877;174.8674;169.6877;173.2293;25866176;0
RTSI;D;20000204;000000;175.68;178.769;175.68;178.3949;22347185;0
RTSI;D;20000207;000000;180.9348;180.9348;178.13;178.13;15860297;0
RTSI;D;20000208;000000;178.9338;186.2513;178.9338;186.2513;26926738;0
RTSI;D;20000209;000000;194.0845;196.6369;193.2447;193.2447;32243275;0
RTSI;D;20000210;000000;191.087;191.5381;188.9185;189.3259;20216577;0
RTSI;D;20000211;000000;190.6362;190.6362;187.1264;187.6111;18336899;0
RTSI;D;20000214;000000;194.1403;194.1403;187.2943;187.2943;24443096;0
RTSI;D;20000215;000000;184.5528;184.5528;179.1833;179.1833;19876200;0
RTSI;D;20000216;000000;180.4884;182.0528;180.2219;180.2591;18565150;0
RTSI;D;20000217;000000;179.3791;182.2649;178.308;182.2649;19466077;0
RTSI;D;20000218;000000;180.5854;181.5933;179.8197;179.8197;9514458;0
RTSI;D;20000221;000000;175.1664;177.0832;175.1664;176.6333;13440678;0
RTSI;D;20000222;000000;178.16;179.1811;178.16;178.3708;16326786;0
RTSI;D;20000223;000000;179.0151;182.2279;179.0151;181.1305;20914518;0
RTSI;D;20000224;000000;182.4027;185.5223;182.4027;182.8836;23931260;0
RTSI;D;20000225;000000;179.686;179.686;174.0629;174.2121;21344152;0
RTSI;D;20000228;000000;172.1261;172.2385;164.3162;164.3221;15968469;0
RTSI;D;20000229;000000;167.5769;170.9301;167.079;170.9301;22882215;0
RTSI;D;20000301;000000;175.346;180.4677;175.346;180.4677;29675200;0
RTSI;D;20000302;000000;183.1514;184.9641;180.2801;184.8021;23529442;0
RTSI;D;20000303;000000;184.8126;189.9328;184.8126;189.9328;22288198;0
RTSI;D;20000306;000000;191.9659;193.6289;190.8698;190.8698;24853489;0
RTSI;D;20000307;000000;187.9478;197.3321;187.9478;197.3321;31912725;0
RTSI;D;20000309;000000;208.0653;213.6953;208.0653;211.2539;64486399;0
RTSI;D;20000310;000000;214.2106;224.8186;213.6487;224.8186;53819988;0
RTSI;D;20000313;000000;219.3782;223.3608;209.672;209.672;38024367;0
RTSI;D;20000314;000000;218.5053;223.0684;218.5053;223.0684;36083714;0
RTSI;D;20000315;000000;221.7354;223.4129;218.643;222.3981;26410279;0
RTSI;D;20000316;000000;223.9631;223.9631;221.0845;222.483;21291019;0
RTSI;D;20000317;000000;226.2276;226.2276;218.8795;218.8795;26983667;0
RTSI;D;20000320;000000;217.7154;218.0238;215.2463;215.8474;14373908;0
RTSI;D;20000321;000000;212.8224;214.1574;212.5658;212.5658;28691952;0
RTSI;D;20000322;000000;215.4194;222.5491;215.4194;222.3998;38145568;0
RTSI;D;20000323;000000;232.3781;237.2449;231.6486;231.6486;63908108;0
RTSI;D;20000324;000000;239.5033;243.9216;238.2319;243.9216;67882852;0
RTSI;D;20000327;000000;246.0548;255.8931;239.8556;239.8556;54192203;0
RTSI;D;20000328;000000;233.2071;235.9921;229.883;229.883;34617344;0
RTSI;D;20000329;000000;227.7012;232.446;227.7012;232.446;31009416;0
RTSI;D;20000330;000000;230.3638;230.3638;223.2747;223.9188;30577366;0
RTSI;D;20000331;000000;220.9391;231.877;220.9391;231.877;33286084;0
RTSI;D;20000403;000000;232.4832;232.4832;225.9255;226.2196;25610254;0
RTSI;D;20000404;000000;225.6224;229.3607;225.6224;228.1747;19596968;0
RTSI;D;20000405;000000;223.1027;223.1027;212.9445;214.5854;41351238;0
RTSI;D;20000406;000000;218.9737;222.5005;218.8804;222.4287;23578181;0
RTSI;D;20000407;000000;219.1509;221.265;218.3057;221.265;27619050;0
RTSI;D;20000410;000000;222.0114;229.1445;222.0114;229.1445;29829114;0
RTSI;D;20000411;000000;223.5235;225.3021;222.3177;222.3177;34430450;0
RTSI;D;20000412;000000;224.1296;225.51;224.0709;224.9168;17174854;0
RTSI;D;20000413;000000;222.2064;223.2179;221.9613;222.041;17970575;0
RTSI;D;20000414;000000;221.8779;226.4748;220.6749;220.6749;24527312;0
RTSI;D;20000417;000000;204.7512;205.9871;203.3786;203.3786;30203431;0
RTSI;D;20000418;000000;210.1394;210.1394;202.2468;202.9518;23565288;0
RTSI;D;20000419;000000;209.0862;209.0862;203.6156;204.6279;23408976;0
RTSI;D;20000420;000000;205.2971;208.7346;205.2971;208.7346;17035015;0
RTSI;D;20000421;000000;212.6042;213.2925;211.8519;213.2925;20580766;0
RTSI;D;20000424;000000;210.0129;210.0129;206.1873;206.1873;9448453;0
RTSI;D;20000425;000000;211.1611;213.0533;211.1611;213.0533;19777228;0
RTSI;D;20000426;000000;218.3416;222.5847;218.3416;221.1685;30589048;0
RTSI;D;20000427;000000;223.6956;224.7785;217.9952;217.9952;32332336;0
RTSI;D;20000428;000000;225.1164;226.8656;223.822;226.8656;26672279;0
RTSI;D;20000503;000000;228.731;228.9157;227.4576;227.4576;10537276;0
RTSI;D;20000504;000000;225.7505;226.6851;225.3831;225.3831;13059853;0
RTSI;D;20000505;000000;226.4495;227.4838;225.2165;225.3849;15186368;0
RTSI;D;20000506;000000;227.6047;229.3483;227.6047;228.9715;4527160;0
RTSI;D;20000510;000000;230.2895;230.4276;227.1507;227.1507;22573406;0
RTSI;D;20000511;000000;222.2249;223.3087;221.0702;222.9284;20932825;0
RTSI;D;20000512;000000;221.6754;221.6754;218.0195;219.523;16699180;0
RTSI;D;20000515;000000;216.6282;216.897;213.8246;215.2731;21818245;0
RTSI;D;20000516;000000;216.6221;220.9563;216.6221;220.0122;27864659;0
RTSI;D;20000517;000000;217.8541;217.8541;209.7968;209.7968;28253463;0
RTSI;D;20000518;000000;203.3839;207.2072;203.3839;204.6212;27143274;0
RTSI;D;20000519;000000;201.5464;201.5464;188.2541;190.502;30073251;0
RTSI;D;20000522;000000;185.2162;187.9677;184.7767;184.7767;21528337;0
RTSI;D;20000523;000000;181.7355;182.3925;171.2749;171.8233;23565319;0
RTSI;D;20000524;000000;159.5579;167.0547;156.5599;167.0547;30854950;0
RTSI;D;20000525;000000;174.6003;178.2723;174.6003;177.5865;22548021;0
RTSI;D;20000526;000000;177.1442;187.6479;177.1442;185.5343;22125617;0
RTSI;D;20000529;000000;188.8181;190.4119;183.7024;184.1089;14979845;0
RTSI;D;20000530;000000;184.2053;189.1958;184.2053;188.5837;13932976;0
RTSI;D;20000531;000000;191.6329;191.6329;188.949;190.2074;25199053;0
RTSI;D;20000601;000000;192.411;194.9589;192.411;194.7459;21404674;0
RTSI;D;20000602;000000;194.6218;202.251;193.588;202.251;31635502;0
RTSI;D;20000605;000000;208.3175;208.3175;200.9542;200.9542;27871096;0
RTSI;D;20000606;000000;199.1068;201.9684;194.8005;194.8005;21752648;0
RTSI;D;20000607;000000;191.2338;193.921;188.1468;193.921;26567624;0
RTSI;D;20000608;000000;198.8139;200.7791;198.6323;199.639;27581487;0
RTSI;D;20000609;000000;199.6088;201.0776;197.713;200.2115;18151764;0
RTSI;D;20000613;000000;197.8902;197.946;195.3079;195.3079;10645076;0
RTSI;D;20000614;000000;190.9038;192.109;188.2526;191.2549;17061030;0
RTSI;D;20000615;000000;192.4283;194.8699;192.4283;193.1745;10232918;0
RTSI;D;20000616;000000;193.8226;196.522;193.8226;194.6332;12659671;0
RTSI;D;20000619;000000;193.4473;196.1849;190.5789;190.5789;10100397;0
RTSI;D;20000620;000000;192.2025;192.2025;184.1288;184.1288;15834767;0
RTSI;D;20000621;000000;179.8805;179.8805;177.0495;179.3029;26019433;0
RTSI;D;20000622;000000;179.0923;180.9034;178.1116;180.9034;14290502;0
RTSI;D;20000623;000000;178.7844;182.8923;178.7844;182.8561;13043112;0
RTSI;D;20000626;000000;181.2787;181.2787;179.5256;180.0759;8434320;0
RTSI;D;20000627;000000;179.7936;179.7936;172.6772;172.6772;21132474;0
RTSI;D;20000628;000000;168.5023;173.3693;168.5023;170.1659;23934262;0
RTSI;D;20000629;000000;168.8186;168.8186;162.6854;163.0224;23035346;0
RTSI;D;20000630;000000;166.275;171.5116;166.275;171.3954;25803189;0
RTSI;D;20000703;000000;172.8865;176.376;171.6509;176.376;18302973;0
RTSI;D;20000704;000000;179.7426;181.7416;178.6644;178.6644;22293158;0
RTSI;D;20000705;000000;179.5212;179.5212;175.9784;175.9784;13122676;0
RTSI;D;20000706;000000;176.1851;182.6632;176.1851;182.6632;26322655;0
RTSI;D;20000707;000000;185.3396;186.492;184.9567;184.9567;27830868;0
RTSI;D;20000710;000000;185.1778;187.7627;185.063;185.063;20809619;0
RTSI;D;20000711;000000;183.1221;183.1221;177.7473;180.4791;24279556;0
RTSI;D;20000712;000000;183.0954;185.5181;180.8397;185.5181;18278208;0
RTSI;D;20000713;000000;189.0206;189.0206;186.4801;187.6981;31819766;0
RTSI;D;20000714;000000;184.8221;188.572;184.1726;188.3237;21451196;0
RTSI;D;20000717;000000;189.4867;192.3098;189.283;189.283;14460349;0
RTSI;D;20000718;000000;188.6583;189.3855;187.6744;187.6744;11650908;0
RTSI;D;20000719;000000;189.1016;189.6368;187.4757;187.6277;14789343;0
RTSI;D;20000720;000000;187.3985;189.7917;187.3985;189.3442;14955740;0
RTSI;D;20000721;000000;190.1755;191.6082;189.5213;189.5213;18349284;0
RTSI;D;20000724;000000;188.4886;189.6324;188.2022;189.6324;10326367;0
RTSI;D;20000725;000000;188.5873;188.5873;187.8183;188.2557;6171001;0
RTSI;D;20000726;000000;188.401;188.401;185.9862;187.4743;17928177;0
RTSI;D;20000727;000000;185.7929;187.6333;184.7962;187.6333;21640766;0
RTSI;D;20000728;000000;188.724;191.2961;188.724;191.2961;19346620;0
RTSI;D;20000731;000000;191.0393;194.0904;191.0393;194.0904;19884934;0
RTSI;D;20000801;000000;198.8544;200.3691;198.8544;200.2974;34688258;0
RTSI;D;20000802;000000;202.0411;204.9998;201.5853;202.6856;23489834;0
RTSI;D;20000803;000000;207.6291;207.6291;202.8091;202.9935;27425708;0
RTSI;D;20000804;000000;206.2957;210.6418;206.2957;210.6418;25430526;0
RTSI;D;20000807;000000;215.5181;215.5181;211.684;211.8929;23115480;0
RTSI;D;20000808;000000;209.8804;212.9864;207.9223;212.9864;22008847;0
RTSI;D;20000809;000000;211.2321;217.3791;211.2321;217.3791;33788589;0
RTSI;D;20000810;000000;215.9996;217.3225;214.9877;216.2614;20019318;0
RTSI;D;20000811;000000;218.9114;223.6413;218.9114;222.8881;38791986;0
RTSI;D;20000814;000000;224.9464;229.0863;224.9464;228.8884;32459343;0
RTSI;D;20000815;000000;229.7444;232.0545;227.5848;232.0545;41853694;0
RTSI;D;20000816;000000;231.6306;231.6306;228.4712;228.4712;21240600;0
RTSI;D;20000817;000000;227.3041;227.3041;224.1526;224.5743;15828464;0
RTSI;D;20000818;000000;227.1188;227.1188;223.8113;223.8113;11888919;0
RTSI;D;20000821;000000;222.2105;222.5935;221.3586;222.5935;8999007;0
RTSI;D;20000822;000000;223.3228;227.6904;223.3228;227.6904;20591208;0
RTSI;D;20000823;000000;228.8363;229.2844;227.6215;227.9698;23696023;0
RTSI;D;20000824;000000;230.6129;238.0577;230.6129;238.0577;43808781;0
RTSI;D;20000825;000000;240.7095;242.8593;240.3742;240.6625;33159350;0
RTSI;D;20000828;000000;239.2126;240.4607;239.0253;239.3324;16028319;0
RTSI;D;20000829;000000;241.8973;245.9894;241.8973;245.4909;38972253;0
RTSI;D;20000830;000000;244.0298;244.5455;240.0057;240.0057;27184801;0
RTSI;D;20000831;000000;240.8762;241.5688;239.263;239.9919;25379059;0
RTSI;D;20000901;000000;240.6044;240.6044;237.1299;237.1509;21053449;0
RTSI;D;20000904;000000;237.0789;237.0789;233.2505;236.7381;15844999;0
RTSI;D;20000905;000000;238.7119;240.44;237.7686;237.7686;24131237;0
RTSI;D;20000906;000000;237.5631;239.1965;237.5631;237.8516;12222740;0
RTSI;D;20000907;000000;236.3059;236.4161;232.9665;232.9665;18289288;0
RTSI;D;20000908;000000;230.9234;230.9234;226.838;227.6165;17931496;0
RTSI;D;20000911;000000;222.4956;222.4956;216.1757;220.4406;23062980;0
RTSI;D;20000912;000000;222.3016;222.3016;218.9373;220.71;21817687;0
RTSI;D;20000913;000000;218.4298;218.4688;213.0743;213.0743;18355703;0
RTSI;D;20000914;000000;210.4741;215.5893;207.9409;215.5893;35080110;0
RTSI;D;20000915;000000;212.195;213.4252;210.5381;210.5381;16206210;0
RTSI;D;20000918;000000;204.0096;204.0096;198.6141;198.6141;23858733;0
RTSI;D;20000919;000000;192.2705;200.1876;192.2705;200.1876;25246841;0
RTSI;D;20000920;000000;200.3187;200.3187;193.1914;193.1914;21535191;0
RTSI;D;20000921;000000;194.5578;195.1191;191.3693;194.3746;18873540;0
RTSI;D;20000922;000000;187.604;188.3638;179.9833;179.9833;29294019;0
RTSI;D;20000925;000000;189.6853;194.1785;189.0907;194.1785;29550497;0
RTSI;D;20000926;000000;194.671;194.9761;192.8249;192.9899;18147371;0
RTSI;D;20000927;000000;193.2552;199.8859;193.2552;199.8786;19566657;0
RTSI;D;20000928;000000;198.945;198.945;196.9762;197.4037;12059121;0
RTSI;D;20000929;000000;199.8348;199.9751;198.1747;199.0773;11589023;0
RTSI;D;20001002;000000;198.4569;203.8308;198.4569;203.8308;14219679;0
RTSI;D;20001003;000000;208.7716;212.9126;208.7716;212.9126;26663587;0
RTSI;D;20001004;000000;211.1217;212.5031;204.0037;204.4998;31165651;0
RTSI;D;20001005;000000;205.3937;205.7092;197.9697;197.9697;31746722;0
RTSI;D;20001006;000000;194.5906;197.4462;194.5906;197.202;17215249;0
RTSI;D;20001009;000000;194.2558;194.2558;192.5815;193.6064;8835018;0
RTSI;D;20001010;000000;194.7158;195.9495;192.2636;192.9918;16425379;0
RTSI;D;20001011;000000;190.275;190.4298;185.8779;187.2212;20255563;0
RTSI;D;20001012;000000;186.1442;188.1743;183.5527;187.3333;20644607;0
RTSI;D;20001013;000000;182.574;184.4596;182.5308;184.2358;10883439;0
RTSI;D;20001016;000000;190.0051;195.2639;189.6366;194.8809;19039771;0
RTSI;D;20001017;000000;193.1861;196.1005;191.5602;196.1005;14859869;0
RTSI;D;20001018;000000;192.198;192.6094;183.9775;183.9775;27334236;0
RTSI;D;20001019;000000;189.237;193.3318;189.237;193.3318;20871189;0
RTSI;D;20001020;000000;198.8556;199.6343;197.6217;198.8785;21221482;0
RTSI;D;20001023;000000;200.3336;200.3336;196.225;196.8472;15064390;0
RTSI;D;20001024;000000;194.6173;197.1997;194.6173;196.5198;17874568;0
RTSI;D;20001025;000000;194.2251;194.2251;190.4559;191.1092;15979034;0
RTSI;D;20001026;000000;188.0378;188.8579;188.0118;188.8579;14786260;0
RTSI;D;20001027;000000;189.9312;190.7538;189.1771;190.7538;12289331;0
RTSI;D;20001030;000000;191.6756;191.6756;187.9826;187.9826;12786536;0
RTSI;D;20001031;000000;187.8237;189.917;187.7082;188.9985;13530242;0
RTSI;D;20001101;000000;192.5184;195.5955;192.5184;194.0929;17418764;0
RTSI;D;20001102;000000;194.0749;194.0749;190.5606;192.7508;13143568;0
RTSI;D;20001103;000000;192.1774;192.3608;189.5384;189.5384;12503690;0
RTSI;D;20001104;000000;188.6218;189.0428;188.3897;189.0428;6592560;0
RTSI;D;20001108;000000;184.7585;185.0426;182.0839;184.5449;21401048;0
RTSI;D;20001109;000000;183.2602;183.4172;178.3274;178.3274;27299196;0
RTSI;D;20001110;000000;178.5473;182.0011;178.4023;178.4023;27689404;0
RTSI;D;20001113;000000;175.9832;175.9832;174.7108;174.74;9298659;0
RTSI;D;20001114;000000;177.3288;179.3518;177.3288;179.3518;16367717;0
RTSI;D;20001115;000000;179.0727;179.5843;177.7237;177.7237;15495720;0
RTSI;D;20001116;000000;177.1382;179.0272;177.1382;178.1633;8445542;0
RTSI;D;20001117;000000;178.319;180.1398;178.319;178.7321;10334664;0
RTSI;D;20001120;000000;178.1494;178.1494;173.3109;173.3109;13812597;0
RTSI;D;20001121;000000;173.6481;174.339;172.1611;172.1611;14906100;0
RTSI;D;20001122;000000;169.6792;169.6792;162.5526;166.2383;24441201;0
RTSI;D;20001123;000000;164.8877;167.0942;163.7436;165.9169;15077092;0
RTSI;D;20001124;000000;166.2794;167.7863;166.1497;167.3624;10300865;0
RTSI;D;20001127;000000;169.5456;172.5019;169.5456;171.8023;10611027;0
RTSI;D;20001128;000000;169.8736;169.8736;164.8416;165.1559;18334040;0
RTSI;D;20001129;000000;162.5363;162.5363;160.3281;160.9465;14461182;0
RTSI;D;20001130;000000;156.0427;156.0427;143.4181;143.4181;24051076;0
RTSI;D;20001201;000000;146.9795;146.9795;137.5556;141.7076;20720335;0
RTSI;D;20001204;000000;142.4098;143.4798;140.0054;141.5773;14256440;0
RTSI;D;20001205;000000;145.8416;155.103;145.8416;155.103;20342499;0
RTSI;D;20001206;000000;163.0152;163.0152;158.6401;161.1613;17304596;0
RTSI;D;20001207;000000;156.4103;159.6541;151.3365;151.3365;18242296;0
RTSI;D;20001208;000000;154.0114;163.0258;153.9398;163.0258;21683463;0
RTSI;D;20001209;000000;161.4968;161.4968;158.4201;159.6905;7678218;0
RTSI;D;20001213;000000;160.4187;161.3903;158.3132;160.495;12120154;0
RTSI;D;20001214;000000;158.2614;158.2614;149.8859;149.8859;13443543;0
RTSI;D;20001215;000000;139.7208;141.6119;136.7136;136.7136;17280869;0
RTSI;D;20001218;000000;137.3927;142.7969;137.3927;142.7969;8972623;0
RTSI;D;20001219;000000;140.7183;141.7295;140.1255;141.2506;6942957;0
RTSI;D;20001220;000000;139.3496;139.3496;134.9706;135.3089;13039106;0
RTSI;D;20001221;000000;131.0076;132.5885;130.3187;132.0666;11249569;0
RTSI;D;20001222;000000;135.0612;138.1724;134.4481;138.1724;11022858;0
RTSI;D;20001225;000000;139.1358;140.7053;138.9979;140.7053;3760003;0
RTSI;D;20001226;000000;140.1653;141.2691;139.8289;141.1734;4271735;0
RTSI;D;20001227;000000;140.8556;140.8556;139.3182;139.8189;3455215;0
RTSI;D;20001228;000000;140.6986;140.8242;139.7618;140.8242;4314249;0
RTSI;D;20001229;000000;142.3816;143.5463;142.3647;143.2926;2285808;0
RTSI;D;20010103;000000;137.9481;137.9481;130.0624;131.0218;7327934;0
RTSI;D;20010104;000000;141.3793;143.034;141.3577;142.1461;12262330;0
RTSI;D;20010105;000000;142.3529;146.947;142.3133;145.6768;11745393;0
RTSI;D;20010109;000000;147.3658;148.4197;145.0174;146.8834;11079008;0
RTSI;D;20010110;000000;153.5776;155.9507;153.5776;154.6844;17370179;0
RTSI;D;20010111;000000;156.0036;160.2813;154.9956;158.7704;18354027;0
RTSI;D;20010112;000000;161.3044;161.8305;160.6174;160.6174;11677048;0
RTSI;D;20010115;000000;159.4453;163.554;159.4453;163.554;10094707;0
RTSI;D;20010116;000000;164.7508;164.7508;163.187;163.3356;12595612;0
RTSI;D;20010117;000000;164.7229;170.0004;164.4013;170.0004;26405445;0
RTSI;D;20010118;000000;170.5139;170.5139;166.7154;168.0926;14885155;0
RTSI;D;20010119;000000;171.5062;173.7268;171.5062;171.9961;22361498;0
RTSI;D;20010122;000000;168.5556;168.5556;165.3902;166.3321;14792919;0
RTSI;D;20010123;000000;166.7678;169.4134;166.7678;168.593;13479358;0
RTSI;D;20010124;000000;174.8824;175.0763;173.7659;174.4261;21397869;0
RTSI;D;20010125;000000;173.2932;178.7886;173.2932;176.763;30959051;0
RTSI;D;20010126;000000;177.2969;178.9029;177.2904;178.9029;22024419;0
RTSI;D;20010129;000000;176.7737;176.7737;171.9941;173.1153;22804694;0
RTSI;D;20010130;000000;171.1178;173.6364;171.1178;173.6364;15377748;0
RTSI;D;20010131;000000;172.5109;173.5274;171.6813;173.5274;9260998;0
RTSI;D;20010201;000000;172.3323;172.3323;170.3321;170.3321;16366119;0
RTSI;D;20010202;000000;169.0478;170.8418;168.3153;170.8418;12911918;0
RTSI;D;20010205;000000;166.8896;166.9804;165.3708;165.3708;17193143;0
RTSI;D;20010206;000000;166.5583;169.2066;166.5583;168.8441;11794841;0
RTSI;D;20010207;000000;168.3094;168.3128;165.9859;166.5998;14801977;0
RTSI;D;20010208;000000;167.2023;170.3957;167.2023;170.3957;14016705;0
RTSI;D;20010209;000000;169.991;170.0144;168.3922;168.6659;12340110;0
RTSI;D;20010212;000000;168.158;170.1045;168.158;169.0666;8215770;0
RTSI;D;20010213;000000;171.447;177.0493;171.4259;177.0493;19949865;0
RTSI;D;20010214;000000;178.7894;178.9306;177.2375;178.6095;22100368;0
RTSI;D;20010215;000000;181.1043;186.74;181.1043;186.74;33566149;0
RTSI;D;20010216;000000;185.6912;185.6912;180.1052;180.1052;35418390;0
RTSI;D;20010219;000000;181.2186;181.2186;176.6705;177.2983;28082341;0
RTSI;D;20010220;000000;178.3565;179.9092;175.2887;176.2666;31654609;0
RTSI;D;20010221;000000;169.4648;169.4648;161.1214;162.3902;45197761;0
RTSI;D;20010222;000000;166.2569;168.8308;165.6975;168.8308;29866686;0
RTSI;D;20010223;000000;168.7584;168.7584;161.9529;161.9529;17346535;0
RTSI;D;20010226;000000;165.4545;166.8244;165.231;166.8244;8393103;0
RTSI;D;20010227;000000;166.3147;166.3147;162.6013;162.8633;11496447;0
RTSI;D;20010228;000000;161.7741;164.762;161.7741;164.762;15947888;0
RTSI;D;20010301;000000;161.0409;162.0726;159.5651;161.5542;18888146;0
RTSI;D;20010302;000000;162.2698;164.1107;162.2698;162.3985;16366490;0
RTSI;D;20010305;000000;164.95;168.5615;164.7735;168.5615;13348904;0
RTSI;D;20010306;000000;173.6468;178.6145;173.6468;178.1647;27562323;0
RTSI;D;20010307;000000;175.5731;180.4804;174.1826;180.4804;19534841;0
RTSI;D;20010311;000000;176.8549;177.3575;176.8549;177.3445;5694400;0
RTSI;D;20010312;000000;174.2786;174.3979;173.4224;174.0278;17851782;0
RTSI;D;20010313;000000;170.3693;174.7451;170.3693;174.7451;17880318;0
RTSI;D;20010314;000000;176.4019;176.4019;167.2488;167.4569;25618015;0
RTSI;D;20010315;000000;169.6256;173.4121;169.5601;173.3156;10185160;0
RTSI;D;20010316;000000;172.4484;174.2423;171.4825;174.2423;15454624;0
RTSI;D;20010319;000000;175.8922;178.8222;175.8922;178.3753;19539499;0
RTSI;D;20010320;000000;180.8314;180.8314;178.8146;178.8146;21381991;0
RTSI;D;20010321;000000;176.6544;176.6544;174.685;174.8621;14423350;0
RTSI;D;20010322;000000;173.3177;173.3177;171.3278;173.2062;15716999;0
RTSI;D;20010323;000000;173.0203;174.0044;173.0203;174.0044;18160267;0
RTSI;D;20010326;000000;174.5328;175.3774;174.5328;175.3774;8809470;0
RTSI;D;20010327;000000;174.7429;175.18;173.9504;175.18;7390530;0
RTSI;D;20010328;000000;176.5187;176.5235;173.4598;173.4598;15001544;0
RTSI;D;20010329;000000;170.2826;170.5837;169.034;169.1969;21224536;0
RTSI;D;20010330;000000;168.1485;169.5336;168.1485;169.4619;18805306;0
RTSI;D;20010402;000000;169.6215;169.6215;166.8195;167.5772;9561971;0
RTSI;D;20010403;000000;166.2731;166.2731;163.0254;163.6501;20432431;0
RTSI;D;20010404;000000;158.7294;161.7933;158.2897;161.2701;16509494;0
RTSI;D;20010405;000000;164.1257;167.3322;164.1257;167.3322;18611545;0
RTSI;D;20010406;000000;169.1721;169.1721;165.8802;166.1669;21217227;0
RTSI;D;20010409;000000;165.8763;166.9342;164.8379;166.9342;12643622;0
RTSI;D;20010410;000000;167.396;169.0243;167.074;168.6277;21900700;0
RTSI;D;20010411;000000;169.1347;171.2029;169.0803;171.2029;24105957;0
RTSI;D;20010412;000000;171.5925;171.5925;169.2141;169.2141;16388604;0
RTSI;D;20010413;000000;170.2579;171.3608;170.1955;171.3608;8089372;0
RTSI;D;20010416;000000;170.9391;171.0077;169.1877;169.2587;8230327;0
RTSI;D;20010417;000000;167.1832;167.1832;164.8834;166.7961;11158040;0
RTSI;D;20010418;000000;169.6377;171.8527;169.6377;171.509;24472369;0
RTSI;D;20010419;000000;175.7401;175.8503;174.2549;174.9221;21959828;0
RTSI;D;20010420;000000;174.3269;174.3269;171.8428;171.8428;15774138;0
RTSI;D;20010423;000000;170.1902;170.2338;168.4199;168.4199;8454744;0
RTSI;D;20010424;000000;170.5489;170.7866;169.4683;170.1392;8305568;0
RTSI;D;20010425;000000;169.9771;171.7428;169.9593;171.7428;6572039;0
RTSI;D;20010426;000000;174.5498;177.3618;174.0948;177.3618;15156088;0
RTSI;D;20010427;000000;179.5884;182.5311;177.8036;182.5311;20896051;0
