<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Новатэк ао;D;20070411;000000;147;150.2;146.31;147.7;774957;0
Новатэк ао;D;20070412;000000;146;148.55;144.67;146.5;519238;0
Новатэк ао;D;20070413;000000;147.5;153.5;147.5;152.68;552944;0
Новатэк ао;D;20070416;000000;152.5;156.5;148.5;154.88;562546;0
Новатэк ао;D;20070417;000000;155.5;155.98;151.1;154.6;547484;0
Новатэк ао;D;20070418;000000;154.9;156.5;152.36;154;582691;0
Новатэк ао;D;20070419;000000;150;152;147;148.5;510213;0
Новатэк ао;D;20070420;000000;149.06;154.89;149.06;154.89;151326;0
Новатэк ао;D;20070423;000000;156.05;157;153.8;155.58;270509;0
Новатэк ао;D;20070424;000000;155.85;155.85;144.5;144.56;1295912;0
Новатэк ао;D;20070425;000000;144.32;144.32;140.4;143.5;311319;0
Новатэк ао;D;20070426;000000;145.24;146.36;142.95;142.95;240054;0
Новатэк ао;D;20070427;000000;143.4;143.4;136.7;137.01;303512;0
Новатэк ао;D;20070428;000000;139;140.99;137.53;139;133626;0
Новатэк ао;D;20070502;000000;139;140.35;133.5;134.9;202293;0
Новатэк ао;D;20070503;000000;136.03;137.5;135.2;136.3;205677;0
Новатэк ао;D;20070504;000000;136.4;139.89;136.02;138.99;159407;0
Новатэк ао;D;20070507;000000;138.6;141.44;137.5;140;43750;0
Новатэк ао;D;20070508;000000;140.47;141.4;136.61;137.8;139710;0
Новатэк ао;D;20070510;000000;137;138.5;133.1;133.65;151017;0
Новатэк ао;D;20070511;000000;132.58;133.75;129.63;131.82;226015;0
Новатэк ао;D;20070514;000000;132.39;136.89;127.77;130.95;315229;0
Новатэк ао;D;20070515;000000;129.01;130.5;125;126.95;306465;0
Новатэк ао;D;20070516;000000;127;128.1;124.88;126.52;703525;0
Новатэк ао;D;20070517;000000;127.97;129.39;126;127;583688;0
Новатэк ао;D;20070518;000000;130.92;130.92;127.19;128.93;122781;0
Новатэк ао;D;20070521;000000;128.36;131;128;129.95;205253;0
Новатэк ао;D;20070522;000000;130.99;130.99;127.6;128.39;201221;0
Новатэк ао;D;20070523;000000;124.5;128.47;124.02;124.5;242696;0
Новатэк ао;D;20070524;000000;125.02;125.02;120.01;123.75;129905;0
Новатэк ао;D;20070525;000000;122.5;125.01;121.11;124;166522;0
Новатэк ао;D;20070528;000000;127.79;127.79;123.5;124.95;83633;0
Новатэк ао;D;20070529;000000;125.74;125.78;119.5;120.54;231539;0
Новатэк ао;D;20070530;000000;115.6;120.49;115.6;120.49;80147;0
Новатэк ао;D;20070531;000000;121.26;125.57;120.8;125.5;227687;0
Новатэк ао;D;20070601;000000;125.98;130.25;124.25;129.86;867517;0
Новатэк ао;D;20070604;000000;129;131.9;127.01;131;417732;0
Новатэк ао;D;20070605;000000;131.87;136.38;130;133.7;1104836;0
Новатэк ао;D;20070606;000000;137.09;137.09;132.1;133.15;285242;0
Новатэк ао;D;20070607;000000;129.53;134.49;129.53;132.5;77401;0
Новатэк ао;D;20070608;000000;131.5;133.99;129.02;132.09;344715;0
Новатэк ао;D;20070609;000000;132.45;132.45;131.25;131.91;88628;0
Новатэк ао;D;20070613;000000;131.77;131.77;127.61;128;390746;0
Новатэк ао;D;20070614;000000;130;130.5;127.52;130.25;951461;0
Новатэк ао;D;20070615;000000;131;134;131;132;921022;0
Новатэк ао;D;20070618;000000;132.5;134.5;132;133.5;339712;0
Новатэк ао;D;20070619;000000;133.4;134.46;130.75;130.75;219438;0
Новатэк ао;D;20070620;000000;130.75;133.9;130.7;132.55;89002;0
Новатэк ао;D;20070621;000000;132;133.5;129;129;260021;0
Новатэк ао;D;20070622;000000;129.99;130.9;127.8;130.1;72663;0
Новатэк ао;D;20070625;000000;129.5;129.5;128.58;129;171554;0
Новатэк ао;D;20070626;000000;128;133.2;128;133.2;79774;0
Новатэк ао;D;20070627;000000;132.43;133.88;129.2;130.75;92568;0
Новатэк ао;D;20070628;000000;131.3;133;130.55;132.99;178960;0
Новатэк ао;D;20070629;000000;133.23;134.47;130.5;132.1;121132;0
Новатэк ао;D;20070702;000000;133;135.2;132;133.8;214122;0
Новатэк ао;D;20070703;000000;134.51;136;134.02;136;206601;0
Новатэк ао;D;20070704;000000;136;136.5;133.81;134.01;115423;0
Новатэк ао;D;20070705;000000;135.34;135.99;133.67;134.9;190631;0
Новатэк ао;D;20070706;000000;137;138.98;135.71;138.58;322833;0
Новатэк ао;D;20070709;000000;139;141;138.2;140;366715;0
Новатэк ао;D;20070710;000000;140;140.06;137;137.49;164889;0
Новатэк ао;D;20070711;000000;135.08;137.49;134.9;136.15;316231;0
Новатэк ао;D;20070712;000000;137.49;142.26;137.49;142.25;823740;0
Новатэк ао;D;20070713;000000;145.01;147;142.7;145.39;1325926;0
Новатэк ао;D;20070716;000000;144.61;150;141.1;149.92;811642;0
Новатэк ао;D;20070717;000000;149.71;149.92;145.24;148.8;271756;0
Новатэк ао;D;20070718;000000;148.01;149;145.1;147.02;282483;0
Новатэк ао;D;20070719;000000;147;152;147;151.05;475193;0
Новатэк ао;D;20070720;000000;151.84;153.2;149.34;150.07;478259;0
Новатэк ао;D;20070723;000000;149.54;150.1;147.1;149;355909;0
Новатэк ао;D;20070724;000000;150.1;150.1;143;143;505085;0
Новатэк ао;D;20070725;000000;142.71;145;141.2;143.5;344108;0
Новатэк ао;D;20070726;000000;145;145.98;139.44;140.75;245979;0
Новатэк ао;D;20070727;000000;137.32;141.9;132;138.48;366475;0
Новатэк ао;D;20070730;000000;137;143;136.01;138.59;214046;0
Новатэк ао;D;20070731;000000;141;142.98;138.6;139;366517;0
Новатэк ао;D;20070801;000000;139;139;134.31;136.5;332767;0
Новатэк ао;D;20070802;000000;138;138.98;135.9;136.5;1328063;0
Новатэк ао;D;20070803;000000;137.4;137.48;135.5;136.2;230939;0
Новатэк ао;D;20070806;000000;133.09;134.87;132.81;133.1;233224;0
Новатэк ао;D;20070807;000000;133.4;135.46;133.4;134.79;262785;0
Новатэк ао;D;20070808;000000;135.75;137.75;135.11;136.77;441942;0
Новатэк ао;D;20070809;000000;137.75;137.99;132;133.13;289918;0
Новатэк ао;D;20070810;000000;131.28;133.5;129.25;130.51;296804;0
Новатэк ао;D;20070813;000000;134.63;135.14;131.01;135;210618;0
Новатэк ао;D;20070814;000000;134.48;134.53;132.35;133.49;313068;0
Новатэк ао;D;20070815;000000;130.9;133;129;130.48;414205;0
Новатэк ао;D;20070816;000000;128.16;130.5;126;128.01;591453;0
Новатэк ао;D;20070817;000000;129;132.02;124.44;131.5;738161;0
Новатэк ао;D;20070820;000000;132;132.4;128.5;128.5;406652;0
Новатэк ао;D;20070821;000000;128.99;130.48;125;127;205544;0
Новатэк ао;D;20070822;000000;127.2;129.1;125.27;128.35;206367;0
Новатэк ао;D;20070823;000000;130.15;130.3;125;125.9;469417;0
Новатэк ао;D;20070824;000000;126;126.49;124.4;125.7;171904;0
Новатэк ао;D;20070827;000000;126.01;127.98;124.51;126;319036;0
Новатэк ао;D;20070828;000000;126.97;127.39;121.86;123.5;390257;0
Новатэк ао;D;20070829;000000;120.89;124.49;120;124.49;280246;0
Новатэк ао;D;20070830;000000;124.94;125.7;120.51;124;205357;0
Новатэк ао;D;20070831;000000;124.67;131.24;123.1;130;617653;0
Новатэк ао;D;20070903;000000;130.95;132.1;127.5;131.25;275470;0
Новатэк ао;D;20070904;000000;131.11;131.89;128.6;130.62;119181;0
Новатэк ао;D;20070905;000000;130.56;131.4;129.51;129.81;200190;0
Новатэк ао;D;20070906;000000;129.34;131.87;128.7;129.5;310717;0
Новатэк ао;D;20070907;000000;129.36;130.15;124.98;126.2;318390;0
Новатэк ао;D;20070910;000000;125.89;127.25;125.51;127.04;72446;0
Новатэк ао;D;20070911;000000;127.49;127.97;126.16;126.79;142754;0
Новатэк ао;D;20070912;000000;130.34;130.34;124.51;125;151167;0
Новатэк ао;D;20070913;000000;125;127.49;125;127.49;150634;0
Новатэк ао;D;20070914;000000;127.49;128.08;124.67;124.71;648035;0
Новатэк ао;D;20070917;000000;125;125.48;122.3;122.5;205231;0
Новатэк ао;D;20070918;000000;123.96;125;122;123.8;289399;0
Новатэк ао;D;20070919;000000;127;127.51;125;126.85;520364;0
Новатэк ао;D;20070920;000000;126.78;126.85;123.55;124.5;226751;0
Новатэк ао;D;20070921;000000;124.75;125;123;124.81;189959;0
Новатэк ао;D;20070924;000000;125;131.1;124.4;130.33;758001;0
Новатэк ао;D;20070925;000000;130.59;130.7;126.96;127.86;208384;0
Новатэк ао;D;20070926;000000;128;131.5;127.03;131.5;235370;0
Новатэк ао;D;20070927;000000;131.5;133.99;130.56;131.31;435719;0
Новатэк ао;D;20070928;000000;132;132.5;130.13;130.9;240932;0
Новатэк ао;D;20071001;000000;131.13;132.5;127.1;128;230318;0
Новатэк ао;D;20071002;000000;129.98;135.4;129.5;134.6;643028;0
Новатэк ао;D;20071003;000000;135.1;137;133;134.16;499408;0
Новатэк ао;D;20071004;000000;134.03;139.49;133;138.75;484271;0
Новатэк ао;D;20071005;000000;139.85;142.24;137.8;141;709858;0
Новатэк ао;D;20071008;000000;142.4;142.68;139.8;141.35;714754;0
Новатэк ао;D;20071009;000000;140.1;143;138.99;142.5;286038;0
Новатэк ао;D;20071010;000000;143.5;143.5;141;141.84;617836;0
Новатэк ао;D;20071011;000000;142.51;146;139.6;145.89;628409;0
Новатэк ао;D;20071012;000000;143.85;143.85;140.65;141.54;498791;0
Новатэк ао;D;20071015;000000;142.99;143;141.05;141.69;202659;0
Новатэк ао;D;20071016;000000;141.97;141.97;138.5;138.52;377821;0
Новатэк ао;D;20071017;000000;138;138.8;132.87;134.5;1134951;0
Новатэк ао;D;20071018;000000;134.9;135;130.6;130.73;606116;0
Новатэк ао;D;20071019;000000;130.5;134.84;130.36;132.08;599869;0
Новатэк ао;D;20071022;000000;131;132.07;130;131.19;278958;0
Новатэк ао;D;20071023;000000;131.51;134.37;131.51;133.99;331665;0
Новатэк ао;D;20071024;000000;134.37;134.37;131.5;132.5;196404;0
Новатэк ао;D;20071025;000000;132.55;137;132.55;135.66;637638;0
Новатэк ао;D;20071026;000000;137;139.44;135.66;138.9;1112394;0
Новатэк ао;D;20071029;000000;139.99;141.99;139;141;294521;0
Новатэк ао;D;20071030;000000;140.9;140.9;137.8;140;1081331;0
Новатэк ао;D;20071031;000000;139.25;142.07;138;141;621395;0
Новатэк ао;D;20071101;000000;142.5;144.21;137.03;138.77;1089692;0
Новатэк ао;D;20071102;000000;137.1;141.79;136;141;349150;0
Новатэк ао;D;20071106;000000;145.03;145.03;141.15;144;463413;0
Новатэк ао;D;20071107;000000;145;148;143;145.89;809798;0
Новатэк ао;D;20071108;000000;143.95;145.9;141.01;145.2;489754;0
Новатэк ао;D;20071109;000000;145;146.85;142.8;143.47;869889;0
Новатэк ао;D;20071112;000000;145.65;145.65;141.51;141.84;287089;0
Новатэк ао;D;20071113;000000;142.9;142.9;137.55;140;435783;0
Новатэк ао;D;20071114;000000;141;146.01;141;145.31;690079;0
Новатэк ао;D;20071115;000000;145;145;141.03;141.31;683971;0
Новатэк ао;D;20071116;000000;145.19;145.19;140.33;142.01;454962;0
Новатэк ао;D;20071119;000000;142.95;143.47;140.55;142.3;164822;0
Новатэк ао;D;20071120;000000;141.05;142.9;140.3;142;440780;0
Новатэк ао;D;20071121;000000;141.85;148.8;141.85;145.9;1638468;0
Новатэк ао;D;20071122;000000;146.65;148;144;146.33;510523;0
Новатэк ао;D;20071123;000000;147.94;148.98;145.46;148.48;383033;0
Новатэк ао;D;20071126;000000;149;151.48;148;151.47;672834;0
Новатэк ао;D;20071127;000000;152;155.69;150.12;155.69;1010260;0
Новатэк ао;D;20071128;000000;156.1;157.97;152.54;156;734911;0
Новатэк ао;D;20071129;000000;157.05;158.46;155.21;156.56;678404;0
Новатэк ао;D;20071130;000000;157;157.99;155;156.97;1061514;0
Новатэк ао;D;20071203;000000;161.15;162.55;156.98;161.52;1180546;0
Новатэк ао;D;20071204;000000;162.4;167.24;161.8;162.55;2262794;0
Новатэк ао;D;20071205;000000;163.5;169.9;163.01;169.7;1518906;0
Новатэк ао;D;20071206;000000;172;173.8;167;171.41;1292453;0
Новатэк ао;D;20071207;000000;173;178;171.68;176.3;823222;0
Новатэк ао;D;20071210;000000;176.65;186.99;173.05;186;1089366;0
Новатэк ао;D;20071211;000000;188;199.93;181.28;182.75;1448142;0
Новатэк ао;D;20071212;000000;181.6;186.8;178.51;185.02;1129942;0
Новатэк ао;D;20071213;000000;171;185;171;179;1314138;0
Новатэк ао;D;20071214;000000;178;181.48;175.51;176.83;626329;0
Новатэк ао;D;20071217;000000;176.55;181;176;179.42;359462;0
Новатэк ао;D;20071218;000000;179.7;184.88;178.5;183.25;561354;0
Новатэк ао;D;20071219;000000;187.15;187.15;180.49;183.3;600391;0
Новатэк ао;D;20071220;000000;183.75;185.49;181.11;182.42;707925;0
Новатэк ао;D;20071221;000000;183.29;185.15;182.5;184.63;508679;0
Новатэк ао;D;20071224;000000;186.5;186.5;183.8;184.39;471680;0
Новатэк ао;D;20071225;000000;184.94;184.94;183;183.57;343900;0
Новатэк ао;D;20071226;000000;183.99;183.99;182;182.5;237826;0
Новатэк ао;D;20071227;000000;182.56;186.7;177.13;185.69;591350;0
Новатэк ао;D;20071228;000000;179.71;185.99;179.71;184.8;322866;0
Новатэк ао;D;20080109;000000;190.5;198;190.5;196;574367;0
Новатэк ао;D;20080110;000000;195;199.5;195;197;334058;0
Новатэк ао;D;20080111;000000;183.57;209.5;183.57;206;965215;0
Новатэк ао;D;20080114;000000;202.51;216;202.23;211.98;1524111;0
Новатэк ао;D;20080115;000000;212.25;216.82;206;209.99;1089930;0
Новатэк ао;D;20080116;000000;206.05;208;192;193.6;3332122;0
Новатэк ао;D;20080117;000000;196;199.89;185.54;189;1723745;0
Новатэк ао;D;20080118;000000;187;193.5;183.55;189.5;1110406;0
Новатэк ао;D;20080121;000000;186.39;187.45;175.5;178.11;1375844;0
Новатэк ао;D;20080122;000000;170;186.99;154;181.9;1762060;0
Новатэк ао;D;20080123;000000;184.95;189.95;171.5;174;1813272;0
Новатэк ао;D;20080124;000000;181;186;177.65;179;804924;0
Новатэк ао;D;20080125;000000;184.7;184.89;178.9;179.81;1005447;0
Новатэк ао;D;20080128;000000;173.5;175.1;170;173.16;424633;0
Новатэк ао;D;20080129;000000;176;178.35;171.5;175;914166;0
Новатэк ао;D;20080130;000000;174.11;174.11;168.01;168.97;591127;0
Новатэк ао;D;20080131;000000;168.4;168.4;157;159.39;901755;0
Новатэк ао;D;20080201;000000;163.45;168.88;160.57;166.5;557063;0
Новатэк ао;D;20080204;000000;170;174.2;170;174;551912;0
Новатэк ао;D;20080205;000000;173;180.99;169.1;169.97;1068138;0
Новатэк ао;D;20080206;000000;163.89;170.99;162;169.5;781653;0
Новатэк ао;D;20080207;000000;170;171;159.1;165;574353;0
Новатэк ао;D;20080208;000000;167.2;169.69;158.5;161.19;844344;0
Новатэк ао;D;20080211;000000;162.6;169.88;162.5;166.25;807458;0
Новатэк ао;D;20080212;000000;169.75;172.63;167.7;170.4;863745;0
Новатэк ао;D;20080213;000000;170.32;175.5;166.02;173.68;931148;0
Новатэк ао;D;20080214;000000;178.9;179.88;174;176.45;758711;0
Новатэк ао;D;20080215;000000;174.06;178.2;173.02;174.53;435601;0
Новатэк ао;D;20080218;000000;174.77;180.87;174.53;178.9;620637;0
Новатэк ао;D;20080219;000000;181.35;182.92;176.21;182;787437;0
Новатэк ао;D;20080220;000000;180;187.25;178.25;181;905162;0
Новатэк ао;D;20080221;000000;185;192;185;189.99;1235321;0
Новатэк ао;D;20080222;000000;186.95;192;185.12;190.35;1203882;0
Новатэк ао;D;20080226;000000;193.65;195;186.5;190.99;630685;0
Новатэк ао;D;20080227;000000;193.4;194.25;186.77;188.5;725329;0
Новатэк ао;D;20080228;000000;188.2;188.47;184.24;186;387527;0
Новатэк ао;D;20080229;000000;183.35;190.09;179.55;180.2;770037;0
Новатэк ао;D;20080303;000000;178.5;180.09;174;176.65;547061;0
Новатэк ао;D;20080304;000000;176.83;183.54;176.83;183.36;438331;0
Новатэк ао;D;20080305;000000;183.38;187.49;181.01;185.9;408917;0
Новатэк ао;D;20080306;000000;187.94;191.2;185.56;189;1000483;0
Новатэк ао;D;20080307;000000;186.85;188.79;183.11;185.67;826650;0
Новатэк ао;D;20080311;000000;184.79;195.19;184.79;194.02;1231118;0
Новатэк ао;D;20080312;000000;202;203;194.31;195.49;1065216;0
Новатэк ао;D;20080313;000000;189;194.79;189;189.5;1139102;0
Новатэк ао;D;20080314;000000;190.82;197.99;188.26;189.26;771423;0
Новатэк ао;D;20080317;000000;185;186.37;176.51;183.25;408913;0
Новатэк ао;D;20080318;000000;185.68;188.98;182.99;185.44;880409;0
Новатэк ао;D;20080319;000000;190;190.01;183.01;184.49;596292;0
Новатэк ао;D;20080320;000000;179;183.19;175.25;179;647759;0
Новатэк ао;D;20080321;000000;180.64;188.4;178.01;186.99;1045768;0
Новатэк ао;D;20080324;000000;188.5;189.49;181.5;188.02;379918;0
Новатэк ао;D;20080325;000000;189;190.6;184;184.3;725396;0
Новатэк ао;D;20080326;000000;184.47;187.97;184.1;186.32;290448;0
Новатэк ао;D;20080327;000000;185.32;195;185.32;192;1133056;0
Новатэк ао;D;20080328;000000;192.5;194;189;191.15;506660;0
Новатэк ао;D;20080331;000000;190.2;190.79;187;188.32;219967;0
Новатэк ао;D;20080401;000000;184.03;190.62;184.03;188.97;203969;0
Новатэк ао;D;20080402;000000;190.87;193;187;190.28;297681;0
Новатэк ао;D;20080403;000000;192;193.59;188.39;189;302779;0
Новатэк ао;D;20080404;000000;190.82;190.82;185.05;185.61;346646;0
Новатэк ао;D;20080407;000000;186.6;189;186.3;187.85;468137;0
Новатэк ао;D;20080408;000000;187.85;187.85;183.7;184.34;209158;0
Новатэк ао;D;20080409;000000;184.04;184.99;181.7;183.98;1961887;0
Новатэк ао;D;20080410;000000;183.72;186.36;182.22;183.6;1148648;0
Новатэк ао;D;20080411;000000;183;185;172;173.9;1699021;0
Новатэк ао;D;20080414;000000;171.74;174.38;170.01;172.6;1067299;0
Новатэк ао;D;20080415;000000;174;177;172.1;173.33;878387;0
Новатэк ао;D;20080416;000000;176;181.12;174.57;181.12;912759;0
Новатэк ао;D;20080417;000000;183;187.2;180;181.99;1344066;0
Новатэк ао;D;20080418;000000;184;189.49;182.25;188.8;1413123;0
Новатэк ао;D;20080421;000000;190;192.8;187;187.07;1099733;0
Новатэк ао;D;20080422;000000;185.75;185.75;178.1;180.9;1203721;0
Новатэк ао;D;20080423;000000;181.95;185.3;178;180.67;2164770;0
Новатэк ао;D;20080424;000000;175;182.72;175;177.78;679259;0
Новатэк ао;D;20080425;000000;177.72;180.47;175.57;178.01;248265;0
Новатэк ао;D;20080428;000000;178.02;184.95;177.03;182.37;425494;0
Новатэк ао;D;20080429;000000;181.75;183.87;179.51;179.63;339078;0
Новатэк ао;D;20080430;000000;179.97;181.7;177.5;180.88;420293;0
Новатэк ао;D;20080504;000000;182.25;183.7;180.02;181;467825;0
Новатэк ао;D;20080505;000000;180.91;183;179;181.96;341595;0
Новатэк ао;D;20080506;000000;180;183;180;181.99;471146;0
Новатэк ао;D;20080507;000000;186.97;194.39;182.03;191.51;1873575;0
Новатэк ао;D;20080512;000000;199.6;204;198.3;200.21;2213665;0
Новатэк ао;D;20080513;000000;201;204;196;200.11;1294399;0
Новатэк ао;D;20080514;000000;201;205.02;198.15;203.55;1337309;0
Новатэк ао;D;20080515;000000;201.55;209.15;201.5;202.01;2133348;0
Новатэк ао;D;20080516;000000;203;212;202.5;211.5;4742394;0
Новатэк ао;D;20080519;000000;216;217;208.22;213;3294207;0
Новатэк ао;D;20080520;000000;213.05;213.1;200.5;202.91;1440141;0
Новатэк ао;D;20080521;000000;201.27;205;197.15;199.53;959036;0
Новатэк ао;D;20080522;000000;200;200;194;195.56;1554927;0
Новатэк ао;D;20080523;000000;196;206.97;192.52;203.48;2266294;0
Новатэк ао;D;20080526;000000;203.36;209;197.6;201.59;595946;0
Новатэк ао;D;20080527;000000;198.73;207;196.71;199.43;1282266;0
Новатэк ао;D;20080528;000000;199.95;202.48;196.9;201;392012;0
Новатэк ао;D;20080529;000000;201.5;206.89;201.5;204.51;800435;0
Новатэк ао;D;20080530;000000;205.49;212.2;202.01;211.01;933045;0
Новатэк ао;D;20080602;000000;208.65;212.91;204.11;210.5;669412;0
Новатэк ао;D;20080603;000000;207.05;211;205.4;206.28;415811;0
Новатэк ао;D;20080604;000000;206;206.1;198.6;200.98;1217305;0
Новатэк ао;D;20080605;000000;199.45;206.99;198.07;204.01;790006;0
Новатэк ао;D;20080606;000000;211.04;211.04;205.12;205.12;647892;0
Новатэк ао;D;20080607;000000;205.05;205.1;199.62;201.69;248666;0
Новатэк ао;D;20080609;000000;202.5;204.45;200.8;200.8;262934;0
Новатэк ао;D;20080610;000000;199.55;202.9;196.88;197.53;852143;0
Новатэк ао;D;20080611;000000;197.53;205.3;197.53;200;2939803;0
Новатэк ао;D;20080616;000000;200.99;205;200.9;204.4;736970;0
Новатэк ао;D;20080617;000000;204.96;211.95;204.02;211.3;1049020;0
Новатэк ао;D;20080618;000000;211;215.02;207.51;209.21;1193173;0
Новатэк ао;D;20080619;000000;207.27;213.97;205.01;209.35;581851;0
Новатэк ао;D;20080620;000000;209.43;211.38;207;208.66;590355;0
Новатэк ао;D;20080623;000000;198.05;210.07;198.05;203.85;546141;0
Новатэк ао;D;20080624;000000;203.9;204.55;197.7;200;595600;0
Новатэк ао;D;20080625;000000;200;203.92;198.6;199.05;308888;0
Новатэк ао;D;20080626;000000;200;202.5;197.1;198.11;561780;0
Новатэк ао;D;20080627;000000;196.03;202.25;194.5;201.34;669510;0
Новатэк ао;D;20080630;000000;201.34;203.67;198.45;200.5;336891;0
Новатэк ао;D;20080701;000000;201;203.61;196.02;200.8;884856;0
Новатэк ао;D;20080702;000000;200.35;211;198.01;207.8;915086;0
Новатэк ао;D;20080703;000000;206.25;208;197.5;199.63;1611950;0
Новатэк ао;D;20080704;000000;200.79;201.89;191.77;193.01;526554;0
Новатэк ао;D;20080707;000000;193.99;199.99;193.99;198.8;357302;0
Новатэк ао;D;20080708;000000;197.46;199.8;193.95;199.5;297068;0
Новатэк ао;D;20080709;000000;205.74;205.74;199;200.99;1103360;0
Новатэк ао;D;20080710;000000;199;206.1;197.97;203;816169;0
Новатэк ао;D;20080711;000000;207.61;207.61;196.6;199;395634;0
Новатэк ао;D;20080714;000000;202.25;205.5;200;205.49;489664;0
Новатэк ао;D;20080715;000000;209.38;209.38;199.31;200.46;286062;0
Новатэк ао;D;20080716;000000;199.7;202.87;197.01;202;429400;0
Новатэк ао;D;20080717;000000;204;205.5;201.55;204.93;383582;0
Новатэк ао;D;20080718;000000;202;204;196.28;198;453064;0
Новатэк ао;D;20080721;000000;199;201.9;195.67;199.4;175303;0
Новатэк ао;D;20080722;000000;197.71;200.99;197;198;388532;0
Новатэк ао;D;20080723;000000;199.25;200.3;194.07;194.7;584414;0
Новатэк ао;D;20080724;000000;195;196.33;189;189;845215;0
Новатэк ао;D;20080725;000000;184.06;187.01;176.05;179.42;792270;0
Новатэк ао;D;20080728;000000;181.75;183.98;177.5;179.16;491497;0
Новатэк ао;D;20080729;000000;179.96;179.96;173.13;175.5;492408;0
Новатэк ао;D;20080730;000000;176.73;181;175.9;179.39;490094;0
Новатэк ао;D;20080731;000000;180.25;183;177;178.7;1095226;0
Новатэк ао;D;20080801;000000;179.99;183.06;177;180.6;241482;0
Новатэк ао;D;20080804;000000;181;184.7;174.41;174.41;577164;0
Новатэк ао;D;20080805;000000;174.2;174.89;166.33;170.29;591305;0
Новатэк ао;D;20080806;000000;171.72;176.96;166.4;171.99;618099;0
Новатэк ао;D;20080807;000000;172;178;172;175.01;559246;0
Новатэк ао;D;20080808;000000;173.05;175.6;166.56;169.39;280600;0
Новатэк ао;D;20080811;000000;170.03;170.08;160.51;168.4;379809;0
Новатэк ао;D;20080812;000000;167.7;179.9;163.21;176.97;428673;0
Новатэк ао;D;20080813;000000;176.6;182;172.02;177.9;397955;0
Новатэк ао;D;20080814;000000;179.7;181.88;176.06;178.43;992795;0
Новатэк ао;D;20080815;000000;177.98;180;176.04;179.01;292003;0
Новатэк ао;D;20080818;000000;179.11;181.66;176.82;179.47;376162;0
Новатэк ао;D;20080819;000000;177.13;177.13;168;170.01;729871;0
Новатэк ао;D;20080820;000000;166.83;180.94;166.83;178;1422029;0
Новатэк ао;D;20080821;000000;179.95;184;173.8;176.74;353019;0
Новатэк ао;D;20080822;000000;178.77;180.68;171.1;174.74;257186;0
Новатэк ао;D;20080825;000000;175;175.46;170.05;171.49;113761;0
Новатэк ао;D;20080826;000000;171;171;164;170.95;591435;0
Новатэк ао;D;20080827;000000;172;175.5;166.05;173.78;237904;0
Новатэк ао;D;20080828;000000;175.3;180.85;173;177.5;305703;0
Новатэк ао;D;20080829;000000;177.25;178.45;173.27;176;137447;0
Новатэк ао;D;20080901;000000;175.48;181.18;174.57;178.61;210066;0
Новатэк ао;D;20080902;000000;178.43;183;176.99;181.96;254364;0
Новатэк ао;D;20080903;000000;175.44;182;173.3;174.67;219109;0
Новатэк ао;D;20080904;000000;174;177.78;172.71;173.98;284576;0
Новатэк ао;D;20080905;000000;169;172;162.2;167;610231;0
Новатэк ао;D;20080908;000000;171.53;178.75;168.14;172.8;494284;0
Новатэк ао;D;20080909;000000;171.55;171.55;154.95;158.77;909667;0
Новатэк ао;D;20080910;000000;157.43;159.75;145;155;280112;0
Новатэк ао;D;20080911;000000;155.86;159.3;148;151;501795;0
Новатэк ао;D;20080912;000000;151.5;159.96;149.36;153.8;653131;0
Новатэк ао;D;20080915;000000;149;150.9;128.87;130.5;1088211;0
Новатэк ао;D;20080916;000000;128;128;103.08;110;2279132;0
Новатэк ао;D;20080917;000000;114.51;117.5;90.12;99.96;93621;0
Новатэк ао;D;20080919;000000;117;140;107.51;134.89;2045418;0
Новатэк ао;D;20080922;000000;134.82;146.79;126.03;141.03;1209436;0
Новатэк ао;D;20080923;000000;139.72;145;133.53;138;1286227;0
Новатэк ао;D;20080924;000000;130.5;143.49;130.5;138.9;240852;0
Новатэк ао;D;20080925;000000;139;140.6;134.48;140;130699;0
Новатэк ао;D;20080926;000000;135.51;142.5;131.63;132;260027;0
Новатэк ао;D;20080929;000000;132.5;132.5;120;120;271903;0
Новатэк ао;D;20080930;000000;108;119.5;107;116.99;521197;0
Новатэк ао;D;20081001;000000;120.64;123.1;107;113.83;360070;0
Новатэк ао;D;20081002;000000;114;115.28;105.99;107.04;262096;0
Новатэк ао;D;20081003;000000;106.07;107.5;97.13;101.19;687793;0
Новатэк ао;D;20081006;000000;97.02;97.02;90;92;2077308;0
Новатэк ао;D;20081007;000000;92;96.99;83.01;94.99;440998;0
Новатэк ао;D;20081008;000000;87.5;87.5;78.5;80.07;78220;0
Новатэк ао;D;20081009;000000;83.64;95.5;83.25;91;493107;0
Новатэк ао;D;20081013;000000;88.85;94.9;77.12;79.45;577760;0
Новатэк ао;D;20081014;000000;87.19;100;86.43;89.14;699262;0
Новатэк ао;D;20081015;000000;91.45;92.66;85.1;88.1;144900;0
Новатэк ао;D;20081016;000000;84.05;90.41;80.01;85.1;145543;0
Новатэк ао;D;20081017;000000;89;92;80;82;329352;0
Новатэк ао;D;20081020;000000;84.33;87.99;83.15;85.5;114441;0
Новатэк ао;D;20081021;000000;88.03;95;88;93.04;198464;0
Новатэк ао;D;20081022;000000;92.11;92.17;85;90.01;335418;0
