<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Сургнфгз-п;D;20201019;000000;37.955;38.05;37.655;37.795;11594700;0
Сургнфгз-п;D;20201020;000000;37.7;37.895;37.355;37.53;26333500;0
Сургнфгз-п;D;20201021;000000;37.53;37.57;37.29;37.485;19440900;0
Сургнфгз-п;D;20201022;000000;37.515;37.69;37.345;37.44;14895200;0
Сургнфгз-п;D;20201023;000000;37.535;37.535;37.17;37.27;13317200;0
Сургнфгз-п;D;20201026;000000;37.295;37.43;37.17;37.31;13670700;0
Сургнфгз-п;D;20201027;000000;37.3;37.3;37.055;37.215;21594600;0
Сургнфгз-п;D;20201028;000000;37.125;37.76;37.07;37.425;37963000;0
Сургнфгз-п;D;20201029;000000;37.42;37.455;36.92;37.075;46933900;0
Сургнфгз-п;D;20201030;000000;37.075;37.14;36.255;36.55;59593000;0
Сургнфгз-п;D;20201102;000000;36.57;37.615;36.445;37.26;48370100;0
Сургнфгз-п;D;20201103;000000;37.15;38.09;37.15;37.86;39309600;0
Сургнфгз-п;D;20201105;000000;37.8;38.28;37.4;37.995;34314800;0
Сургнфгз-п;D;20201106;000000;37.99;38.715;37.875;38.615;21267800;0
Сургнфгз-п;D;20201109;000000;38.72;38.77;38.065;38.4;46120700;0
Сургнфгз-п;D;20201110;000000;38.5;38.965;38.255;38.855;25676600;0
Сургнфгз-п;D;20201111;000000;38.9;39.04;38.22;38.6;34823000;0
Сургнфгз-п;D;20201112;000000;38.5;38.875;38.335;38.6;25345100;0
Сургнфгз-п;D;20201113;000000;38.7;39.36;38.51;39.135;31090600;0
Сургнфгз-п;D;20201116;000000;39.1;39.27;38.91;39.235;33862200;0
Сургнфгз-п;D;20201117;000000;39.235;39.77;38.535;38.81;57877600;0
Сургнфгз-п;D;20201118;000000;38.995;39.065;38.55;38.605;44550700;0
Сургнфгз-п;D;20201119;000000;38.695;39.08;38.42;38.69;38949300;0
Сургнфгз-п;D;20201120;000000;38.79;39.2;38.61;38.785;23366600;0
Сургнфгз-п;D;20201123;000000;38.785;39.145;38.785;38.99;18116600;0
Сургнфгз-п;D;20201124;000000;39.1;39.155;38.875;39.01;18767100;0
Сургнфгз-п;D;20201125;000000;38.95;39.7;38.8;39.47;40018600;0
Сургнфгз-п;D;20201126;000000;39.565;39.87;39.405;39.685;21278700;0
Сургнфгз-п;D;20201127;000000;39.77;40.55;39.48;40.16;41183100;0
Сургнфгз-п;D;20201130;000000;39.98;40.45;39.315;40;71775900;0
Сургнфгз-п;D;20201201;000000;39.985;40.305;39.675;40.045;29005900;0
Сургнфгз-п;D;20201202;000000;39.885;40.48;39.85;40.4;34162400;0
Сургнфгз-п;D;20201203;000000;40.395;40.49;39.67;39.9;36395700;0
Сургнфгз-п;D;20201204;000000;39.98;40.135;38.86;39.18;50804600;0
Сургнфгз-п;D;20201207;000000;39.19;39.625;39.045;39.125;24570200;0
Сургнфгз-п;D;20201208;000000;39.1;39.45;38.61;39.29;38375200;0
Сургнфгз-п;D;20201209;000000;39.39;39.49;38.815;38.875;33997800;0
Сургнфгз-п;D;20201210;000000;38.83;39.355;38.82;39.26;35751200;0
Сургнфгз-п;D;20201211;000000;39.25;40.53;38.97;40.24;63087400;0
Сургнфгз-п;D;20201214;000000;40.295;40.575;39.85;40.235;46835400;0
Сургнфгз-п;D;20201215;000000;40.09;40.22;40;40.13;20476100;0
Сургнфгз-п;D;20201216;000000;40.15;40.2;39.965;40.115;21237200;0
Сургнфгз-п;D;20201217;000000;40.01;40.11;39.72;39.91;32912400;0
Сургнфгз-п;D;20201218;000000;39.985;40.37;39.86;40.26;30692800;0
Сургнфгз-п;D;20201221;000000;40.28;40.89;40.2;40.77;44604700;0
Сургнфгз-п;D;20201222;000000;40.79;41.44;40.725;41.415;34284400;0
Сургнфгз-п;D;20201223;000000;41.405;41.79;41.07;41.33;28483900;0
Сургнфгз-п;D;20201224;000000;41.185;41.41;40.655;40.825;20498300;0
Сургнфгз-п;D;20201225;000000;40.8;41.225;40.605;41.145;13181300;0
Сургнфгз-п;D;20201228;000000;41.2;41.285;40.885;41.135;14023100;0
Сургнфгз-п;D;20201229;000000;41.095;41.7;41.075;41.67;15194100;0
Сургнфгз-п;D;20201230;000000;41.72;42.3;41.595;41.915;28934900;0
Сургнфгз-п;D;20210104;000000;41.93;42.375;41.93;42.125;14953300;0
Сургнфгз-п;D;20210105;000000;42.295;42.295;41.81;42.15;19872700;0
Сургнфгз-п;D;20210106;000000;42.185;42.2;41.675;41.815;21614200;0
Сургнфгз-п;D;20210108;000000;42;42.615;41.91;42.475;30932800;0
Сургнфгз-п;D;20210111;000000;42.38;42.985;42.055;42.385;31575100;0
Сургнфгз-п;D;20210112;000000;42.27;42.775;42.1;42.21;28342700;0
Сургнфгз-п;D;20210113;000000;42.28;42.47;41.86;42.295;27249300;0
Сургнфгз-п;D;20210114;000000;42.075;42.395;41.915;42.035;27178900;0
Сургнфгз-п;D;20210115;000000;41.99;42.155;41.88;41.915;18115800;0
Сургнфгз-п;D;20210118;000000;42.045;42.51;41.75;42.28;28760600;0
Сургнфгз-п;D;20210119;000000;42.39;42.39;41.735;41.925;24063300;0
Сургнфгз-п;D;20210120;000000;41.93;42.04;41.705;41.845;21843500;0
Сургнфгз-п;D;20210121;000000;41.875;41.99;41.13;41.27;46914100;0
Сургнфгз-п;D;20210122;000000;41.3;41.735;40.965;41.715;28658400;0
Сургнфгз-п;D;20210125;000000;41.72;41.88;41.515;41.6;17530900;0
Сургнфгз-п;D;20210126;000000;41.6;41.705;41.405;41.48;17149100;0
Сургнфгз-п;D;20210127;000000;41.54;41.59;41.09;41.255;29481800;0
Сургнфгз-п;D;20210128;000000;41.195;41.365;40.955;41.095;28589900;0
Сургнфгз-п;D;20210129;000000;41.1;41.305;39.97;40.255;63840300;0
Сургнфгз-п;D;20210201;000000;40.4;40.87;40.045;40.755;32799800;0
Сургнфгз-п;D;20210202;000000;40.85;41.24;40.71;40.845;24550100;0
Сургнфгз-п;D;20210203;000000;40.93;41.01;40.625;40.795;16699900;0
Сургнфгз-п;D;20210204;000000;40.785;41.06;40.515;41.04;17083600;0
Сургнфгз-п;D;20210205;000000;40.86;41.095;40.42;40.69;28913900;0
Сургнфгз-п;D;20210208;000000;40.73;40.895;40.46;40.77;31422200;0
Сургнфгз-п;D;20210209;000000;40.795;40.88;40.055;40.28;49060100;0
Сургнфгз-п;D;20210210;000000;40.295;40.42;40.135;40.275;32009900;0
Сургнфгз-п;D;20210211;000000;40.285;40.34;40.045;40.24;24153900;0
Сургнфгз-п;D;20210212;000000;40.175;40.3;39.75;40.235;27305200;0
Сургнфгз-п;D;20210215;000000;40.235;40.55;39.855;40.195;32151500;0
Сургнфгз-п;D;20210216;000000;40.15;40.205;39.955;40.06;20442300;0
Сургнфгз-п;D;20210217;000000;40.03;40.235;39.91;40.01;35524700;0
Сургнфгз-п;D;20210218;000000;40.045;40.3;39.655;39.825;36731400;0
Сургнфгз-п;D;20210219;000000;39.775;39.995;39.41;39.735;42115200;0
Сургнфгз-п;D;20210220;000000;39.785;40.06;39.62;40.03;8872800;0
Сургнфгз-п;D;20210222;000000;39.99;40.07;39.595;39.785;23094500;0
Сургнфгз-п;D;20210224;000000;39.785;39.845;39.43;39.655;29136900;0
Сургнфгз-п;D;20210225;000000;39.68;39.77;39.33;39.435;37614200;0
Сургнфгз-п;D;20210226;000000;39.315;39.495;39.2;39.28;32891700;0
Сургнфгз-п;D;20210301;000000;39.3;39.82;39.3;39.69;27380400;0
Сургнфгз-п;D;20210302;000000;39.7;40.245;39.67;40.095;28973600;0
Сургнфгз-п;D;20210303;000000;40.195;40.415;39.95;40.15;21213600;0
Сургнфгз-п;D;20210304;000000;40.15;40.15;39.7;39.745;26930900;0
Сургнфгз-п;D;20210305;000000;39.9;40.235;39.61;40.14;54551300;0
Сургнфгз-п;D;20210309;000000;40.09;40.86;40.085;40.715;45612600;0
Сургнфгз-п;D;20210310;000000;40.535;40.82;40.45;40.555;29096200;0
Сургнфгз-п;D;20210311;000000;40.6;40.735;40.01;40.23;32351300;0
Сургнфгз-п;D;20210312;000000;40.2;40.555;40.12;40.285;21489400;0
Сургнфгз-п;D;20210315;000000;40.22;40.765;40.22;40.7;26338700;0
Сургнфгз-п;D;20210316;000000;40.67;40.76;40.285;40.505;27777800;0
Сургнфгз-п;D;20210317;000000;40.525;40.575;39.895;40.28;32324300;0
Сургнфгз-п;D;20210318;000000;40.15;40.32;39.94;39.99;34156700;0
Сургнфгз-п;D;20210319;000000;40;40.15;39.81;39.995;53710800;0
Сургнфгз-п;D;20210322;000000;40;40.26;39.93;40.15;20647200;0
Сургнфгз-п;D;20210323;000000;40.1;40.945;40.05;40.58;41584300;0
Сургнфгз-п;D;20210324;000000;40.695;40.84;40.465;40.58;20396700;0
Сургнфгз-п;D;20210325;000000;40.55;40.9;40.445;40.82;26896500;0
Сургнфгз-п;D;20210326;000000;40.87;41.775;40.775;41.63;35075000;0
Сургнфгз-п;D;20210329;000000;41.685;41.85;41.41;41.71;25043600;0
Сургнфгз-п;D;20210330;000000;41.72;41.86;41.155;41.465;32838000;0
Сургнфгз-п;D;20210331;000000;41.52;42.105;41.44;42.01;39406600;0
Сургнфгз-п;D;20210401;000000;42.005;42.9;42.005;42.445;60083100;0
Сургнфгз-п;D;20210402;000000;42.55;43.095;42.26;42.985;28381800;0
Сургнфгз-п;D;20210405;000000;43.33;43.44;42.465;42.655;34508800;0
Сургнфгз-п;D;20210406;000000;42.655;43.05;42.055;42.675;53770400;0
Сургнфгз-п;D;20210407;000000;42.72;43;42.345;42.835;26005800;0
Сургнфгз-п;D;20210408;000000;42.9;42.955;42.355;42.555;24310900;0
Сургнфгз-п;D;20210409;000000;42.595;42.595;42.095;42.265;18694400;0
Сургнфгз-п;D;20210412;000000;42.265;42.685;42.15;42.54;14189200;0
Сургнфгз-п;D;20210413;000000;42.54;42.69;42.235;42.45;18389100;0
Сургнфгз-п;D;20210414;000000;42.5;42.85;42.32;42.64;21596700;0
Сургнфгз-п;D;20210415;000000;42.6;42.885;42.48;42.635;30565000;0
Сургнфгз-п;D;20210416;000000;42.62;42.72;42.44;42.62;20394300;0
Сургнфгз-п;D;20210419;000000;42.65;42.735;42.52;42.635;13489100;0
Сургнфгз-п;D;20210420;000000;42.66;43.695;42.61;43.425;43132700;0
Сургнфгз-п;D;20210421;000000;43.44;44.12;43.415;43.77;49369500;0
Сургнфгз-п;D;20210422;000000;43.605;43.76;43.11;43.54;29566200;0
Сургнфгз-п;D;20210423;000000;43.54;43.68;42.87;43.065;37509200;0
Сургнфгз-п;D;20210426;000000;43.065;43.275;42.825;43.14;16862900;0
Сургнфгз-п;D;20210427;000000;43.165;43.38;42.965;43.165;21288400;0
Сургнфгз-п;D;20210428;000000;43.2;43.28;42.8;42.955;31016500;0
Сургнфгз-п;D;20210429;000000;42.99;43.09;42.7;42.91;18041500;0
Сургнфгз-п;D;20210430;000000;42.9;43.44;42.84;43;34550700;0
Сургнфгз-п;D;20210504;000000;43.01;43.23;42.965;43.13;12027700;0
Сургнфгз-п;D;20210505;000000;43.155;43.45;43.13;43.3;14040000;0
Сургнфгз-п;D;20210506;000000;43.39;43.745;43.31;43.68;16809400;0
Сургнфгз-п;D;20210507;000000;43.65;44;43.635;43.92;16301000;0
Сургнфгз-п;D;20210510;000000;44.12;44.455;44.03;44.205;29935600;0
Сургнфгз-п;D;20210511;000000;44.21;45;44.21;44.895;39755800;0
Сургнфгз-п;D;20210512;000000;45;45.425;44.59;44.83;30453100;0
Сургнфгз-п;D;20210513;000000;44.83;45.36;44.77;45.145;32572500;0
Сургнфгз-п;D;20210514;000000;45.2;45.59;44.66;44.995;36783300;0
Сургнфгз-п;D;20210517;000000;45.1;45.28;44.9;45.265;24750800;0
Сургнфгз-п;D;20210518;000000;45.32;45.915;45.32;45.42;32942300;0
Сургнфгз-п;D;20210519;000000;45.37;46.775;45.37;46.335;172392300;0
Сургнфгз-п;D;20210520;000000;46.3;46.59;45.705;46.04;51648100;0
Сургнфгз-п;D;20210521;000000;46.07;46.265;45.805;46.115;27168600;0
Сургнфгз-п;D;20210524;000000;46.21;46.565;46.1;46.445;22491500;0
Сургнфгз-п;D;20210525;000000;46.505;46.99;46.505;46.985;33374800;0
Сургнфгз-п;D;20210526;000000;47;47.1;46.055;46.595;47262600;0
Сургнфгз-п;D;20210527;000000;46.65;46.695;46.2;46.445;62105600;0
Сургнфгз-п;D;20210528;000000;46.5;46.54;46.27;46.385;18439700;0
Сургнфгз-п;D;20210531;000000;46.49;46.85;46.455;46.695;24901500;0
Сургнфгз-п;D;20210601;000000;46.735;47.03;46.58;46.815;38447900;0
Сургнфгз-п;D;20210602;000000;46.9;47.16;46.445;46.91;46145600;0
Сургнфгз-п;D;20210603;000000;46.945;47.03;46.66;46.85;36270300;0
Сургнфгз-п;D;20210604;000000;46.93;46.95;46.46;46.71;33243400;0
Сургнфгз-п;D;20210607;000000;46.7;46.765;46.5;46.63;28271000;0
Сургнфгз-п;D;20210608;000000;46.6;46.755;46.37;46.56;35954300;0
Сургнфгз-п;D;20210609;000000;46.585;46.585;46.165;46.33;28328700;0
Сургнфгз-п;D;20210610;000000;46.3;46.325;45.7;45.955;46119600;0
Сургнфгз-п;D;20210611;000000;45.82;46.32;45.715;45.99;39482800;0
Сургнфгз-п;D;20210614;000000;46.1;46.67;46.01;46.635;26494600;0
Сургнфгз-п;D;20210615;000000;46.68;46.92;46.5;46.71;35987200;0
Сургнфгз-п;D;20210616;000000;46.7;46.87;46.52;46.64;22499200;0
Сургнфгз-п;D;20210617;000000;46.64;46.795;46.4;46.625;27529900;0
Сургнфгз-п;D;20210618;000000;46.625;46.665;45.905;46.295;50880300;0
Сургнфгз-п;D;20210621;000000;46.295;46.86;45.91;46.18;28775800;0
Сургнфгз-п;D;20210622;000000;46.235;46.575;46.13;46.45;19169500;0
Сургнфгз-п;D;20210623;000000;46.575;46.58;46.105;46.295;25273600;0
Сургнфгз-п;D;20210624;000000;46.3;46.305;46.005;46.175;18375500;0
Сургнфгз-п;D;20210625;000000;46.2;46.435;46.14;46.35;15122400;0
Сургнфгз-п;D;20210628;000000;46.365;46.49;46.255;46.375;19297600;0
Сургнфгз-п;D;20210629;000000;46.38;46.45;46.03;46.17;24429000;0
Сургнфгз-п;D;20210630;000000;46.38;46.445;46.115;46.355;35619700;0
Сургнфгз-п;D;20210701;000000;46.43;46.47;46.155;46.23;21840700;0
Сургнфгз-п;D;20210702;000000;46.26;46.35;46.06;46.24;24775000;0
Сургнфгз-п;D;20210705;000000;46.32;46.84;46.255;46.815;38365000;0
Сургнфгз-п;D;20210706;000000;46.85;48.655;46.74;48.23;98027500;0
Сургнфгз-п;D;20210707;000000;48.26;49.055;48.06;48.245;77160500;0
Сургнфгз-п;D;20210708;000000;48.28;48.47;47.055;47.355;55942700;0
Сургнфгз-п;D;20210709;000000;47.4;47.94;47.01;47.84;50124400;0
Сургнфгз-п;D;20210712;000000;47.935;48.25;47.645;47.905;48614300;0
Сургнфгз-п;D;20210713;000000;47.905;48.02;47.32;47.525;58556300;0
Сургнфгз-п;D;20210714;000000;47.575;47.575;46.815;46.95;61833300;0
Сургнфгз-п;D;20210715;000000;46.925;47.08;46.25;46.365;63154800;0
Сургнфгз-п;D;20210716;000000;46.15;46.4;45.56;45.86;126597000;0
Сургнфгз-п;D;20210719;000000;41.195;41.195;38.505;38.895;156716800;0
Сургнфгз-п;D;20210720;000000;38.78;39.39;37.655;38.46;94000700;0
Сургнфгз-п;D;20210721;000000;38.645;38.645;37.9;38.18;49844100;0
Сургнфгз-п;D;20210722;000000;38.21;38.455;38.02;38.355;29847400;0
Сургнфгз-п;D;20210723;000000;38.4;38.655;38.2;38.555;29628300;0
Сургнфгз-п;D;20210726;000000;38.545;38.545;38.155;38.425;19727100;0
Сургнфгз-п;D;20210727;000000;38.425;38.5;38.195;38.39;21954700;0
Сургнфгз-п;D;20210728;000000;38.4;38.555;38;38.235;35641000;0
Сургнфгз-п;D;20210729;000000;38.25;38.28;38.035;38.13;23036800;0
Сургнфгз-п;D;20210730;000000;38.195;38.325;37.805;38.1;31478200;0
Сургнфгз-п;D;20210802;000000;38.24;38.265;37.65;37.94;30357400;0
Сургнфгз-п;D;20210803;000000;38.04;38.155;37.745;37.895;19379900;0
Сургнфгз-п;D;20210804;000000;37.82;38.025;37.52;37.785;35034800;0
Сургнфгз-п;D;20210805;000000;37.83;37.83;37.46;37.6;30703900;0
Сургнфгз-п;D;20210806;000000;37.6;37.68;37.25;37.48;36718500;0
Сургнфгз-п;D;20210809;000000;37.5;37.895;37.45;37.82;34298400;0
Сургнфгз-п;D;20210810;000000;37.895;37.895;37.56;37.74;21834200;0
Сургнфгз-п;D;20210811;000000;37.75;38.025;37.61;37.975;23030900;0
Сургнфгз-п;D;20210812;000000;38;38.255;37.9;38.155;28900600;0
Сургнфгз-п;D;20210813;000000;38.25;38.25;37.75;37.96;17008900;0
Сургнфгз-п;D;20210816;000000;37.96;37.96;37.62;37.825;21101100;0
Сургнфгз-п;D;20210817;000000;37.72;37.915;37.7;37.82;21657400;0
Сургнфгз-п;D;20210818;000000;37.875;38.15;37.765;37.855;22138700;0
Сургнфгз-п;D;20210819;000000;37.81;38.15;37.78;38.085;27235700;0
Сургнфгз-п;D;20210820;000000;38.11;38.665;38.02;38.57;40817900;0
Сургнфгз-п;D;20210823;000000;38.505;38.93;38.505;38.9;29410300;0
Сургнфгз-п;D;20210824;000000;38.925;39.115;38.65;38.815;18028000;0
Сургнфгз-п;D;20210825;000000;38.8;38.845;38.17;38.39;26478800;0
Сургнфгз-п;D;20210826;000000;38.39;38.605;38.265;38.39;13725300;0
Сургнфгз-п;D;20210827;000000;38.39;38.51;38.215;38.445;12750700;0
Сургнфгз-п;D;20210830;000000;38.525;38.875;38.335;38.495;16791800;0
Сургнфгз-п;D;20210831;000000;38.52;38.9;38.505;38.69;30820700;0
Сургнфгз-п;D;20210901;000000;38.75;38.79;38.375;38.535;20760300;0
Сургнфгз-п;D;20210902;000000;38.56;38.67;38.1;38.25;33407900;0
Сургнфгз-п;D;20210903;000000;38.325;38.54;38.185;38.36;17563600;0
Сургнфгз-п;D;20210906;000000;38.42;38.47;38.205;38.29;16251900;0
Сургнфгз-п;D;20210907;000000;38.3;38.42;38.205;38.315;17513000;0
Сургнфгз-п;D;20210908;000000;38.295;38.44;38.295;38.3;12792200;0
Сургнфгз-п;D;20210909;000000;38.39;38.44;38.025;38.07;23077300;0
Сургнфгз-п;D;20210910;000000;38.07;38.19;38.01;38.055;9160900;0
Сургнфгз-п;D;20210913;000000;38.05;38.265;37.93;38.19;16907600;0
Сургнфгз-п;D;20210914;000000;38.15;38.225;38.025;38.135;11353200;0
Сургнфгз-п;D;20210915;000000;38.135;38.175;37.95;37.975;20103100;0
Сургнфгз-п;D;20210916;000000;38.025;38.13;37.855;37.965;20102500;0
Сургнфгз-п;D;20210917;000000;37.975;37.975;37.575;37.665;37883400;0
Сургнфгз-п;D;20210920;000000;37.64;37.935;37.425;37.51;23443500;0
Сургнфгз-п;D;20210921;000000;37.51;37.7;37.395;37.555;24918000;0
Сургнфгз-п;D;20210922;000000;37.59;38.47;37.53;38.135;29106000;0
Сургнфгз-п;D;20210923;000000;38.175;38.4;38.055;38.38;19266900;0
Сургнфгз-п;D;20210924;000000;38.4;38.805;38.375;38.675;34805900;0
Сургнфгз-п;D;20210927;000000;38.65;38.945;38.49;38.525;22894400;0
Сургнфгз-п;D;20210928;000000;38.7;39.37;38.5;39.35;57195600;0
Сургнфгз-п;D;20210929;000000;39.3;40.22;39.12;40.2;58004200;0
Сургнфгз-п;D;20210930;000000;40.255;40.68;40;40.055;49603300;0
Сургнфгз-п;D;20211001;000000;40.055;40.075;39.28;39.72;61120100;0
Сургнфгз-п;D;20211004;000000;39.88;40.045;39.22;39.4;31733800;0
Сургнфгз-п;D;20211005;000000;39.4;41.49;39.28;41.4;81956700;0
Сургнфгз-п;D;20211006;000000;41.495;42.18;40.42;40.775;71473100;0
Сургнфгз-п;D;20211007;000000;40.995;41.045;40.165;40.39;31620900;0
Сургнфгз-п;D;20211008;000000;40.445;40.675;40.145;40.395;24185000;0
Сургнфгз-п;D;20211011;000000;40.45;41.13;39.85;40.19;34575300;0
Сургнфгз-п;D;20211012;000000;40.18;40.6;40.115;40.315;18950000;0
Сургнфгз-п;D;20211013;000000;40.35;40.45;39.4;39.975;36317600;0
Сургнфгз-п;D;20211014;000000;40.005;40.1;39.62;39.79;26512400;0
Сургнфгз-п;D;20211015;000000;39.655;39.93;38.975;39.79;47913400;0
Сургнфгз-п;D;20211018;000000;39.82;39.885;38.975;39.235;55246000;0
Сургнфгз-п;D;20211019;000000;39.385;40.11;39.1;39.985;41457200;0
Сургнфгз-п;D;20211020;000000;39.61;39.975;39.41;39.55;24170300;0
Сургнфгз-п;D;20211021;000000;39.47;39.795;39.155;39.3;21103500;0
Сургнфгз-п;D;20211022;000000;39.39;39.39;38.545;38.715;37041700;0
Сургнфгз-п;D;20211025;000000;38.76;38.795;38.265;38.6;23009400;0
Сургнфгз-п;D;20211026;000000;38.595;38.94;38.39;38.565;21155000;0
Сургнфгз-п;D;20211027;000000;38.44;38.94;38.43;38.835;20304100;0
Сургнфгз-п;D;20211028;000000;38.945;38.945;38.1;38.565;27019600;0
Сургнфгз-п;D;20211029;000000;38.675;38.71;38.275;38.57;16130500;0
Сургнфгз-п;D;20211101;000000;38.61;38.75;38.405;38.65;14432500;0
Сургнфгз-п;D;20211102;000000;38.7;38.84;38.46;38.495;13911200;0
Сургнфгз-п;D;20211103;000000;38.5;38.7;38.14;38.35;18521400;0
Сургнфгз-п;D;20211105;000000;38.2;38.395;38.13;38.18;12640600;0
Сургнфгз-п;D;20211108;000000;38.305;38.65;38.145;38.515;16296800;0
Сургнфгз-п;D;20211109;000000;38.515;38.575;38.255;38.405;14962600;0
Сургнфгз-п;D;20211110;000000;38.4;38.475;38.07;38.15;16014100;0
Сургнфгз-п;D;20211111;000000;38.21;40.245;37.89;39.895;121107700;0
Сургнфгз-п;D;20211112;000000;39.9;41.75;39.105;40.53;229014800;0
Сургнфгз-п;D;20211115;000000;40.8;41.87;39.25;40.025;84060100;0
Сургнфгз-п;D;20211116;000000;40.07;40.4;39.565;39.93;45540300;0
Сургнфгз-п;D;20211117;000000;39.995;40.15;39.26;39.295;26155200;0
Сургнфгз-п;D;20211118;000000;39.215;39.695;38.705;38.995;28705700;0
Сургнфгз-п;D;20211119;000000;39.12;39.405;38.665;39.05;34259300;0
Сургнфгз-п;D;20211122;000000;39.08;39.345;38.21;38.695;60754900;0
Сургнфгз-п;D;20211123;000000;38.41;39.065;38;38.3;70450800;0
Сургнфгз-п;D;20211124;000000;38.4;38.805;38.125;38.48;35436300;0
Сургнфгз-п;D;20211125;000000;38.505;38.74;38.2;38.32;19319400;0
Сургнфгз-п;D;20211126;000000;38.13;38.575;37.96;37.965;46619700;0
Сургнфгз-п;D;20211129;000000;38.205;38.21;37.74;37.855;27945600;0
Сургнфгз-п;D;20211130;000000;37.7;37.91;37.34;37.525;65437300;0
Сургнфгз-п;D;20211201;000000;37.55;37.895;37.55;37.72;19765800;0
Сургнфгз-п;D;20211202;000000;37.88;38.21;37.69;38.12;24783200;0
Сургнфгз-п;D;20211203;000000;38.14;38.32;37.9;38.12;21464200;0
Сургнфгз-п;D;20211206;000000;38.15;38.475;37.565;38.16;35880700;0
Сургнфгз-п;D;20211207;000000;38.07;38.955;37.825;38.54;36767800;0
Сургнфгз-п;D;20211208;000000;38.58;38.89;37.91;38.135;29744100;0
Сургнфгз-п;D;20211209;000000;38.055;38.39;38.035;38.25;12931000;0
Сургнфгз-п;D;20211210;000000;38.275;38.315;38.045;38.055;12367200;0
Сургнфгз-п;D;20211213;000000;38.175;38.245;37.1;37.19;34786800;0
Сургнфгз-п;D;20211214;000000;37.19;37.19;35;37;44805300;0
Сургнфгз-п;D;20211215;000000;37;38.765;36.87;38.36;81420400;0
Сургнфгз-п;D;20211216;000000;38.4;38.73;38.1;38.235;40425300;0
Сургнфгз-п;D;20211217;000000;38.29;38.83;37.785;38.56;53209700;0
Сургнфгз-п;D;20211220;000000;38.545;38.575;37.895;38.425;19865700;0
Сургнфгз-п;D;20211221;000000;38.495;38.6;37.95;38.06;19753100;0
Сургнфгз-п;D;20211222;000000;38.14;38.46;37.965;38.005;22053100;0
Сургнфгз-п;D;20211223;000000;37.96;38.24;37.72;37.98;17971100;0
Сургнфгз-п;D;20211224;000000;37.98;38.08;37.825;38.005;14610000;0
Сургнфгз-п;D;20211227;000000;38.085;38.495;37.985;38.41;23230200;0
Сургнфгз-п;D;20211228;000000;38.355;38.52;38.13;38.15;20847200;0
Сургнфгз-п;D;20211229;000000;38.195;38.395;38.105;38.34;15608100;0
Сургнфгз-п;D;20211230;000000;38.39;38.735;38.2;38.57;18738900;0
Сургнфгз-п;D;20220103;000000;38.81;38.99;38.735;38.87;11133100;0
Сургнфгз-п;D;20220104;000000;38.99;39.935;38.675;39.715;27477200;0
Сургнфгз-п;D;20220105;000000;39.665;39.875;38.77;39.075;35100000;0
Сургнфгз-п;D;20220106;000000;39.08;39.35;38.41;38.9;30936000;0
Сургнфгз-п;D;20220110;000000;38.92;39.29;38.66;38.955;27116000;0
Сургнфгз-п;D;20220111;000000;38.87;39.185;38.8;39;20063500;0
Сургнфгз-п;D;20220112;000000;39;39.15;38.715;38.91;24746500;0
Сургнфгз-п;D;20220113;000000;38.86;38.935;38.01;38.47;38501700;0
Сургнфгз-п;D;20220114;000000;38.475;38.79;37.71;38.59;46753700;0
Сургнфгз-п;D;20220117;000000;38.61;39;38.02;38.34;30575200;0
Сургнфгз-п;D;20220118;000000;38.31;38.69;36.2;37.295;65833900;0
Сургнфгз-п;D;20220119;000000;37.2;37.92;36.11;37.465;55696900;0
Сургнфгз-п;D;20220120;000000;37.5;37.955;37.285;37.495;23867900;0
Сургнфгз-п;D;20220121;000000;37.405;37.595;36.67;37.145;34660000;0
Сургнфгз-п;D;20220124;000000;37.05;37.27;35.95;36.375;73453000;0
Сургнфгз-п;D;20220125;000000;36.4;36.74;36.01;36.545;33414000;0
Сургнфгз-п;D;20220126;000000;36.49;37.325;36.215;36.815;32539300;0
Сургнфгз-п;D;20220127;000000;36.78;37.66;36.51;37.05;40629900;0
Сургнфгз-п;D;20220128;000000;37.22;37.41;36.68;37.3;27992600;0
Сургнфгз-п;D;20220131;000000;37.215;37.86;37.14;37.405;24412400;0
Сургнфгз-п;D;20220201;000000;37.45;37.5;37.085;37.31;19019800;0
Сургнфгз-п;D;20220202;000000;37.27;37.48;36.85;37.05;16633400;0
Сургнфгз-п;D;20220203;000000;37.17;37.17;36.195;36.445;24780200;0
Сургнфгз-п;D;20220204;000000;36.64;37.12;36.55;37.075;23463500;0
Сургнфгз-п;D;20220207;000000;37.125;37.29;36.825;37.185;21470600;0
Сургнфгз-п;D;20220208;000000;37.185;37.36;36.97;37.355;18302500;0
Сургнфгз-п;D;20220209;000000;37.355;37.625;37.185;37.445;25409300;0
Сургнфгз-п;D;20220210;000000;37.5;37.92;37.215;37.805;22560700;0
Сургнфгз-п;D;20220211;000000;37.75;37.89;37.205;37.36;39573600;0
Сургнфгз-п;D;20220214;000000;37.21;37.89;36.63;37.41;42963400;0
Сургнфгз-п;D;20220215;000000;37.5;38.195;37.18;37.87;25715300;0
Сургнфгз-п;D;20220216;000000;37.92;38;37.455;37.825;29216000;0
Сургнфгз-п;D;20220217;000000;37.86;37.86;37.18;37.255;19590300;0
