<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
НЛМК ао;D;20141120;000000;61.665;61.985;60.255;60.65;2815590;0
НЛМК ао;D;20141121;000000;60.705;61.285;59.605;60.51;2566910;0
НЛМК ао;D;20141124;000000;60.775;60.775;58.53;58.775;4984520;0
НЛМК ао;D;20141125;000000;58.75;60.095;58.1;60.095;4214110;0
НЛМК ао;D;20141126;000000;59.975;60.24;59.035;59.56;2729980;0
НЛМК ао;D;20141127;000000;59.6;59.6;58.39;58.59;3017910;0
НЛМК ао;D;20141128;000000;58.375;60.8;57.115;60.43;5778850;0
НЛМК ао;D;20141201;000000;60.165;64.45;60.165;63.15;7896430;0
НЛМК ао;D;20141202;000000;63.425;64.3;62.5;63.37;4640810;0
НЛМК ао;D;20141203;000000;63.85;65.38;63.345;64.7;7904700;0
НЛМК ао;D;20141204;000000;64.7;65.1;61.6;61.6;6007290;0
НЛМК ао;D;20141205;000000;61.6;62.65;59.61;60.71;4095930;0
НЛМК ао;D;20141208;000000;60.85;62.835;58.21;58.465;5416450;0
НЛМК ао;D;20141209;000000;58.5;60.375;56.57;59.89;3849730;0
НЛМК ао;D;20141210;000000;59.85;62.24;59.85;60.795;3059850;0
НЛМК ао;D;20141211;000000;60.985;61.42;59.52;60.755;3391230;0
НЛМК ао;D;20141212;000000;60.75;62.24;58.5;60.61;3745060;0
НЛМК ао;D;20141215;000000;60.725;63.47;60;63.08;6626410;0
НЛМК ао;D;20141216;000000;62.89;68.25;55.425;68.195;10736760;0
НЛМК ао;D;20141217;000000;68.64;75.44;68.2;68.6;8551200;0
НЛМК ао;D;20141218;000000;68.6;72.46;63.1;71.015;6581650;0
НЛМК ао;D;20141219;000000;69.81;71.97;68.785;68.785;8046230;0
НЛМК ао;D;20141222;000000;69.7;70.765;65.745;68.35;6116790;0
НЛМК ао;D;20141223;000000;68.35;68.375;65.815;66;3157740;0
НЛМК ао;D;20141224;000000;66;68.97;65.015;67.95;2183420;0
НЛМК ао;D;20141225;000000;68.75;70;67.15;70;1193000;0
НЛМК ао;D;20141226;000000;70;72.325;68.79;68.88;1250450;0
НЛМК ао;D;20141229;000000;69.06;73;65.51;67.185;3135870;0
НЛМК ао;D;20141230;000000;67.05;67.44;54.31;66.79;2213980;0
НЛМК ао;D;20150105;000000;65.505;68.33;64.68;66.285;1739730;0
НЛМК ао;D;20150106;000000;66;67.44;65.805;66.7;1387350;0
НЛМК ао;D;20150108;000000;66.855;68.1;66.75;67.41;3818680;0
НЛМК ао;D;20150109;000000;67.405;68.095;66.8;67.9;1659200;0
НЛМК ао;D;20150112;000000;67.8;70.12;67.295;70.12;2429820;0
НЛМК ао;D;20150113;000000;70.175;73.945;69.52;72.505;3384710;0
НЛМК ао;D;20150114;000000;72.505;73.385;71.21;72.35;2331270;0
НЛМК ао;D;20150115;000000;72.45;75.45;72.35;75.18;3846500;0
НЛМК ао;D;20150116;000000;75.28;75.99;73.67;75.7;2968370;0
НЛМК ао;D;20150119;000000;75.7;76.465;75.015;75.43;2038360;0
НЛМК ао;D;20150120;000000;75.35;79.545;73.945;76.85;5622530;0
НЛМК ао;D;20150121;000000;76.955;77.7;76.315;76.47;1933320;0
НЛМК ао;D;20150122;000000;76.84;80.7;76.665;79.895;4439880;0
НЛМК ао;D;20150123;000000;79.73;82;79.505;79.505;3336010;0
НЛМК ао;D;20150126;000000;79.22;82.95;77.12;82.845;3456650;0
НЛМК ао;D;20150127;000000;81.845;87.67;80.52;86.695;4488780;0
НЛМК ао;D;20150128;000000;87;90;85.54;86.11;4527960;0
НЛМК ао;D;20150129;000000;85.835;89.465;85.5;89.155;3164560;0
НЛМК ао;D;20150130;000000;89.1;92;87.105;91.995;4540000;0
НЛМК ао;D;20150202;000000;92;93.6;88.37;88.5;2951900;0
НЛМК ао;D;20150203;000000;89.045;89.495;87.155;88.5;1716280;0
НЛМК ао;D;20150204;000000;88.505;89.5;87.31;89.305;1411110;0
НЛМК ао;D;20150205;000000;89.5;91.495;88.115;88.495;1867180;0
НЛМК ао;D;20150206;000000;87.295;91.995;87.295;91.045;3543890;0
НЛМК ао;D;20150209;000000;91.15;93.5;89.02;89.83;3835380;0
НЛМК ао;D;20150210;000000;88.35;91;88.23;89.15;1479250;0
НЛМК ао;D;20150211;000000;90.01;90.5;87.7;88.6;2727670;0
НЛМК ао;D;20150212;000000;89.745;90.595;87.705;88.79;2517380;0
НЛМК ао;D;20150213;000000;91.615;91.615;88.615;89.2;2698610;0
НЛМК ао;D;20150216;000000;89.25;89.775;85;85.5;2497030;0
НЛМК ао;D;20150217;000000;85.5;87.945;83.02;85.555;2715700;0
НЛМК ао;D;20150218;000000;86.43;87.75;84.7;85.65;2611820;0
НЛМК ао;D;20150219;000000;86.99;86.99;83.265;85.885;2038440;0
НЛМК ао;D;20150220;000000;85.795;86.5;84.505;85.9;808030;0
НЛМК ао;D;20150224;000000;84;85.44;84;84.58;774240;0
НЛМК ао;D;20150225;000000;84.6;84.995;82.23;83.03;1338300;0
НЛМК ао;D;20150226;000000;83.1;84.025;81.34;81.695;1143050;0
НЛМК ао;D;20150227;000000;81.51;83.55;80.5;81.1;1642070;0
НЛМК ао;D;20150302;000000;81.875;83.42;81.56;82.7;1768880;0
НЛМК ао;D;20150303;000000;82.68;87.81;82.6;84.94;4669290;0
НЛМК ао;D;20150304;000000;85.615;87.3;81.5;81.75;4544490;0
НЛМК ао;D;20150305;000000;81.85;83.6;80.15;82.15;3214260;0
НЛМК ао;D;20150306;000000;82.36;83.175;81.11;81.6;1763820;0
НЛМК ао;D;20150310;000000;81.13;81.445;76.3;77.6;2769070;0
НЛМК ао;D;20150311;000000;77.795;80.005;76.405;80.005;2649110;0
НЛМК ао;D;20150312;000000;80.1;80.55;77.85;77.93;1704640;0
НЛМК ао;D;20150313;000000;78;79.28;76.67;77.8;2907360;0
НЛМК ао;D;20150316;000000;77.85;78.945;76.25;76.875;2666050;0
НЛМК ао;D;20150317;000000;76.79;79.295;76.79;77;2053790;0
НЛМК ао;D;20150318;000000;76.205;78.6;76.205;77.435;876600;0
НЛМК ао;D;20150319;000000;78.205;78.87;76.755;77.455;1366090;0
НЛМК ао;D;20150320;000000;77.16;78.935;77.025;78.015;2099590;0
НЛМК ао;D;20150323;000000;78.15;78.545;75.5;75.65;2442340;0
НЛМК ао;D;20150324;000000;75.665;77.24;75;75.98;2830380;0
НЛМК ао;D;20150325;000000;75.89;76.725;72.35;73.76;5403940;0
НЛМК ао;D;20150326;000000;73.83;74.56;71.8;72.675;4310020;0
НЛМК ао;D;20150327;000000;72.54;74.2;71.225;73.11;2385950;0
НЛМК ао;D;20150330;000000;73.365;76.6;73.295;76.6;5183520;0
НЛМК ао;D;20150331;000000;76.65;78.67;76.595;77.615;3082540;0
НЛМК ао;D;20150401;000000;77.47;79.165;76.635;77.01;3158420;0
НЛМК ао;D;20150402;000000;77.015;77.895;76.1;76.74;2866640;0
НЛМК ао;D;20150403;000000;77.75;78.05;76.27;77.83;804410;0
НЛМК ао;D;20150406;000000;77.685;78.98;76.785;76.89;1493110;0
НЛМК ао;D;20150407;000000;77;77;74.4;74.69;1990580;0
НЛМК ао;D;20150408;000000;74.545;74.605;72.39;72.39;1890120;0
НЛМК ао;D;20150409;000000;72.39;72.71;70.05;70.05;2778240;0
НЛМК ао;D;20150410;000000;70.225;70.96;68.15;69.87;4699500;0
НЛМК ао;D;20150413;000000;70.3;72.93;69.85;71.48;3543100;0
НЛМК ао;D;20150414;000000;71.25;71.495;67.96;67.985;2824910;0
НЛМК ао;D;20150415;000000;67.92;68.35;66.5;67.59;3923340;0
НЛМК ао;D;20150416;000000;67.6;68.55;65.2;65.39;4863250;0
НЛМК ао;D;20150417;000000;65.5;68.265;65.395;68;6757540;0
НЛМК ао;D;20150420;000000;68.17;69.9;65.5;67.6;6857540;0
НЛМК ао;D;20150421;000000;67.81;70.9;67.755;70.9;4041030;0
НЛМК ао;D;20150422;000000;71;72.17;68.665;69.73;4478150;0
НЛМК ао;D;20150423;000000;69.55;70;66.5;68.01;3735430;0
НЛМК ао;D;20150424;000000;68;69.69;67.165;67.54;4450800;0
НЛМК ао;D;20150427;000000;68;69.45;67.305;68.97;2051240;0
НЛМК ао;D;20150428;000000;69.61;70.2;67.775;67.86;2742160;0
НЛМК ао;D;20150429;000000;70.34;70.34;68;68;1098040;0
НЛМК ао;D;20150430;000000;67.875;68.85;67.345;68.28;1996440;0
НЛМК ао;D;20150505;000000;68.34;69.7;67.93;68.4;2556710;0
НЛМК ао;D;20150506;000000;68.5;68.6;66.5;67.76;3657240;0
НЛМК ао;D;20150507;000000;68.19;68.95;67.05;68.78;2631180;0
НЛМК ао;D;20150508;000000;69.01;69.38;67.84;69;2342850;0
НЛМК ао;D;20150512;000000;69.23;72.69;69.14;72.69;5977510;0
НЛМК ао;D;20150513;000000;72.43;72.84;69.9;70.01;2627930;0
НЛМК ао;D;20150514;000000;69.13;72.44;69.13;71.88;3405340;0
НЛМК ао;D;20150515;000000;72.1;72.85;71.51;72.1;1755660;0
НЛМК ао;D;20150518;000000;72.15;72.64;70.59;70.8;2768960;0
НЛМК ао;D;20150519;000000;70.9;71.41;68.86;69.7;2742050;0
НЛМК ао;D;20150520;000000;70.01;70.01;68.8;68.86;848940;0
НЛМК ао;D;20150521;000000;69.03;72.27;69;72.1;2648960;0
НЛМК ао;D;20150522;000000;72.02;74.46;71.79;73.67;4303890;0
НЛМК ао;D;20150525;000000;73.71;75.11;72.82;73.21;2862980;0
НЛМК ао;D;20150526;000000;73.23;74.17;72.1;72.13;1920140;0
НЛМК ао;D;20150527;000000;72.93;73.68;72.05;72.8;2614330;0
НЛМК ао;D;20150528;000000;73.19;75.65;72.83;74.68;3505860;0
НЛМК ао;D;20150529;000000;74.74;76;73;73;2675350;0
НЛМК ао;D;20150601;000000;73.9;75.97;73;73.68;2581550;0
НЛМК ао;D;20150602;000000;73.98;74.65;73.31;73.4;1789650;0
НЛМК ао;D;20150603;000000;73.75;74.38;71.11;73;3023160;0
НЛМК ао;D;20150604;000000;72.11;75.44;72.05;75.2;3400490;0
НЛМК ао;D;20150605;000000;75.28;75.83;74.6;75.2;2227040;0
НЛМК ао;D;20150608;000000;75.68;75.71;74.81;75.01;1411530;0
НЛМК ао;D;20150609;000000;75.45;75.45;73.51;74.03;1740640;0
НЛМК ао;D;20150610;000000;74.25;74.58;71.61;72.34;3426150;0
НЛМК ао;D;20150611;000000;72.5;73.81;71.7;72.8;4231830;0
НЛМК ао;D;20150615;000000;70.59;72.45;70.32;71.79;4540250;0
НЛМК ао;D;20150616;000000;71.9;72.27;71.16;71.95;1393040;0
НЛМК ао;D;20150617;000000;71.9;72.62;71.4;71.9;1473040;0
НЛМК ао;D;20150618;000000;71.9;72.49;71.5;72.2;1042170;0
НЛМК ао;D;20150619;000000;72.48;73.48;72.2;73.45;2411880;0
НЛМК ао;D;20150622;000000;73.27;75.19;73.06;73.22;4442900;0
НЛМК ао;D;20150623;000000;73.75;75.28;73.25;75;5421990;0
НЛМК ао;D;20150624;000000;74.8;75.3;74.11;74.52;2655780;0
НЛМК ао;D;20150625;000000;74.23;74.99;73.53;74.07;1375450;0
НЛМК ао;D;20150626;000000;73.99;74.99;73.68;74.2;1340800;0
НЛМК ао;D;20150629;000000;73.88;75.8;73.7;75.15;1874710;0
НЛМК ао;D;20150630;000000;75.27;75.7;74.17;74.69;1774170;0
НЛМК ао;D;20150701;000000;74.84;75.6;74.14;74.48;1509100;0
НЛМК ао;D;20150702;000000;74.7;75.2;74.22;74.64;1277160;0
НЛМК ао;D;20150703;000000;74.84;75.2;74.23;74.5;1219830;0
НЛМК ао;D;20150706;000000;74.41;75.29;73.97;75.1;1649560;0
НЛМК ао;D;20150707;000000;75.16;75.48;73.52;73.85;2525760;0
НЛМК ао;D;20150708;000000;74;74.25;71.83;74.2;2796930;0
НЛМК ао;D;20150709;000000;74.24;77.8;73.74;77.5;3628380;0
НЛМК ао;D;20150710;000000;77.55;78.08;76.26;76.45;3137690;0
НЛМК ао;D;20150713;000000;76.62;79.57;76.62;78.83;3988310;0
НЛМК ао;D;20150714;000000;78.83;79.68;78.23;79.25;2863950;0
НЛМК ао;D;20150715;000000;78.94;79.22;77.64;77.86;2634790;0
НЛМК ао;D;20150716;000000;78.1;79.35;77.52;77.74;1518700;0
НЛМК ао;D;20150717;000000;77.72;78.25;76.17;76.58;2321030;0
НЛМК ао;D;20150720;000000;76.16;77.57;76.16;77.02;1616220;0
НЛМК ао;D;20150721;000000;76.99;77;76.01;76.1;1412590;0
НЛМК ао;D;20150722;000000;75.98;76.46;74.99;75.69;2363120;0
НЛМК ао;D;20150723;000000;75.99;76.45;75.19;76.35;1304360;0
НЛМК ао;D;20150724;000000;75.73;78.33;75.73;77.9;2326160;0
НЛМК ао;D;20150727;000000;77.76;79.62;77.51;79.5;2221950;0
НЛМК ао;D;20150728;000000;79.18;80.65;79.04;80.22;3137980;0
НЛМК ао;D;20150729;000000;80.2;80.2;77.32;77.78;2943040;0
НЛМК ао;D;20150730;000000;77.98;79.79;77.19;79.12;1857650;0
НЛМК ао;D;20150731;000000;79.12;79.95;78.53;79.22;2354890;0
НЛМК ао;D;20150803;000000;79.3;81.34;79.3;80.17;2912530;0
НЛМК ао;D;20150804;000000;80.17;81.98;79.13;79.68;2920670;0
НЛМК ао;D;20150805;000000;80.3;80.73;78.6;78.8;2364930;0
НЛМК ао;D;20150806;000000;79.4;80.68;79.1;79.79;2041670;0
НЛМК ао;D;20150807;000000;79.49;80.25;79.3;79.94;996870;0
НЛМК ао;D;20150810;000000;80.09;80.53;79.69;80.43;1030140;0
НЛМК ао;D;20150811;000000;80.41;83.64;80.17;83.21;2859180;0
НЛМК ао;D;20150812;000000;83;83.99;81.96;82.45;2659060;0
НЛМК ао;D;20150813;000000;82.7;84.8;82.45;84.8;2433290;0
НЛМК ао;D;20150814;000000;84.5;85.5;83.86;84.62;1611520;0
НЛМК ао;D;20150817;000000;85;85.91;84.25;85.35;1393730;0
НЛМК ао;D;20150818;000000;85;85.65;83.73;84.4;1265150;0
НЛМК ао;D;20150819;000000;84.6;85.48;83.97;84.07;1395530;0
НЛМК ао;D;20150820;000000;84.4;86.32;84.4;85.06;2432690;0
НЛМК ао;D;20150821;000000;85.21;85.6;83.5;83.67;1522860;0
НЛМК ао;D;20150824;000000;83.35;84.98;80.37;82.39;3125800;0
НЛМК ао;D;20150825;000000;82.2;83.26;79;79.75;3042560;0
НЛМК ао;D;20150826;000000;80;80.6;77.84;79.11;2227650;0
НЛМК ао;D;20150827;000000;79.34;79.67;77.5;78.2;3515700;0
НЛМК ао;D;20150828;000000;78.54;79.31;77.16;78.62;2597790;0
НЛМК ао;D;20150831;000000;78.8;81;78.75;80.64;1873620;0
НЛМК ао;D;20150901;000000;80.5;80.83;78.23;78.6;2252370;0
НЛМК ао;D;20150902;000000;79.46;80.1;78.06;79.39;2292050;0
НЛМК ао;D;20150903;000000;79.85;79.85;78.01;78.56;2375670;0
НЛМК ао;D;20150904;000000;78.87;78.95;77;77.3;1815490;0
НЛМК ао;D;20150907;000000;77.5;78.7;77.23;78.25;1044360;0
НЛМК ао;D;20150908;000000;78.4;81.29;78.3;79.26;3572010;0
НЛМК ао;D;20150909;000000;79.6;81.17;79.2;80.2;3227780;0
НЛМК ао;D;20150910;000000;80.2;81.4;79.76;79.89;1709230;0
НЛМК ао;D;20150911;000000;80.47;80.73;79.06;79.95;950560;0
НЛМК ао;D;20150914;000000;80.08;81.5;80;80.3;1582800;0
НЛМК ао;D;20150915;000000;80.5;81.18;79.76;81.05;1616030;0
НЛМК ао;D;20150916;000000;81.27;81.9;80.08;81.46;1706490;0
НЛМК ао;D;20150917;000000;81.67;82.64;81.09;82.2;919610;0
НЛМК ао;D;20150918;000000;82.84;83;81.21;82.31;1520510;0
НЛМК ао;D;20150921;000000;81.82;82.04;80.44;80.55;1105620;0
НЛМК ао;D;20150922;000000;80.77;80.95;77.03;77.43;2842810;0
НЛМК ао;D;20150923;000000;77.42;77.98;73.7;74.7;3927310;0
НЛМК ао;D;20150924;000000;74.99;76.9;74.52;75.58;2485760;0
НЛМК ао;D;20150925;000000;76;76.38;73.65;74.14;2346750;0
НЛМК ао;D;20150928;000000;74.37;74.52;70.71;70.71;3543770;0
НЛМК ао;D;20150929;000000;70.78;72.95;68.52;72.63;3878420;0
НЛМК ао;D;20150930;000000;72.7;75.44;72.7;75.06;2029840;0
НЛМК ао;D;20151001;000000;74.7;75.05;72.55;72.92;1845440;0
НЛМК ао;D;20151002;000000;73;73.52;69.35;69.9;3884250;0
НЛМК ао;D;20151005;000000;70.58;72.42;69.97;70.42;3453880;0
НЛМК ао;D;20151006;000000;70.88;70.88;69.34;70.09;3124890;0
НЛМК ао;D;20151007;000000;70.1;71.85;69.75;70.32;2567420;0
НЛМК ао;D;20151008;000000;70.75;73.37;70.02;72.75;3883610;0
НЛМК ао;D;20151009;000000;72.27;73.2;71.9;72.7;2836920;0
НЛМК ао;D;20151012;000000;73;73.2;71.41;72.1;1921510;0
НЛМК ао;D;20151013;000000;72.1;73.35;72.01;72.69;1499910;0
НЛМК ао;D;20151014;000000;72.51;73.6;72.21;72.92;1937720;0
НЛМК ао;D;20151015;000000;73.1;76.1;72.98;74.9;3656450;0
НЛМК ао;D;20151016;000000;75;76.28;72.21;72.8;3365960;0
НЛМК ао;D;20151019;000000;72.89;74.87;72.63;74.75;2594820;0
НЛМК ао;D;20151020;000000;74.8;75.27;73.57;74.7;1894070;0
НЛМК ао;D;20151021;000000;74.55;74.93;73.53;74.47;1968480;0
НЛМК ао;D;20151022;000000;74.72;74.72;72.55;73.1;1856940;0
НЛМК ао;D;20151023;000000;73.18;73.94;72.6;73.02;1899730;0
НЛМК ао;D;20151026;000000;72.94;73.69;70.95;71.2;2365490;0
НЛМК ао;D;20151027;000000;71.27;74.14;70.96;73.68;5120690;0
НЛМК ао;D;20151028;000000;73.76;75.05;73.05;74.39;3661120;0
НЛМК ао;D;20151029;000000;74.2;76.51;73.87;76.1;3711660;0
НЛМК ао;D;20151030;000000;76.19;78.99;75.11;78.2;3772830;0
НЛМК ао;D;20151102;000000;78.1;78.5;76.52;77.8;1813190;0
НЛМК ао;D;20151103;000000;77.66;79.47;77.32;77.75;3759580;0
НЛМК ао;D;20151105;000000;78.01;78.87;75;75.68;7974390;0
НЛМК ао;D;20151106;000000;75.8;76.9;74.92;75.24;3229590;0
НЛМК ао;D;20151109;000000;75.87;78.48;75.55;78.48;3596760;0
НЛМК ао;D;20151110;000000;78.5;78.84;75.5;75.58;3068750;0
НЛМК ао;D;20151111;000000;75.55;75.61;72.55;73;4788450;0
НЛМК ао;D;20151112;000000;73.4;73.69;71.61;72.46;3456350;0
НЛМК ао;D;20151113;000000;72.78;73.26;70.83;71.08;3705390;0
НЛМК ао;D;20151116;000000;71.48;72.66;70.85;71.92;2581680;0
НЛМК ао;D;20151117;000000;72.24;72.63;71;71.01;2636760;0
НЛМК ао;D;20151118;000000;71.59;73.37;71.04;72.81;3750450;0
НЛМК ао;D;20151119;000000;73.08;74.29;71.2;71.38;6143520;0
НЛМК ао;D;20151120;000000;71.68;73.14;71.26;71.95;4396550;0
НЛМК ао;D;20151123;000000;72;72.79;71.7;72.47;3154890;0
НЛМК ао;D;20151124;000000;72.76;72.8;70.1;70.3;5686360;0
НЛМК ао;D;20151125;000000;70.3;71.27;70;70.9;2958880;0
НЛМК ао;D;20151126;000000;71.12;71.9;70.65;71.34;2831140;0
НЛМК ао;D;20151127;000000;71.4;71.64;70.58;70.88;2596080;0
НЛМК ао;D;20151130;000000;71.3;71.3;70.01;70.08;2915220;0
НЛМК ао;D;20151201;000000;70.3;70.3;69.42;69.9;1654570;0
НЛМК ао;D;20151202;000000;70.04;71.41;69.85;70.1;2111380;0
НЛМК ао;D;20151203;000000;70.2;70.84;69.75;70.19;2292190;0
НЛМК ао;D;20151204;000000;70.15;70.69;67.11;67.77;6600290;0
НЛМК ао;D;20151207;000000;67.91;68.2;65.07;65.9;6069520;0
НЛМК ао;D;20151208;000000;65.65;65.96;64.31;64.76;4648840;0
НЛМК ао;D;20151209;000000;65.06;65.84;64.07;64.3;5083330;0
НЛМК ао;D;20151210;000000;64.43;66.69;64.11;65.9;7738140;0
НЛМК ао;D;20151211;000000;65.95;66.44;64.34;64.89;5732520;0
НЛМК ао;D;20151214;000000;64.8;65.39;61.71;63.1;8173420;0
НЛМК ао;D;20151215;000000;63.1;64.48;62.62;63;5523920;0
НЛМК ао;D;20151216;000000;63.3;63.4;62.33;62.54;4303260;0
НЛМК ао;D;20151217;000000;62.6;63.74;60.55;61.19;8457930;0
НЛМК ао;D;20151218;000000;61.06;61.64;59.26;59.45;6633100;0
НЛМК ао;D;20151221;000000;59.51;60.42;58.31;58.5;5629830;0
НЛМК ао;D;20151222;000000;58.6;59.21;57.9;58.29;4585800;0
НЛМК ао;D;20151223;000000;58.58;59.41;58.52;58.87;5304380;0
НЛМК ао;D;20151224;000000;59.25;61.15;58.65;60.82;6806080;0
НЛМК ао;D;20151225;000000;61.1;61.89;60.66;61.83;4211870;0
НЛМК ао;D;20151228;000000;61.8;61.88;61.03;61.05;2052620;0
НЛМК ао;D;20151229;000000;61.1;62.77;61.1;62.77;3895440;0
НЛМК ао;D;20151230;000000;62.85;63.4;62.26;62.6;4881100;0
НЛМК ао;D;20160104;000000;62.99;63;61.11;61.48;3601280;0
НЛМК ао;D;20160105;000000;60.22;60.92;59.53;60.75;4784740;0
НЛМК ао;D;20160106;000000;60.7;61.2;60.12;60.75;2324270;0
НЛМК ао;D;20160111;000000;58.8;59.95;58.5;59.34;4210170;0
НЛМК ао;D;20160112;000000;59.31;61.26;58.84;60.91;3880460;0
НЛМК ао;D;20160113;000000;61.02;62.59;60.96;61.06;3932030;0
НЛМК ао;D;20160114;000000;60.6;61.1;59.36;60.15;5980320;0
НЛМК ао;D;20160115;000000;60.02;60.51;57;57.5;7753860;0
НЛМК ао;D;20160118;000000;56.51;58.27;55.51;58.14;4832260;0
НЛМК ао;D;20160119;000000;58.61;60.09;57.64;58.39;4890250;0
НЛМК ао;D;20160120;000000;57.52;58.19;56.6;57.2;4872560;0
НЛМК ао;D;20160121;000000;57.54;60.25;57.53;60.1;4858950;0
НЛМК ао;D;20160122;000000;60.55;62.1;60.4;62;5868490;0
НЛМК ао;D;20160125;000000;62.11;62.87;60.38;62.4;4116620;0
НЛМК ао;D;20160126;000000;61.6;63.68;61.31;63.59;5371030;0
НЛМК ао;D;20160127;000000;63.7;66.1;63.7;66.1;9838790;0
НЛМК ао;D;20160128;000000;66.02;67.03;64.2;64.61;9817530;0
НЛМК ао;D;20160129;000000;64.61;66.3;63.34;65.5;6438560;0
НЛМК ао;D;20160201;000000;65.5;67.14;65.33;66.03;5553800;0
НЛМК ао;D;20160202;000000;65.99;68.18;65.57;67.85;7643320;0
НЛМК ао;D;20160203;000000;67.74;68.97;67.25;68.5;4716830;0
НЛМК ао;D;20160204;000000;68.5;69;67.93;68.79;4143240;0
НЛМК ао;D;20160205;000000;68.51;71.05;67.28;71;6817100;0
НЛМК ао;D;20160208;000000;70.5;71;68.8;69.9;7432340;0
НЛМК ао;D;20160209;000000;69.82;70.5;69.17;70.1;5088590;0
НЛМК ао;D;20160210;000000;69.82;71.44;69.54;71;3643430;0
НЛМК ао;D;20160211;000000;70.89;72.35;69.91;72.3;5847430;0
НЛМК ао;D;20160212;000000;72.32;73.5;71.83;72.96;3712050;0
НЛМК ао;D;20160215;000000;73.4;75.12;72.78;75;4703470;0
НЛМК ао;D;20160216;000000;75;77.57;74.13;77.04;7949320;0
НЛМК ао;D;20160217;000000;77.24;78.16;75.02;75.55;8222140;0
НЛМК ао;D;20160218;000000;74.8;76.15;74;74.11;4680120;0
НЛМК ао;D;20160219;000000;73.94;74.03;71.77;73.29;5629840;0
НЛМК ао;D;20160220;000000;73.18;73.4;72.37;72.68;541220;0
НЛМК ао;D;20160222;000000;72.7;74.84;72.42;74.66;2519800;0
НЛМК ао;D;20160224;000000;74.46;74.81;73.26;74.36;2240280;0
НЛМК ао;D;20160225;000000;74.16;75.52;73.09;74.18;3201200;0
НЛМК ао;D;20160226;000000;74.2;75.18;72.21;73;6691330;0
НЛМК ао;D;20160229;000000;72.95;73.7;71.6;73.6;2948700;0
НЛМК ао;D;20160301;000000;73.8;73.95;72.6;73.33;2059480;0
НЛМК ао;D;20160302;000000;73.34;74.1;72.77;74.06;2476660;0
НЛМК ао;D;20160303;000000;74;74.99;73.42;74.5;2346980;0
НЛМК ао;D;20160304;000000;74.43;75.86;72.91;75.58;4093820;0
НЛМК ао;D;20160307;000000;75.54;77.05;75.35;76.7;2713570;0
НЛМК ао;D;20160309;000000;76.98;77.8;76.6;77.1;3679010;0
НЛМК ао;D;20160310;000000;77;77.15;75.31;76.41;2724720;0
НЛМК ао;D;20160311;000000;76.4;78.11;74.9;78.11;3373990;0
НЛМК ао;D;20160314;000000;78.15;80.33;77;80;5828930;0
НЛМК ао;D;20160315;000000;80.01;81.11;78.02;78.46;5693270;0
НЛМК ао;D;20160316;000000;78.47;79;77.33;78.94;2604520;0
НЛМК ао;D;20160317;000000;78.94;80.3;77.97;78.26;4372680;0
НЛМК ао;D;20160318;000000;77.94;81.5;77.11;80.73;4750100;0
НЛМК ао;D;20160321;000000;80.15;81.34;79;80;3263430;0
НЛМК ао;D;20160322;000000;79.86;81.85;79.43;81.4;4902970;0
НЛМК ао;D;20160323;000000;81.68;84.24;80.85;83.18;5891480;0
НЛМК ао;D;20160324;000000;83.47;84.44;81.41;83.23;4675730;0
НЛМК ао;D;20160325;000000;83.65;83.85;81.7;82.09;954410;0
НЛМК ао;D;20160328;000000;82.09;83.73;81.07;82.9;2521800;0
НЛМК ао;D;20160329;000000;83.28;83.96;80.05;82.62;3485220;0
НЛМК ао;D;20160330;000000;82.8;85.7;82.07;84.49;3987240;0
НЛМК ао;D;20160331;000000;84.1;84.78;82.85;83.36;2901260;0
НЛМК ао;D;20160401;000000;82.31;86.71;82.21;86.28;5619500;0
НЛМК ао;D;20160404;000000;86.46;89.49;85.62;89.14;5199800;0
НЛМК ао;D;20160405;000000;88.46;89.15;87.76;88.05;2311490;0
НЛМК ао;D;20160406;000000;88.48;88.65;86.25;88.12;2713290;0
НЛМК ао;D;20160407;000000;88.13;89.87;88;89.8;2596610;0
НЛМК ао;D;20160408;000000;89.8;91.5;88.25;90.09;3648830;0
НЛМК ао;D;20160411;000000;90.5;91;89.14;89.5;2303240;0
НЛМК ао;D;20160412;000000;89.52;89.53;87.15;87.15;2175610;0
НЛМК ао;D;20160413;000000;87.2;88.33;83.5;85.75;4534830;0
НЛМК ао;D;20160414;000000;85.6;88.65;85.27;87.4;4905840;0
НЛМК ао;D;20160415;000000;86.7;88.99;86.69;88.22;4353150;0
НЛМК ао;D;20160418;000000;87.61;88.88;87.12;87.7;2689150;0
НЛМК ао;D;20160419;000000;87.87;91.44;87.42;90.7;4252330;0
НЛМК ао;D;20160420;000000;90.09;94.8;88.96;94.7;5754070;0
НЛМК ао;D;20160421;000000;94.12;95.8;92.1;93.33;4526280;0
НЛМК ао;D;20160422;000000;93.58;93.78;91.01;92.01;4366520;0
НЛМК ао;D;20160425;000000;91.83;94.45;91.75;92.8;3630630;0
НЛМК ао;D;20160426;000000;93.8;93.8;90.31;92.05;4491930;0
НЛМК ао;D;20160427;000000;92.05;92.37;90.12;90.3;2636670;0
НЛМК ао;D;20160428;000000;90.13;91.16;87.81;88.3;3092090;0
НЛМК ао;D;20160429;000000;88.5;89.4;85.75;89.25;3540290;0
